#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 87543at7898          -            299   5.3e-96  319.4   8.3   1   2   2.7e-22   5.4e-20   69.9   0.0    77   120     3    47     1    49 0.92 -
NODE_116172_length_3312_cov_16.148148:973-3235   -            213 87543at7898          -            299   5.3e-96  319.4   8.3   2   2   1.2e-77   2.4e-75  251.6   5.7   147   292    47   208    47   212 0.95 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 87543at7898          -            299   6.1e-32  109.1   4.9   1   3   4.4e-15   8.6e-13   46.2   0.9    70   171     8   122     4   125 0.80 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 87543at7898          -            299   6.1e-32  109.1   4.9   2   3   1.1e-10   2.3e-08   31.7   1.0    43   121   111   189   101   199 0.93 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 87543at7898          -            299   6.1e-32  109.1   4.9   3   3   4.1e-11   8.1e-09   33.2   0.0    72   143   224   296   214   299 0.91 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 87543at7898          -            299   3.6e-27   93.4   0.0   1   4     0.082        16    2.6   0.0   105   141    23    59    18    75 0.83 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 87543at7898          -            299   3.6e-27   93.4   0.0   2   4   1.5e-11     3e-09   34.6   0.0    57   137    89   170    81   177 0.90 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 87543at7898          -            299   3.6e-27   93.4   0.0   3   4   4.3e-12   8.5e-10   36.4   0.0    62   141   178   258   170   261 0.91 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 87543at7898          -            299   3.6e-27   93.4   0.0   4   4   1.2e-05    0.0023   15.3   0.0   102   141   261   300   255   304 0.88 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 87543at7898          -            299     1e-19   68.9   4.6   1   2   1.3e-07   2.7e-05   21.6   0.2    27    99     8    83     1    89 0.81 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 87543at7898          -            299     1e-19   68.9   4.6   2   2   1.6e-14   3.2e-12   44.3   0.3    21   146   102   228    97   282 0.90 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 87543at7898          -            299     2e-16   58.1   9.2   1   5     0.026       5.1    4.3   0.0    92   132     6    45     1    51 0.80 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 87543at7898          -            299     2e-16   58.1   9.2   2   5   4.4e-09   8.7e-07   26.5   0.2    26   109    62   152    55   182 0.80 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 87543at7898          -            299     2e-16   58.1   9.2   3   5   0.00072      0.14    9.4   0.1    97   143   183   231   160   235 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 87543at7898          -            299     2e-16   58.1   9.2   4   5   3.1e-06   0.00061   17.1   0.4    61   142   188   272   179   294 0.64 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 87543at7898          -            299     2e-16   58.1   9.2   5   5   8.4e-05     0.017   12.4   0.2    44   140   337   437   327   443 0.74 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 87543at7898          -            299   2.4e-15   54.6  19.0   1   3   2.2e-07   4.4e-05   20.9   3.0    84   174     3   101     1   108 0.82 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 87543at7898          -            299   2.4e-15   54.6  19.0   2   3   1.1e-08   2.2e-06   25.2   1.2    65   140    67   143    62   146 0.84 -
