#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2108_length_23279_cov_39.976963:3902-12270  -            470 46916at7898          -            434    7e-126  418.6   0.0   1   1  1.7e-128  8.8e-126  418.3   0.0     9   433     2   469     1   470 0.89 -
NODE_17560_length_12230_cov_45.327013:48-5857    -            287 46916at7898          -            434   1.2e-81  272.9   0.0   1   1   2.6e-84   1.4e-81  272.7   0.0   141   402     1   287     1   287 0.90 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            312 46916at7898          -            434   7.3e-80  267.0   0.5   1   2   1.4e-70   7.5e-68  227.4   0.1    94   328     4   255     1   266 0.90 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            312 46916at7898          -            434   7.3e-80  267.0   0.5   2   2   3.6e-13   1.9e-10   38.3   0.0   366   402   269   312   261   312 0.83 -
NODE_94030_length_4214_cov_31.432078:1424-2806   -            461 46916at7898          -            434   2.4e-21   74.2   0.1   1   1   6.7e-23   3.5e-20   70.3   0.1    16   404     2   432     1   455 0.73 -
NODE_13732_length_13464_cov_32.532136:6370-7866  -            293 46916at7898          -            434   2.7e-11   41.1   0.0   1   1     7e-14   3.7e-11   40.6   0.0   256   399    98   253    58   261 0.80 -
NODE_31722_length_9300_cov_32.783828:4355-8715   -            300 46916at7898          -            434     2e-08   31.6   0.0   1   1   5.2e-11   2.7e-08   31.2   0.0   258   355   155   253   144   300 0.77 -
NODE_22480_length_10994_cov_38.649013:4809-8621  -            317 46916at7898          -            434   2.2e-08   31.5   0.0   1   1     2e-10     1e-07   29.3   0.0   257   397    95   258    26   264 0.70 -
NODE_3274_length_20900_cov_36.200567:17366-19310 -            256 46916at7898          -            434     4e-06   24.1   0.1   1   2     0.046        24    1.7   0.1   259   295     6    42     1    48 0.86 -
NODE_3274_length_20900_cov_36.200567:17366-19310 -            256 46916at7898          -            434     4e-06   24.1   0.1   2   2   3.5e-07   0.00019   18.5   0.0   309   396   115   218    96   249 0.71 -
NODE_211172_length_1017_cov_0.979303:66-947      -            294 46916at7898          -            434    0.0017   15.3   0.0   1   1   5.6e-06     0.003   14.6   0.0   308   403   158   260   121   279 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46916at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/46916at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/46916at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:04 2021
# [ok]
