#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1424_length_25473_cov_27.726689:10268-17140  -            131 121320at7898         -            123   7.9e-38  127.2   3.3   1   1   3.2e-40     1e-37  126.9   3.3    28   121     5   110     1   112 0.81 -
NODE_36680_length_8598_cov_37.539475:4575-7448    -            205 121320at7898         -            123   0.00016   19.7   0.1   1   1   7.6e-07   0.00024   19.1   0.1    77   117   159   203   132   205 0.63 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   1   8         1   3.3e+02   -0.7   5.8    44    72    19    42     3    47 0.79 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   2   8       0.1        31    2.6   9.2    32    73    36    83    31    87 0.70 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   3   8    0.0063         2    6.5   4.5    49    75    99   122    84   128 0.74 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   4   8      0.18        58    1.7   2.9    58    72   144   158   121   161 0.73 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   5   8     0.045        14    3.7   6.8    37    74   162   198   156   203 0.78 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   6   8      0.53   1.7e+02    0.2   2.9    55    71   217   233   201   236 0.83 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   7   8   2.1e-06   0.00065   17.7   4.3    35   116   236   324   232   332 0.65 -
NODE_67749_length_5688_cov_37.238862:3187-5536    -            442 121320at7898         -            123   0.00065   17.7   4.3   8   8       4.8   1.5e+03   -2.9   0.0     3    41   350   388   348   391 0.63 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   1   7   0.00035      0.11   10.5   1.3    58    73    79    94    47   117 0.86 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   2   7       3.7   1.2e+03   -2.5   2.6    56    72   300   316   278   323 0.76 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   3   7       0.2        63    1.6   0.9    58    73   767   782   748   786 0.82 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   4   7   4.8e-06    0.0015   16.5   7.6    38    72   786   818   783   828 0.88 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   5   7       2.7   8.6e+02   -2.1   1.3    51    72   835   856   819   866 0.72 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   6   7         1   3.2e+02   -0.7   0.3    58    73   883   897   871   901 0.79 -
NODE_10843_length_14667_cov_42.361683:1009-10036  -            938 121320at7898         -            123    0.0015   16.5   7.6   7   7      0.33   1.1e+02    0.9   7.0    36    72   899   934   895   937 0.81 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 121320at7898         -            123    0.0037   15.3  19.2   1   3   0.00031     0.098   10.7   1.1    58    73    17    32    13    37 0.88 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 121320at7898         -            123    0.0037   15.3  19.2   2   3     0.014       4.4    5.3   1.6    38    72    36    69    32    74 0.78 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 121320at7898         -            123    0.0037   15.3  19.2   3   3   0.00035      0.11   10.5   2.7    37    73    73   108    69   113 0.90 -
NODE_75060_length_5219_cov_24.678516:4529-4831    -            101 121320at7898         -            123    0.0038   15.2  21.5   1   3    0.0015      0.48    8.5   2.4    44    73     1    29     1    34 0.75 -
NODE_75060_length_5219_cov_24.678516:4529-4831    -            101 121320at7898         -            123    0.0038   15.2  21.5   2   3    0.0033         1    7.4   6.7    48    77    44    71    30    85 0.73 -
NODE_75060_length_5219_cov_24.678516:4529-4831    -            101 121320at7898         -            123    0.0038   15.2  21.5   3   3    0.0019      0.61    8.1   1.6    58    72    87   101    68   101 0.84 -
NODE_13684_length_13484_cov_30.506911:11315-11794 -            160 121320at7898         -            123     0.024   12.6  24.2   1   3    0.0011      0.34    8.9   0.4    59    73     3    17     2    21 0.89 -
NODE_13684_length_13484_cov_30.506911:11315-11794 -            160 121320at7898         -            123     0.024   12.6  24.2   2   3   0.00019      0.06   11.4   6.5    37    75    20    57    17    60 0.82 -
NODE_13684_length_13484_cov_30.506911:11315-11794 -            160 121320at7898         -            123     0.024   12.6  24.2   3   3     0.051        16    3.5   3.3    41    72   115   145   104   153 0.71 -
NODE_86635_length_4576_cov_36.303551:1663-1965    -            101 121320at7898         -            123      0.23    9.5  19.4   1   3   0.00052      0.16   10.0   1.5    54    73     7    26     2    33 0.83 -
NODE_86635_length_4576_cov_36.303551:1663-1965    -            101 121320at7898         -            123      0.23    9.5  19.4   2   3     0.012       3.9    5.5   3.7    38    72    30    63    25    69 0.76 -
NODE_86635_length_4576_cov_36.303551:1663-1965    -            101 121320at7898         -            123      0.23    9.5  19.4   3   3     0.036        11    4.0   1.9    57    72    86   101    67   101 0.79 -
NODE_46617_length_7455_cov_26.522023:3554-6222    -            129 121320at7898         -            123      0.26    9.3  14.1   1   2     0.015       4.6    5.3   0.9    59    73    45    59    36    67 0.85 -
NODE_46617_length_7455_cov_26.522023:3554-6222    -            129 121320at7898         -            123      0.26    9.3  14.1   2   2    0.0018      0.58    8.2   7.3    46    74    72    98    60   125 0.86 -
NODE_37748_length_8463_cov_29.032281:7539-7886    -            116 121320at7898         -            123      0.41    8.7  10.3   1   2   0.00011     0.033   12.2   1.5    34    73    11    49     5    63 0.87 -
NODE_37748_length_8463_cov_29.032281:7539-7886    -            116 121320at7898         -            123      0.41    8.7  10.3   2   2      0.21        66    1.5   1.9    46    66    93   116    87   116 0.70 -
