#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53730_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  2.4e-123  410.7  94.6   1   4   9.1e-33     8e-31  104.9  28.4   221   410     1   198     1   235 0.67 -
NODE_53730_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  2.4e-123  410.7  94.6   2   4   1.7e-15   1.5e-13   47.8  30.6   336   435   203   303   160   355 0.59 -
NODE_53730_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  2.4e-123  410.7  94.6   3   4     2e-40   1.7e-38  130.3  20.8   453   628   369   568   339   582 0.75 -
NODE_53730_length_6774_cov_44.892884:2741-5046    -            721 24372at7898          -            710  2.4e-123  410.7  94.6   4   4   9.4e-41   8.3e-39  131.3   5.9   609   710   607   721   574   721 0.80 -
NODE_60048_length_6253_cov_37.647546:573-965      -            131 24372at7898          -            710   9.2e-08   28.7   0.0   1   2   9.3e-07   8.1e-05   19.0   0.0   170   209     7    46     2    55 0.91 -
NODE_60048_length_6253_cov_37.647546:573-965      -            131 24372at7898          -            710   9.2e-08   28.7   0.0   2   2    0.0018      0.16    8.1   0.0   165   199    96   130    88   131 0.91 -
NODE_21664_length_11175_cov_26.205309:6687-8859   -            190 24372at7898          -            710     3e-06   23.7   0.2   1   1   4.3e-08   3.8e-06   23.4   0.2   163   212   140   189   136   190 0.94 -
NODE_48824_length_7233_cov_38.152229:1638-1976    -            113 24372at7898          -            710   3.2e-06   23.6   0.1   1   1   4.5e-08   3.9e-06   23.3   0.1   170   212    70   112    62   113 0.94 -
NODE_79232_length_4976_cov_30.621079:3826-4194    -            123 24372at7898          -            710   1.2e-05   21.7   0.0   1   1   1.5e-07   1.3e-05   21.6   0.0   173   229    30    86    19   106 0.88 -
NODE_46458_length_7470_cov_26.907068:2811-3325    -            137 24372at7898          -            710   1.5e-05   21.4   0.6   1   2   1.7e-07   1.5e-05   21.4   0.6   163   213     4    54     2    64 0.89 -
