#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_587_length_30318_cov_43.028823:13997-14482  -            162 35864at7898          -            487   3.4e-52  175.7   0.0   1   1     5e-54   3.8e-52  175.5   0.0   324   474     5   162     1   162 0.92 -
NODE_10339_length_14906_cov_40.904842:9853-10350 -            166 35864at7898          -            487   3.5e-52  175.6   0.0   1   1   5.4e-54   4.1e-52  175.4   0.0   323   474     8   166     3   166 0.91 -
NODE_84155_length_4706_cov_35.293684:2689-3375   -            124 35864at7898          -            487   2.6e-45  153.0   0.2   1   1   3.9e-47   2.9e-45  152.8   0.2   322   435    13   123     4   124 0.96 -
NODE_11499_length_14355_cov_33.896044:4905-12811 -            122 35864at7898          -            487     1e-41  141.1   0.1   1   1   1.7e-43   1.2e-41  140.8   0.1   322   435    14   118     5   121 0.96 -
NODE_137817_length_2598_cov_32.621449:230-718    -            163 35864at7898          -            487   1.1e-38  131.2   0.1   1   1   1.5e-40   1.2e-38  131.0   0.1   330   473     3   158     1   163 0.90 -
NODE_1061_length_27002_cov_36.464707:17600-18109 -            170 35864at7898          -            487   1.5e-38  130.6   0.2   1   1   2.4e-40   1.8e-38  130.4   0.2   329   474     2   157     1   168 0.91 -
NODE_55245_length_6646_cov_27.312662:3422-3919   -            166 35864at7898          -            487   1.3e-35  120.9   0.0   1   1   1.9e-37   1.5e-35  120.8   0.0   328   478     1   164     1   166 0.91 -
NODE_27062_length_10088_cov_41.273301:3457-4586  -            189 35864at7898          -            487   1.6e-33  114.0   1.5   1   2   4.2e-24   3.2e-22   76.8   0.1   322   395    16    78     7    83 0.95 -
NODE_27062_length_10088_cov_41.273301:3457-4586  -            189 35864at7898          -            487   1.6e-33  114.0   1.5   2   2   7.8e-12   5.9e-10   36.4   0.1   390   435   143   188   136   189 0.93 -
NODE_91484_length_4336_cov_25.942884:472-945     -            158 35864at7898          -            487   1.3e-32  111.1   0.0   1   1   1.9e-34   1.5e-32  110.9   0.0   330   472     3   158     1   158 0.90 -
NODE_68685_length_5630_cov_28.365395:4037-4486   -            150 35864at7898          -            487     1e-31  108.1   0.0   1   1   1.4e-33   1.1e-31  108.1   0.0   328   458     1   144     1   150 0.85 -
NODE_63791_length_5969_cov_39.600681:1020-1457   -            146 35864at7898          -            487   2.5e-31  106.9   0.1   1   1   3.6e-33   2.7e-31  106.7   0.1   328   464     1   145     1   146 0.86 -
NODE_18066_length_12095_cov_37.312437:8911-10467 -            127 35864at7898          -            487     6e-30  102.3   0.0   1   1   9.4e-32     7e-30  102.1   0.0   319   436     9   125     5   127 0.94 -
NODE_86294_length_4594_cov_28.465406:2669-3001   -            111 35864at7898          -            487   2.7e-28   96.8   2.1   1   2     3e-19   2.2e-17   60.8   0.2   358   400     1    43     1    63 0.94 -
NODE_86294_length_4594_cov_28.465406:2669-3001   -            111 35864at7898          -            487   2.7e-28   96.8   2.1   2   2     7e-12   5.2e-10   36.5   0.1   395   435    70   110    55   111 0.93 -
NODE_438_length_32174_cov_50.756415:9142-9540    -            133 35864at7898          -            487   4.4e-28   96.1   0.0   1   1   6.3e-30   4.8e-28   96.0   0.0   328   437     1   115     1   132 0.92 -
NODE_84985_length_4663_cov_32.356047:2969-3370   -            134 35864at7898          -            487   1.2e-26   91.5   0.0   1   1   1.7e-28   1.3e-26   91.3   0.0   328   437     1   116     1   129 0.90 -
NODE_35176_length_8794_cov_41.737550:5774-6647   -             76 35864at7898          -            487     2e-25   87.4   0.0   1   1   2.9e-27   2.2e-25   87.3   0.0   355   418    12    75     3    76 0.94 -
NODE_52532_length_6883_cov_41.331663:2341-3231   -             87 35864at7898          -            487   2.7e-24   83.7   0.1   1   1   3.7e-26   2.8e-24   83.6   0.1   330   417     3    85     1    87 0.92 -
NODE_45603_length_7559_cov_41.200000:1704-3999   -            131 35864at7898          -            487   1.3e-20   71.5   0.0   1   1   5.4e-22     4e-20   69.9   0.0   325   464     1   131     1   131 0.88 -
NODE_55836_length_6595_cov_82.741225:3003-6234   -             97 35864at7898          -            487     5e-20   69.6   0.0   1   1   7.4e-22   5.6e-20   69.4   0.0   332   422     3    89     1    95 0.95 -
NODE_954_length_27607_cov_61.959903:1401-5786    -             97 35864at7898          -            487   1.6e-18   64.6   0.0   1   1   2.6e-20     2e-18   64.3   0.0   326   421     2    87     1    95 0.92 -
NODE_372_length_33138_cov_36.227307:4489-9794    -            143 35864at7898          -            487   2.4e-17   60.7   0.2   1   1     1e-18   7.5e-17   59.1   0.2   322   464    19   143     8   143 0.86 -
NODE_153289_length_2177_cov_34.225217:413-1434   -             85 35864at7898          -            487   4.3e-16   56.6   0.2   1   1   9.1e-18   6.8e-16   55.9   0.2   326   420     2    83     1    85 0.94 -
NODE_5533_length_18088_cov_32.899327:373-2238    -            108 35864at7898          -            487   4.8e-12   43.3   0.0   1   1   7.3e-14   5.5e-12   43.1   0.0   328   421     1    95     1   107 0.90 -
NODE_48823_length_7233_cov_45.343426:5371-5607   -             79 35864at7898          -            487   6.2e-12   42.9   0.0   1   1   8.9e-14   6.7e-12   42.8   0.0   355   420     3    68     1    78 0.91 -
NODE_5561_length_18059_cov_38.831292:8308-11075  -             96 35864at7898          -            487   1.5e-08   31.7   0.1   1   1   2.4e-10   1.8e-08   31.4   0.1   357   439     7    91     3    94 0.88 -
NODE_269_length_35166_cov_43.040636:17846-26500  -            148 35864at7898          -            487   5.2e-08   29.9   0.1   1   1   8.9e-10   6.7e-08   29.6   0.1   329   395     7    78     3    99 0.80 -
NODE_269_length_35166_cov_43.040636:8665-17319   -            148 35864at7898          -            487   5.2e-08   29.9   0.1   1   1   8.9e-10   6.7e-08   29.6   0.1   329   395     7    78     3    99 0.80 -
NODE_44952_length_7627_cov_33.032678:2717-2959   -             81 35864at7898          -            487   2.2e-07   27.9   0.0   1   1   2.9e-09   2.2e-07   27.9   0.0   355   421     5    71     2    81 0.90 -
NODE_8949_length_15619_cov_28.300129:10420-12433 -            156 35864at7898          -            487   2.5e-07   27.7   0.0   1   1   3.5e-09   2.6e-07   27.6   0.0   326   402    25   106     8   145 0.80 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 35864at7898          -            487   2.6e-07   27.6   0.7   1   3   5.2e-09   3.9e-07   27.1   0.1   328   404     2    84     1    98 0.80 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 35864at7898          -            487   2.6e-07   27.6   0.7   2   3       7.2   5.4e+02   -3.1   0.0   297   314   117   134   112   144 0.74 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 35864at7898          -            487   2.6e-07   27.6   0.7   3   3       5.6   4.2e+02   -2.7   0.0    86   123   160   196   136   196 0.65 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 35864at7898          -            487   7.9e-07   26.0   6.0   1   2   9.2e-07   6.9e-05   19.6   0.2    19    90    31   110    19   115 0.80 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 35864at7898          -            487   7.9e-07   26.0   6.0   2   2    0.0018      0.14    8.8   1.4   122   195   119   192   110   222 0.65 -
NODE_3_length_276070_cov_4.893833:123140-123607  -            156 35864at7898          -            487   1.3e-06   25.4   0.1   1   1   1.8e-08   1.3e-06   25.3   0.1   328   435     2   112     1   142 0.76 -
NODE_1457_length_25346_cov_49.060482:14230-19731 -            128 35864at7898          -            487   1.6e-06   25.0   0.0   1   1   2.4e-08   1.8e-06   24.9   0.0   323   436    15   127     9   128 0.92 -
NODE_572_length_30524_cov_36.902876:13143-17709  -            159 35864at7898          -            487   9.8e-06   22.4   0.0   1   1   1.9e-07   1.4e-05   21.9   0.0   327   406     3    87     1   117 0.79 -
NODE_64796_length_5896_cov_53.702087:854-2667    -            174 35864at7898          -            487   1.3e-05   22.0   0.0   1   1   1.8e-07   1.3e-05   22.0   0.0   326   433     3   116     1   167 0.79 -
NODE_6467_length_17274_cov_41.059156:2580-6745   -            159 35864at7898          -            487   2.9e-05   20.9   0.0   1   1   3.9e-07   2.9e-05   20.9   0.0   329   436     3   112     1   144 0.76 -
NODE_39131_length_8286_cov_47.137291:4000-5824   -            130 35864at7898          -            487   4.2e-05   20.4   0.0   1   1     6e-07   4.5e-05   20.3   0.0   328   409     1    87     1   118 0.77 -
NODE_21960_length_11106_cov_60.736440:2383-5036  -            171 35864at7898          -            487   5.8e-05   19.9   0.0   1   1   8.6e-07   6.5e-05   19.7   0.0   325   440     3   123     1   142 0.77 -
NODE_54567_length_6703_cov_35.096457:4996-5874   -            293 35864at7898          -            487     6e-05   19.8   9.3   1   2    0.0092      0.69    6.4   1.2     5    37     4    31     1    88 0.68 -
NODE_54567_length_6703_cov_35.096457:4996-5874   -            293 35864at7898          -            487     6e-05   19.8   9.3   2   2   3.6e-06   0.00027   17.7   1.5   121   241    91   204    83   240 0.80 -
NODE_129224_length_2862_cov_31.771263:103-1480   -             98 35864at7898          -            487   6.7e-05   19.7   0.2   1   1   3.7e-06   0.00028   17.6   0.2   323   412    15    95     9    98 0.71 -
NODE_7328_length_16596_cov_43.746802:7565-10521  -            135 35864at7898          -            487   0.00022   18.0   0.1   1   1   3.3e-06   0.00025   17.8   0.1   356   437     7    89     3   118 0.85 -
NODE_5763_length_17889_cov_32.845756:13091-13911 -            157 35864at7898          -            487   0.00025   17.8   0.0   1   1   3.8e-06   0.00028   17.6   0.0   327   404     3    85     1   117 0.77 -
NODE_11379_length_14403_cov_35.141848:3758-5718  -            152 35864at7898          -            487   0.00033   17.4   0.0   1   1   4.8e-06   0.00036   17.3   0.0   328   401     1    76     1   115 0.76 -
