#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48392_length_7277_cov_35.748119:2048-4630   -            235 91787at7898          -            323   2.2e-48  163.0  17.0   1   3     6e-15   6.6e-13   46.4   1.4    96   138     4    47     1    86 0.83 -
NODE_48392_length_7277_cov_35.748119:2048-4630   -            235 91787at7898          -            323   2.2e-48  163.0  17.0   2   3   1.1e-16   1.2e-14   52.1   8.1   139   217    85   185    66   187 0.64 -
NODE_48392_length_7277_cov_35.748119:2048-4630   -            235 91787at7898          -            323   2.2e-48  163.0  17.0   3   3   2.9e-21   3.2e-19   67.1   0.0   278   323   188   235   186   235 0.96 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   1   6   3.4e-06   0.00037   17.6   0.0     8    72    22    85    16    90 0.90 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   2   6   3.3e-05    0.0037   14.4   0.0     9    67    89   146    84   149 0.86 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   3   6     1e-06   0.00011   19.4   0.1    26    74   139   187   139   200 0.83 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   4   6   0.00035     0.038   11.1   0.1    11    97   191   277   184   283 0.82 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   5   6   2.6e-07   2.9e-05   21.3   0.0    26    72   272   317   260   321 0.86 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 91787at7898          -            323   2.7e-23   80.6   6.2   6   6       1.3   1.4e+02   -0.6   0.1    43    54   321   332   317   340 0.84 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 91787at7898          -            323   1.1e-15   55.6   2.8   1   5       1.2   1.3e+02   -0.6   0.0    40    71     7    43     2    48 0.72 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 91787at7898          -            323   1.1e-15   55.6   2.8   2   5     0.005      0.55    7.2   0.0     7    71    46   109    42   115 0.86 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 91787at7898          -            323   1.1e-15   55.6   2.8   3   5   1.2e-07   1.3e-05   22.5   0.0     5    69   110   173   106   181 0.92 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 91787at7898          -            323   1.1e-15   55.6   2.8   4   5   0.00035     0.039   11.0   0.1    16    72   187   242   174   250 0.86 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 91787at7898          -            323   1.1e-15   55.6   2.8   5   5   0.00015     0.016   12.2   0.1    29    77   266   313   256   326 0.81 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   1   6   7.6e-05    0.0084   13.2   0.0    15    77    21    81     7    88 0.87 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   2   6   0.00024     0.027   11.6   0.0    13    68    52   107    43   110 0.86 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   3   6   7.9e-07   8.7e-05   19.7   0.1    21    80    94   152    89   160 0.87 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   4   6     0.033       3.6    4.5   0.0    25    73   164   211   154   220 0.83 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   5   6   0.00031     0.034   11.2   0.1    17    75   222   279   211   286 0.80 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 91787at7898          -            323   1.4e-15   55.2   5.5   6   6     0.032       3.5    4.6   0.0    14    67   285   337   278   349 0.84 -
NODE_701_length_29143_cov_41.699353:19109-19660  -            184 91787at7898          -            323   6.4e-12   43.2   0.8   1   3     0.037       4.1    4.4   0.0    37    67    28    58     9    67 0.83 -
NODE_701_length_29143_cov_41.699353:19109-19660  -            184 91787at7898          -            323   6.4e-12   43.2   0.8   2   3   7.4e-06   0.00082   16.5   0.0    15    72    82   138    74   142 0.91 -
NODE_701_length_29143_cov_41.699353:19109-19660  -            184 91787at7898          -            323   6.4e-12   43.2   0.8   3   3   6.6e-07   7.3e-05   20.0   0.1    43    82   142   181   138   184 0.87 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   1   6       2.3   2.5e+02   -1.5   0.0    21    70    43    92    35   102 0.65 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   2   6   0.00036      0.04   11.0   0.1    12    77   101   165    90   166 0.85 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   3   6    0.0013      0.14    9.2   0.1    43    79   165   202   161   212 0.82 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   4   6   0.00026     0.029   11.5   0.0    16    71   206   261   201   267 0.90 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   5   6    0.0014      0.15    9.1   0.1    43    76   266   299   260   326 0.84 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 91787at7898          -            323   2.7e-11   41.1   3.7   6   6       2.2   2.5e+02   -1.5   0.0    40    66   330   356   307   361 0.85 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 91787at7898          -            323   7.1e-11   39.7   0.5   1   3      0.33        36    1.3   0.0    39    66    25    52    17    64 0.84 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 91787at7898          -            323   7.1e-11   39.7   0.5   2   3     9e-07   9.9e-05   19.5   0.0    14    73    76   134    61   138 0.90 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 91787at7898          -            323   7.1e-11   39.7   0.5   3   3   1.1e-05    0.0012   15.9   0.1    43    80   137   174   134   193 0.87 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   1   6       1.9   2.1e+02   -1.2   0.0    48    70     3    25     1    27 0.79 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   2   6     0.009      0.99    6.4   0.0    14    73    36    94    27   107 0.81 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   3   6    0.0096       1.1    6.3   0.0    14    71    69   133    60   149 0.64 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   4   6      0.59        65    0.4   0.0    42    70   137   165   133   170 0.87 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   5   6   8.2e-05     0.009   13.1   0.0     7    68   205   265   200   272 0.88 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 91787at7898          -            323   2.4e-10   38.0   0.0   6   6     0.013       1.4    5.9   0.0    14    75   280   340   266   343 0.80 -
NODE_61549_length_6133_cov_32.954093:1695-4460   -            179 91787at7898          -            323   3.1e-10   37.6   0.5   1   2   4.3e-09   4.7e-07   27.2   0.1    22    72    18    68    10    79 0.86 -
NODE_61549_length_6133_cov_32.954093:1695-4460   -            179 91787at7898          -            323   3.1e-10   37.6   0.5   2   2    0.0017      0.18    8.8   0.0    17    59    82   123    77   145 0.78 -
NODE_8397_length_15945_cov_60.929698:6486-13522  -            184 91787at7898          -            323     4e-10   37.3   0.1   1   2     0.049       5.4    4.0   0.0    14    54     5    44     1    62 0.84 -
NODE_8397_length_15945_cov_60.929698:6486-13522  -            184 91787at7898          -            323     4e-10   37.3   0.1   2   2     2e-10   2.3e-08   31.5   0.0    14    85    89   159    74   179 0.89 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 91787at7898          -            323   1.4e-09   35.5   0.0   1   4   0.00016     0.018   12.1   0.0    16    68     7    58     2    68 0.89 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 91787at7898          -            323   1.4e-09   35.5   0.0   2   4    0.0097       1.1    6.3   0.0    14    75    73   133    59   137 0.80 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 91787at7898          -            323   1.4e-09   35.5   0.0   3   4     0.089       9.8    3.1   0.0    24    75   149   200   145   207 0.80 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 91787at7898          -            323   1.4e-09   35.5   0.0   4   4    0.0011      0.12    9.4   0.0    30    73   223   266   196   289 0.83 -
NODE_6635_length_17142_cov_48.400634:10596-16172 -            337 91787at7898          -            323   1.4e-09   35.5   0.7   1   3   1.5e-05    0.0017   15.5   0.0    14    85   123   192   110   201 0.76 -
NODE_6635_length_17142_cov_48.400634:10596-16172 -            337 91787at7898          -            323   1.4e-09   35.5   0.7   2   3   4.8e-05    0.0052   13.9   0.0    29    75   201   247   192   257 0.85 -
NODE_6635_length_17142_cov_48.400634:10596-16172 -            337 91787at7898          -            323   1.4e-09   35.5   0.7   3   3     0.074       8.2    3.4   0.2    43    71   289   317   253   323 0.79 -
NODE_14795_length_13080_cov_45.166782:3239-3580  -            114 91787at7898          -            323   4.3e-08   30.6   0.2   1   2   4.8e-06   0.00053   17.1   0.0    37    72    19    54     8    60 0.86 -
NODE_14795_length_13080_cov_45.166782:3239-3580  -            114 91787at7898          -            323   4.3e-08   30.6   0.2   2   2   7.7e-05    0.0085   13.2   0.1    37    87    57   105    50   114 0.78 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 91787at7898          -            323   8.6e-08   29.6   0.2   1   3    0.0035      0.38    7.8   0.0    43    74    42    73     4    87 0.76 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 91787at7898          -            323   8.6e-08   29.6   0.2   2   3      0.15        17    2.4   0.0    12    59   112   158   104   163 0.87 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 91787at7898          -            323   8.6e-08   29.6   0.2   3   3   1.1e-05    0.0012   15.9   0.0    27    75   168   215   159   226 0.87 -
NODE_25733_length_10325_cov_34.575689:7127-7498  -            124 91787at7898          -            323   2.8e-07   27.9   0.1   1   2   2.9e-06   0.00032   17.9   0.0    21    66    17    63     2    72 0.79 -
NODE_25733_length_10325_cov_34.575689:7127-7498  -            124 91787at7898          -            323   2.8e-07   27.9   0.1   2   2    0.0018       0.2    8.7   0.0    41    76    77   113    64   122 0.76 -
NODE_122155_length_3100_cov_32.456181:651-1067   -            139 91787at7898          -            323   4.7e-07   27.2   0.0   1   2   6.9e-05    0.0076   13.3   0.0    42    71    15    44     2    49 0.86 -
NODE_122155_length_3100_cov_32.456181:651-1067   -            139 91787at7898          -            323   4.7e-07   27.2   0.0   2   2     9e-05    0.0099   13.0   0.0    40    83    46    89    43    98 0.87 -
NODE_29764_length_9612_cov_28.439819:6815-7306   -            164 91787at7898          -            323     9e-07   26.3   2.0   1   3   0.00025     0.027   11.5   0.2    14    72    15    72     3    75 0.89 -
NODE_29764_length_9612_cov_28.439819:6815-7306   -            164 91787at7898          -            323     9e-07   26.3   2.0   2   3   3.8e-07   4.2e-05   20.8   0.1    14    70    48   103    43   108 0.92 -
