#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 8392at7898           -           1084    1e-116  389.5   0.0   1   2   8.7e-48   1.6e-45  153.7   0.0   298   476   126   321   113   331 0.87 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            664 8392at7898           -           1084    1e-116  389.5   0.0   2   2   5.8e-72   1.1e-69  233.8   0.0   547   839   348   642   336   663 0.89 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 8392at7898           -           1084   1.7e-95  319.2   0.0   1   2   1.8e-40   3.3e-38  129.5   0.0   309   472     8   174     3   181 0.93 -
NODE_2526_length_22251_cov_43.287243:4825-10087  -            574 8392at7898           -           1084   1.7e-95  319.2   0.0   2   2   4.1e-58   7.4e-56  187.9   0.0   539   864   180   507   174   519 0.90 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 8392at7898           -           1084   2.7e-75  252.3   0.0   1   2   5.3e-42   9.7e-40  134.6   0.0   293   472    42   237    38   244 0.89 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            438 8392at7898           -           1084   2.7e-75  252.3   0.0   2   2   2.8e-36   5.1e-34  115.6   0.0   542   712   246   422   240   427 0.89 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 8392at7898           -           1084   3.7e-60  202.2   0.0   1   2   4.2e-35   7.7e-33  111.7   0.0   338   471    18   154     1   160 0.91 -
NODE_1079_length_26937_cov_32.707393:1543-26788  -            346 8392at7898           -           1084   3.7e-60  202.2   0.0   2   2   3.8e-28   6.9e-26   88.7   0.0   556   713   179   333   158   340 0.83 -
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 8392at7898           -           1084   1.4e-46  157.3   0.0   1   2   9.5e-39   1.7e-36  123.8   0.0   640   886     2   249     1   269 0.88 -
NODE_35192_length_8792_cov_30.125388:1699-6096   -            502 8392at7898           -           1084   1.4e-46  157.3   0.0   2   2   5.9e-11   1.1e-08   31.8   0.0   949  1077   275   401   262   406 0.83 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 8392at7898           -           1084   1.6e-46  157.0   0.2   1   2   1.7e-44     3e-42  142.9   0.0   538   868    43   373    41   379 0.88 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 8392at7898           -           1084   1.6e-46  157.0   0.2   2   2   5.2e-05    0.0096   12.1   0.1   955  1000   414   457   401   464 0.85 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 8392at7898           -           1084   2.7e-27   93.4   0.2   1   1   1.6e-29   2.9e-27   93.3   0.2   321   375     1    61     1    61 0.97 -
NODE_33994_length_8967_cov_41.046121:1200-1563   -             89 8392at7898           -           1084   1.1e-25   88.1   0.2   1   1   6.3e-28   1.2e-25   88.0   0.2   297   375     2    89     1    89 0.88 -
NODE_33994_length_8967_cov_41.046121:7408-7771   -             89 8392at7898           -           1084   1.1e-25   88.1   0.2   1   1   6.3e-28   1.2e-25   88.0   0.2   297   375     2    89     1    89 0.88 -
NODE_12367_length_13992_cov_32.679047:3012-4060  -             83 8392at7898           -           1084   3.2e-19   66.6   0.0   1   1   1.7e-21   3.2e-19   66.6   0.0   298   379     3    82     1    83 0.85 -
NODE_12367_length_13992_cov_32.679047:9931-10979 -             83 8392at7898           -           1084   3.2e-19   66.6   0.0   1   1   1.7e-21   3.2e-19   66.6   0.0   298   379     3    82     1    83 0.85 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 8392at7898           -           1084   2.2e-18   63.9   0.0   1   1   1.2e-20   2.2e-18   63.9   0.0   310   375    14    82     1    85 0.84 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 8392at7898           -           1084   8.5e-18   61.9   0.1   1   2   4.5e-17   8.1e-15   52.0   0.0   633   802     3   171     1   203 0.90 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            348 8392at7898           -           1084   8.5e-18   61.9   0.1   2   2   0.00089      0.16    8.0   0.1   956   995   262   300   247   307 0.78 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 8392at7898           -           1084   3.4e-17   59.9   0.1   1   1   2.1e-19   3.9e-17   59.7   0.1   310   372    10    76     5    76 0.88 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 8392at7898           -           1084   3.9e-17   59.7   0.0   1   1   2.2e-19   4.1e-17   59.7   0.0   295   367     2    78     1    79 0.86 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 8392at7898           -           1084   3.1e-16   56.8   0.1   1   1   1.8e-18   3.3e-16   56.6   0.1   294   359     1    79     1    80 0.82 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 8392at7898           -           1084   2.8e-15   53.6   1.5   1   1   1.7e-17   3.1e-15   53.4   1.5   309   355    12    64     5    64 0.86 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 8392at7898           -           1084   2.8e-13   47.0   0.0   1   1   1.6e-15     3e-13   46.9   0.0   310   369     3    64     1    68 0.88 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 8392at7898           -           1084     7e-11   39.0   0.1   1   1   3.9e-13   7.1e-11   39.0   0.1   297   371     1    82     1    83 0.80 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 8392at7898           -           1084   3.4e-09   33.4   0.1   1   1   1.9e-11   3.4e-09   33.4   0.1   295   335     2    47     1    61 0.76 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 8392at7898           -           1084   1.8e-06   24.4   0.0   1   1   9.9e-09   1.8e-06   24.4   0.0   292   332    12    57     3    59 0.82 -
NODE_128324_length_2892_cov_30.753312:2142-2315  -             58 8392at7898           -           1084   1.4e-05   21.5   0.0   1   1   7.5e-08   1.4e-05   21.5   0.0   336   376    17    57     1    58 0.77 -
NODE_43801_length_7748_cov_37.821807:3696-3881   -             62 8392at7898           -           1084    0.0011   15.2   0.0   1   1   5.9e-06    0.0011   15.2   0.0   338   372    18    52     1    59 0.78 -
NODE_4046_length_19779_cov_33.253303:16586-16946 -             72 8392at7898           -           1084    0.0077   12.4   0.0   1   1   4.2e-05    0.0077   12.4   0.0   457   495     2    42     1    61 0.76 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 8392at7898           -           1084     0.024   10.8   5.4   1   2    0.0069       1.3    5.1   0.7   139   163    84   107    81   145 0.78 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 8392at7898           -           1084     0.024   10.8   5.4   2   2   0.00088      0.16    8.0   0.3   137   165   180   207   177   217 0.83 -
NODE_106031_length_3700_cov_37.082755:1091-2941  -            135 8392at7898           -           1084       2.3    4.2   5.0   1   2      0.07        13    1.7   0.2   138   162    39    62    37    66 0.83 -
NODE_106031_length_3700_cov_37.082755:1091-2941  -            135 8392at7898           -           1084       2.3    4.2   5.0   2   2    0.0077       1.4    4.9   0.6   139   161    67    88    60   102 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8392at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/8392at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8392at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:23 2021
# [ok]
