#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3775_length_20145_cov_36.465829:875-5263    -            382 24280at7898          -            631  4.1e-131  436.4   1.3   1   3   5.3e-16     4e-14   49.9   0.0   333   381     1    52     1    55 0.89 -
NODE_3775_length_20145_cov_36.465829:875-5263    -            382 24280at7898          -            631  4.1e-131  436.4   1.3   2   3   9.7e-73   7.3e-71  237.4   0.1   359   505    74   212    64   226 0.93 -
NODE_3775_length_20145_cov_36.465829:875-5263    -            382 24280at7898          -            631  4.1e-131  436.4   1.3   3   3   2.9e-45   2.2e-43  146.6   0.0   498   611   252   374   243   381 0.90 -
NODE_216993_length_935_cov_1.177033:417-893      -            159 24280at7898          -            631   2.9e-52  175.9   7.8   1   1   4.3e-54   3.2e-52  175.8   7.8     1   151     6   159     6   159 0.96 -
NODE_204401_length_1123_cov_0.910156:13-501      -            163 24280at7898          -            631   3.1e-46  156.0   7.2   1   1   4.6e-48   3.5e-46  155.9   7.2     1   163     2   163     2   163 0.95 -
NODE_5604_length_18020_cov_3.615367:10307-11038  -            244 24280at7898          -            631   4.6e-33  112.5   5.3   1   1   7.3e-35   5.5e-33  112.3   5.3     1   186     2   184     2   200 0.90 -
NODE_235953_length_702_cov_1.386401:13-579       -            189 24280at7898          -            631   2.9e-29  100.0   5.5   1   1   4.9e-31   3.7e-29   99.6   5.5     1   186     5   182     5   187 0.96 -
NODE_173893_length_1696_cov_0.989981:143-886     -            248 24280at7898          -            631   1.2e-25   88.1   0.4   1   1   1.8e-27   1.4e-25   87.8   0.4     1   187     3   187     3   242 0.84 -
NODE_217450_length_929_cov_0.798795:5-715        -            237 24280at7898          -            631   2.1e-25   87.2   2.0   1   1   3.2e-27   2.4e-25   87.0   2.0    39   187    30   176     1   196 0.80 -
NODE_213819_length_979_cov_1.007955:373-939      -            189 24280at7898          -            631     1e-24   85.0   3.2   1   1   1.6e-26   1.2e-24   84.7   3.2     1   186     1   182     1   186 0.90 -
NODE_237669_length_685_cov_0.576792:2-529        -            176 24280at7898          -            631   1.2e-24   84.7   4.4   1   1   1.7e-26   1.3e-24   84.6   4.4     2   175     3   170     2   176 0.88 -
NODE_1_length_1070312_cov_4.967607:962688-963269 -            194 24280at7898          -            631   3.6e-24   83.1   0.1   1   1   5.3e-26     4e-24   83.0   0.1     2   186     4   194     3   194 0.94 -
NODE_1_length_1070312_cov_4.967607:77903-162610  -            211 24280at7898          -            631   1.7e-18   64.4   0.1   1   1   2.6e-20     2e-18   64.2   0.1     2   187     1   189     1   199 0.84 -
NODE_7682_length_16354_cov_25.799200:2742-3278   -            179 24280at7898          -            631   1.2e-17   61.6   0.2   1   1   1.8e-19   1.4e-17   61.4   0.2     4   180     2   178     1   179 0.86 -
NODE_211327_length_1015_cov_0.946507:60-809      -            250 24280at7898          -            631   1.5e-17   61.2   0.5   1   1   2.5e-19   1.9e-17   61.0   0.5     1   188     7   189     7   247 0.80 -
NODE_275447_length_476_cov_1.352785:3-473        -            157 24280at7898          -            631   4.1e-17   59.8   0.2   1   1   5.9e-19   4.4e-17   59.7   0.2    47   182    18   157     2   157 0.83 -
NODE_246537_length_609_cov_0.515686:174-560      -            129 24280at7898          -            631   6.4e-17   59.2   0.0   1   1   8.5e-19   6.4e-17   59.2   0.0    79   187     4   112     1   129 0.93 -
NODE_1_length_1070312_cov_4.967607:154906-155640 -            245 24280at7898          -            631   4.3e-16   56.5   0.6   1   1     7e-18   5.3e-16   56.2   0.6     1   187     4   185     4   212 0.88 -
NODE_174350_length_1687_cov_1.022670:706-1431    -            242 24280at7898          -            631   1.5e-15   54.7   2.5   1   1   2.6e-17     2e-15   54.3   2.5     2   186     7   178     6   187 0.88 -
NODE_251789_length_572_cov_0.902748:92-565       -            158 24280at7898          -            631   1.8e-15   54.4   0.0   1   1   2.8e-17   2.1e-15   54.2   0.0     1   142     3   145     3   151 0.87 -
NODE_226935_length_805_cov_1.228045:302-802      -            167 24280at7898          -            631   1.9e-15   54.3   0.1   1   1   2.8e-17   2.1e-15   54.2   0.1    50   192    14   160     4   167 0.89 -
NODE_238000_length_682_cov_0.873070:113-652      -            180 24280at7898          -            631     2e-15   54.2   0.2   1   1   3.2e-16   2.4e-14   50.7   0.2     5   187     1   174     1   177 0.79 -
NODE_325538_length_358_cov_0.590734:4-333        -            110 24280at7898          -            631   2.5e-14   50.6   0.0   1   1   3.9e-16   2.9e-14   50.4   0.0    82   187     3   108     1   109 0.98 -
NODE_276054_length_474_cov_1.088000:6-473        -            156 24280at7898          -            631   2.5e-14   50.6   2.6   1   1   3.9e-16   2.9e-14   50.4   2.6     1   158     3   155     3   156 0.85 -
NODE_218535_length_915_cov_1.181373:364-876      -            171 24280at7898          -            631   1.2e-13   48.4   3.3   1   2    0.0004      0.03   10.7   0.3     2    36     1    35     1    49 0.90 -
NODE_218535_length_915_cov_1.181373:364-876      -            171 24280at7898          -            631   1.2e-13   48.4   3.3   2   2   1.1e-12   8.2e-11   39.0   0.2    78   186    59   168    46   171 0.91 -
NODE_252616_length_567_cov_1.634615:10-483       -            158 24280at7898          -            631   1.4e-13   48.1   5.6   1   1   2.5e-15   1.9e-13   47.7   5.6     1   160     7   155     7   158 0.90 -
NODE_182165_length_1524_cov_1.323509:1024-1518   -            165 24280at7898          -            631   2.7e-13   47.2   1.0   1   1   4.2e-15   3.1e-13   47.0   1.0     9   173     2   159     1   164 0.88 -
NODE_13_length_63147_cov_4.982680:40950-41645    -            232 24280at7898          -            631   3.8e-13   46.7   0.0   1   1   7.5e-15   5.6e-13   46.2   0.0     3   183     6   177     4   200 0.82 -
NODE_255972_length_550_cov_0.904656:0-476        -            159 24280at7898          -            631   2.3e-12   44.2   0.0   1   1   3.6e-14   2.7e-12   43.9   0.0    90   186     2    97     1   106 0.91 -
NODE_239190_length_671_cov_1.248252:106-654      -            183 24280at7898          -            631   1.6e-11   41.3   0.1   1   1   2.6e-13     2e-11   41.1   0.1     2   186     3   183     2   183 0.87 -
NODE_246135_length_612_cov_0.670565:96-608       -            171 24280at7898          -            631   1.7e-11   41.2   0.1   1   1   2.7e-13   2.1e-11   41.0   0.1    81   186     2   116     1   123 0.81 -
NODE_216399_length_943_cov_0.900474:14-502       -            163 24280at7898          -            631   2.6e-11   40.6   0.1   1   1     4e-13     3e-11   40.4   0.1     4   143     6   139     3   155 0.81 -
NODE_69269_length_5591_cov_3.685178:4298-4993    -            232 24280at7898          -            631   2.9e-11   40.5   0.1   1   1     5e-13   3.7e-11   40.1   0.1     2   172     9   173     8   216 0.82 -
NODE_257738_length_542_cov_0.805869:6-458        -            151 24280at7898          -            631   3.4e-11   40.3   0.3   1   1   4.8e-13   3.6e-11   40.2   0.3    73   186     4   119     1   134 0.87 -
NODE_253674_length_561_cov_0.989177:2-508        -            169 24280at7898          -            631   4.6e-11   39.8   3.5   1   1   7.3e-13   5.5e-11   39.6   3.5     1   172     3   165     3   168 0.83 -
NODE_3_length_276070_cov_4.893833:33963-34496    -            178 24280at7898          -            631   9.5e-11   38.8   1.2   1   1   1.7e-11   1.3e-09   35.1   1.2     2   170     2   161     1   171 0.71 -
NODE_5_length_211341_cov_5.135854:125829-201415  -            250 24280at7898          -            631   1.3e-10   38.3   0.5   1   1   1.4e-11     1e-09   35.4   0.5     2   188     5   187     4   199 0.78 -
NODE_227011_length_804_cov_0.808511:44-604       -            187 24280at7898          -            631   2.3e-10   37.5   0.5   1   1   4.6e-12   3.4e-10   36.9   0.5     3   186     2   181     1   185 0.81 -
NODE_261217_length_527_cov_0.834112:159-500      -            114 24280at7898          -            631   2.4e-10   37.4   0.6   1   1   4.3e-12   3.2e-10   37.0   0.6     3   119     2   112     1   114 0.84 -
NODE_167233_length_1842_cov_0.969593:1076-1678   -            201 24280at7898          -            631   3.4e-10   37.0   0.2   1   1   5.6e-12   4.2e-10   36.7   0.2     1   184     2   181     2   191 0.78 -
NODE_268324_length_500_cov_0.381546:5-469        -            155 24280at7898          -            631   7.5e-10   35.8   0.0   1   1   1.2e-11   8.8e-10   35.6   0.0    75   186     1   112     1   125 0.92 -
NODE_263519_length_518_cov_1.338902:24-422       -            133 24280at7898          -            631   3.2e-09   33.8   0.0   1   1   5.2e-11   3.9e-09   33.5   0.0    76   186    15   126     5   130 0.88 -
NODE_221338_length_879_cov_1.111538:396-827      -            144 24280at7898          -            631   4.2e-09   33.4   0.0   1   1   6.5e-11   4.9e-09   33.2   0.0   107   210     6   110     3   139 0.88 -
NODE_304488_length_401_cov_0.850993:1-381        -            127 24280at7898          -            631   2.3e-08   30.9   0.0   1   1   3.9e-10   2.9e-08   30.6   0.0    74   186     9   122     4   124 0.90 -
NODE_223169_length_856_cov_0.656539:38-613       -            192 24280at7898          -            631   2.6e-08   30.8   3.4   1   1   6.5e-10   4.9e-08   29.8   3.4     5   186     3   189     1   191 0.77 -
NODE_216104_length_947_cov_1.323113:191-928      -            246 24280at7898          -            631   3.3e-08   30.4   0.7   1   1   5.1e-10   3.8e-08   30.2   0.7     6   200     3   196     1   219 0.83 -
NODE_276746_length_472_cov_0.683646:1-372        -            124 24280at7898          -            631   5.3e-08   29.7   0.0   1   1   8.1e-10   6.1e-08   29.5   0.0    76   173    20   116     5   122 0.91 -
NODE_208199_length_1062_cov_1.456906:44-655      -            204 24280at7898          -            631   1.9e-07   27.9   0.1   1   1   3.4e-09   2.5e-07   27.5   0.1    79   186    19   133    12   146 0.85 -
NODE_95908_length_4131_cov_42.035466:528-1884    -            123 24280at7898          -            631   4.2e-07   26.8   0.1   1   1   6.3e-09   4.7e-07   26.6   0.1    77   174    20   118    13   123 0.88 -
