#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_59063_length_6325_cov_32.936075:78-3488     -            227 54777at7898          -            360   1.7e-79  265.7  34.4   1   1   1.2e-81   1.8e-79  265.5  34.4    90   308     1   225     1   227 0.94 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   1   6   1.5e-17   2.2e-15   54.7  27.9   113   228    11   130     4   133 0.85 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   2   6   1.7e-13   2.6e-11   41.3  25.6    46   134   100   190    97   203 0.88 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   3   6   8.7e-11   1.3e-08   32.5  26.2    38   138   131   238   130   243 0.80 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   4   6   9.2e-12   1.4e-09   35.7  21.1    47   133   183   272   178   272 0.90 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   5   6   2.3e-31   3.3e-29  100.2  61.4    28   227   206   412   204   415 0.86 -
NODE_19565_length_11692_cov_32.825067:7886-9538  -            551 54777at7898          -            360   5.1e-77  257.5 236.8   6   6   1.9e-20   2.8e-18   64.3  34.5    30   156   406   549   406   551 0.87 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 54777at7898          -            360   6.2e-77  257.2  41.6   1   3    0.0034       0.5    7.5   0.6   113   133     7    27     2    31 0.71 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 54777at7898          -            360   6.2e-77  257.2  41.6   2   3     3e-08   4.4e-06   24.1   3.7     2    32    11    52    10    71 0.77 -
NODE_26502_length_10194_cov_47.940961:668-9656   -            285 54777at7898          -            360   6.2e-77  257.2  41.6   3   3   1.1e-72   1.7e-70  236.1  27.4    31   201    98   282    89   285 0.92 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 54777at7898          -            360   1.4e-67  226.5 161.0   1   4   0.00026     0.038   11.2   1.5   174   189     6    21     2    25 0.91 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 54777at7898          -            360   1.4e-67  226.5 161.0   2   4   2.3e-26   3.4e-24   83.7  57.6    46   228    28   224    22   231 0.82 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 54777at7898          -            360   1.4e-67  226.5 161.0   3   4   1.5e-29   2.2e-27   94.2  52.5    38   227   225   431   224   431 0.88 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 54777at7898          -            360   1.4e-67  226.5 161.0   4   4   5.7e-22   8.5e-20   69.3  36.0    45   173   401   540   397   544 0.89 -
NODE_24295_length_10602_cov_36.721794:1129-5527  -            288 54777at7898          -            360     5e-44  149.0  18.4   1   1   4.1e-46   6.1e-44  148.7  18.4    89   360     3   288     1   288 0.87 -
NODE_22936_length_10889_cov_32.339203:2507-8182  -            304 54777at7898          -            360   3.8e-40  136.2  12.2   1   1   3.9e-42   5.8e-40  135.6  12.2   113   360    47   304    26   304 0.86 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 54777at7898          -            360   6.1e-39  132.2  88.2   1   2   5.9e-16   8.7e-14   49.5  37.9    66   190     2   141     1   142 0.85 -
NODE_19565_length_11692_cov_32.825067:8258-9184  -            309 54777at7898          -            360   6.1e-39  132.2  88.2   2   2   9.7e-29   1.4e-26   91.5  50.9    60   228   120   295   116   299 0.86 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 54777at7898          -            360   3.1e-30  103.6  57.7   1   2   1.4e-14   2.1e-12   45.0  21.8   131   206    99   172     1   175 0.92 -
NODE_55164_length_6653_cov_29.154410:4190-5086   -            299 54777at7898          -            360   3.1e-30  103.6  57.7   2   2     1e-22   1.5e-20   71.8  32.0    87   202   164   286   162   294 0.91 -
NODE_11374_length_14404_cov_33.252080:2408-12928 -            166 54777at7898          -            360   6.3e-30  102.6  33.9   1   1   6.3e-32   9.3e-30  102.0  33.9    50   200     1   166     1   166 0.89 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 54777at7898          -            360   1.2e-29  101.7  51.2   1   3   5.2e-13   7.7e-11   39.8  19.8   123   207    98   177    78   181 0.87 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 54777at7898          -            360   1.2e-29  101.7  51.2   2   3   7.1e-18   1.1e-15   55.8  12.7    63   135   181   255   176   256 0.89 -
NODE_14476_length_13195_cov_48.496411:3275-4135  -            287 54777at7898          -            360   1.2e-29  101.7  51.2   3   3   1.8e-09   2.6e-07   28.2   6.7    86   127   245   287   242   287 0.93 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 54777at7898          -            360   1.3e-26   91.7  50.3   1   2   5.8e-09   8.5e-07   26.5  15.9    94   166    90   172    71   179 0.65 -
NODE_147676_length_2326_cov_33.018859:933-1913   -            327 54777at7898          -            360   1.3e-26   91.7  50.3   2   2   6.8e-24     1e-21   75.6  31.9    46   197   163   321   163   327 0.84 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 54777at7898          -            360   5.6e-25   86.3  47.3   1   2   1.9e-12   2.8e-10   38.0  20.7   134   227    12   101     1   102 0.83 -
NODE_67835_length_5683_cov_30.241046:3551-4159   -            203 54777at7898          -            360   5.6e-25   86.3  47.3   2   2   1.7e-18   2.5e-16   57.8  24.9    64   160    90   194    84   201 0.90 -
NODE_167947_length_1825_cov_32.136153:235-1025   -            170 54777at7898          -            360   8.6e-16   56.1   2.6   1   1   3.5e-17   5.1e-15   53.5   2.6   201   360     1   170     1   170 0.79 -
NODE_1811_length_24133_cov_39.194474:3811-21044  -            397 54777at7898          -            360   4.7e-12   43.8  28.3   1   2   1.7e-07   2.5e-05   21.6  12.9    59   121    58   123    33   134 0.72 -
NODE_1811_length_24133_cov_39.194474:3811-21044  -            397 54777at7898          -            360   4.7e-12   43.8  28.3   2   2   5.5e-09   8.1e-07   26.6   8.8    81   135   142   199   126   205 0.85 -
NODE_1047_length_27059_cov_41.055601:266-1673    -            284 54777at7898          -            360   7.2e-12   43.2  36.7   1   3      0.21        30    1.6   0.5   167   196    87   112    65   122 0.67 -
NODE_1047_length_27059_cov_41.055601:266-1673    -            284 54777at7898          -            360   7.2e-12   43.2  36.7   2   3   4.8e-05    0.0072   13.6  11.5   165   213   161   211   150   213 0.79 -
NODE_1047_length_27059_cov_41.055601:266-1673    -            284 54777at7898          -            360   7.2e-12   43.2  36.7   3   3     2e-12     3e-10   37.8  12.2   131   205   211   284   209   284 0.94 -
NODE_3016_length_21299_cov_39.818208:1008-21123  -           1254 54777at7898          -            360   7.3e-11   39.9 123.4   1   6   7.1e-11   1.1e-08   32.8  51.5     9   207    10   211     1   213 0.79 -
NODE_3016_length_21299_cov_39.818208:1008-21123  -           1254 54777at7898          -            360   7.3e-11   39.9 123.4   2   6   9.2e-08   1.4e-05   22.5  63.9     9   227   205   423   201   427 0.80 -
NODE_3016_length_21299_cov_39.818208:1008-21123  -           1254 54777at7898          -            360   7.3e-11   39.9 123.4   3   6   0.00086      0.13    9.5  24.8    19   133   413   519   407   519 0.74 -
