#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_71404_length_5454_cov_35.819234:2331-4253    -            448 37662at7898          -            518  7.9e-255  844.5  12.9   1   1  3.7e-255  1.4e-253  840.4  12.9     1   404     9   448     9   448 0.97 -
NODE_8824_length_15690_cov_40.056571:11693-13261  -            523 37662at7898          -            518   1.1e-76  256.8  11.9   1   3   2.4e-48   8.8e-47  158.1   2.4    23   304    10   290     4   296 0.91 -
NODE_8824_length_15690_cov_40.056571:11693-13261  -            523 37662at7898          -            518   1.1e-76  256.8  11.9   2   3   6.4e-25   2.3e-23   80.8   2.0   341   500   297   471   291   471 0.84 -
NODE_8824_length_15690_cov_40.056571:11693-13261  -            523 37662at7898          -            518   1.1e-76  256.8  11.9   3   3   4.7e-08   1.7e-06   25.1   0.0   404   457   465   519   461   522 0.94 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 37662at7898          -            518   1.3e-74  249.9  19.9   1   4   7.3e-45   2.7e-43  146.6   6.6    21   302     8   290     4   293 0.90 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 37662at7898          -            518   1.3e-74  249.9  19.9   2   4   4.5e-18   1.7e-16   58.2   0.1   393   503   266   382   264   383 0.89 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 37662at7898          -            518   1.3e-74  249.9  19.9   3   4   6.7e-18   2.5e-16   57.6   0.1   405   500   374   473   373   475 0.91 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 37662at7898          -            518   1.3e-74  249.9  19.9   4   4   7.3e-06   0.00027   17.9   0.2   405   476   468   543   460   543 0.89 -
NODE_766_length_28741_cov_45.159172:3819-24415    -            338 37662at7898          -            518   1.3e-74  249.9   8.2   1   2   3.2e-67   1.2e-65  220.3   4.4     6   274    12   280     9   284 0.95 -
NODE_766_length_28741_cov_45.159172:3819-24415    -            338 37662at7898          -            518   1.3e-74  249.9   8.2   2   2   2.1e-10   7.8e-09   32.8   0.0   431   485   281   338   266   338 0.84 -
NODE_5835_length_17809_cov_36.266177:3400-14045   -            348 37662at7898          -            518   2.4e-72  242.4   3.9   1   2   4.5e-65   1.7e-63  213.2   1.4    10   280     1   268     1   271 0.96 -
NODE_5835_length_17809_cov_36.266177:3400-14045   -            348 37662at7898          -            518   2.4e-72  242.4   3.9   2   2   4.4e-10   1.6e-08   31.8   0.0   449   503   267   324   260   339 0.90 -
