#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 66761at7898          -            488   1.5e-37  127.5   2.4   1   4   2.4e-08   2.1e-06   24.8   0.1    71   135     1    65     1    67 0.93 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 66761at7898          -            488   1.5e-37  127.5   2.4   2   4     3e-06   0.00027   17.9   0.1   317   359    64   106    60   112 0.90 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 66761at7898          -            488   1.5e-37  127.5   2.4   3   4   5.4e-17   4.8e-15   53.3   0.0    81   244   118   286   111   286 0.83 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 66761at7898          -            488   1.5e-37  127.5   2.4   4   4   4.4e-16   3.8e-14   50.3   0.0    71   223   177   331   168   342 0.77 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 66761at7898          -            488   3.4e-37  126.4   4.4   1   4   2.4e-05    0.0021   14.9   0.0    43   110     6    73     1    77 0.78 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 66761at7898          -            488   3.4e-37  126.4   4.4   2   4   7.3e-11   6.4e-09   33.1   0.3    55   127    85   157    75   165 0.90 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 66761at7898          -            488   3.4e-37  126.4   4.4   3   4   1.3e-16   1.2e-14   52.0   0.5    99   223   163   289   157   297 0.85 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 66761at7898          -            488   3.4e-37  126.4   4.4   4   4   1.1e-07   9.5e-06   22.7   0.0   169   227   302   360   293   364 0.90 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 66761at7898          -            488   1.6e-35  120.8   2.3   1   2   2.1e-25   1.8e-23   81.1   0.2    61   252     3   203     1   206 0.89 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 66761at7898          -            488   1.6e-35  120.8   2.3   2   2   1.5e-14   1.3e-12   45.2   0.2    83   221   195   333   192   333 0.93 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 66761at7898          -            488   3.9e-35  119.6   9.5   1   3   1.3e-10   1.1e-08   32.3   0.1    55   133     2    80     1    85 0.95 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 66761at7898          -            488   3.9e-35  119.6   9.5   2   3   6.2e-18   5.4e-16   56.4   1.6    73   225    87   239    76   242 0.90 -
NODE_18924_length_11862_cov_29.614639:6091-7278  -            396 66761at7898          -            488   3.9e-35  119.6   9.5   3   3   1.7e-11   1.5e-09   35.2   0.4   276   372   236   335   231   352 0.89 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 66761at7898          -            488   8.3e-35  118.5   6.8   1   4     9e-10   7.9e-08   29.5   0.1    46   135     1    90     1    97 0.93 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 66761at7898          -            488   8.3e-35  118.5   6.8   2   4   5.3e-07   4.7e-05   20.4   0.0    70   121    91   142    83   147 0.76 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 66761at7898          -            488   8.3e-35  118.5   6.8   3   4   5.8e-15   5.1e-13   46.6   0.4    56   152   143   240   141   245 0.91 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 66761at7898          -            488   8.3e-35  118.5   6.8   4   4   2.6e-08   2.3e-06   24.7   0.0    59   145   246   332   241   342 0.72 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 66761at7898          -            488   1.3e-28   98.1   0.0   1   3   6.8e-07     6e-05   20.0   0.0    70   130     2    62     1    66 0.93 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 66761at7898          -            488   1.3e-28   98.1   0.0   2   3   1.3e-08   1.1e-06   25.7   0.0    66   142    66   142    60   157 0.90 -
NODE_30721_length_9456_cov_34.877311:6015-6893   -            293 66761at7898          -            488   1.3e-28   98.1   0.0   3   3   6.6e-15   5.8e-13   46.5   0.0    90   220   157   289   149   291 0.86 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 66761at7898          -            488   1.1e-19   68.6   0.9   1   3   0.00094     0.083    9.7   0.0   179   228     4    57     1    70 0.66 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 66761at7898          -            488   1.1e-19   68.6   0.9   2   3   1.2e-07   1.1e-05   22.5   0.1   289   358    73   145    61   150 0.86 -
NODE_14748_length_13098_cov_32.515886:2254-2940  -            229 66761at7898          -            488   1.1e-19   68.6   0.9   3   3   3.2e-11   2.8e-09   34.3   0.0    82   156   151   224   145   227 0.92 -
NODE_6635_length_17142_cov_48.400634:10596-16172 -            337 66761at7898          -            488   2.2e-19   67.6   4.2   1   2   3.8e-11   3.3e-09   34.1   0.2   169   318    84   246    78   247 0.79 -
NODE_6635_length_17142_cov_48.400634:10596-16172 -            337 66761at7898          -            488   2.2e-19   67.6   4.2   2   2     1e-13     9e-12   42.5   0.5   196   346   146   318   140   331 0.80 -
NODE_68157_length_5662_cov_35.241417:435-4740    -            204 66761at7898          -            488   5.2e-18   63.1   0.3   1   2   5.1e-15   4.5e-13   46.8   0.0   105   227     2   126     1   149 0.87 -
NODE_68157_length_5662_cov_35.241417:435-4740    -            204 66761at7898          -            488   5.2e-18   63.1   0.3   2   2   5.4e-05    0.0047   13.8   0.5    57   102   158   202   141   204 0.66 -
NODE_8397_length_15945_cov_60.929698:6486-13522  -            184 66761at7898          -            488   8.9e-18   62.3   2.2   1   2     5e-09   4.4e-07   27.1   0.0   289   356     2    78     1    83 0.78 -
NODE_8397_length_15945_cov_60.929698:6486-13522  -            184 66761at7898          -            488   8.9e-18   62.3   2.2   2   2   1.3e-11   1.1e-09   35.6   0.7    68   142    84   158    73   176 0.88 -
NODE_18924_length_11862_cov_29.614639:6622-7194  -            191 66761at7898          -            488   2.6e-16   57.5   3.0   1   2   3.5e-07     3e-05   21.0   0.1   317   369     4    56     1    61 0.85 -
NODE_18924_length_11862_cov_29.614639:6622-7194  -            191 66761at7898          -            488   2.6e-16   57.5   3.0   2   2   2.3e-12     2e-10   38.1   0.6   274   372    57   158    50   176 0.87 -
NODE_103275_length_3811_cov_32.015086:1331-3187  -            356 66761at7898          -            488   3.8e-15   53.7   1.4   1   2   7.6e-12   6.7e-10   36.4   0.2   238   359    19   150     3   157 0.81 -
NODE_103275_length_3811_cov_32.015086:1331-3187  -            356 66761at7898          -            488   3.8e-15   53.7   1.4   2   2   6.6e-06   0.00058   16.8   0.1   178   239   164   224   151   291 0.62 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 66761at7898          -            488     5e-15   53.3   2.3   1   2   4.7e-11   4.1e-09   33.8   0.2   244   359    25   151     6   158 0.63 -
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 66761at7898          -            488     5e-15   53.3   2.3   2   2   6.7e-09   5.9e-07   26.6   0.1   198   318   107   214   102   228 0.84 -
NODE_29764_length_9612_cov_28.439819:6815-7306   -            164 66761at7898          -            488   1.3e-14   51.9   1.6   1   1   3.2e-16   2.8e-14   50.8   1.6    67   222     9   163     4   164 0.87 -
NODE_61549_length_6133_cov_32.954093:1695-4460   -            179 66761at7898          -            488   1.4e-14   51.8   0.5   1   2   4.5e-14   3.9e-12   43.7   0.1    66   150    37   123    17   131 0.88 -
NODE_61549_length_6133_cov_32.954093:1695-4460   -            179 66761at7898          -            488   1.4e-14   51.8   0.5   2   2    0.0054      0.47    7.2   0.0   323   359   130   166   123   177 0.87 -
NODE_105819_length_3708_cov_121.924356:796-1101  -            102 66761at7898          -            488   1.9e-14   51.3   0.4   1   1   1.3e-15   1.2e-13   48.7   0.4   131   222     5    96     2   102 0.89 -
NODE_17821_length_12161_cov_32.859725:3649-3981  -            111 66761at7898          -            488     2e-14   51.3   0.2   1   2   3.5e-09     3e-07   27.6   0.0   167   222     2    56     1    61 0.89 -
NODE_17821_length_12161_cov_32.859725:3649-3981  -            111 66761at7898          -            488     2e-14   51.3   0.2   2   2   1.6e-07   1.4e-05   22.1   0.0   287   315    69    97    60   105 0.85 -
NODE_12384_length_13985_cov_32.113208:1773-5594  -            112 66761at7898          -            488   2.4e-14   51.0   0.0   1   2   4.7e-09   4.1e-07   27.1   0.0   113   155     3    45     1    49 0.95 -
NODE_12384_length_13985_cov_32.113208:1773-5594  -            112 66761at7898          -            488   2.4e-14   51.0   0.0   2   2   1.2e-07   1.1e-05   22.5   0.0    70   129    50   110    46   112 0.85 -
NODE_701_length_29143_cov_41.699353:19109-19660  -            184 66761at7898          -            488     8e-14   49.3   0.6   1   1   5.8e-14   5.1e-12   43.3   0.5   173   315     3   170     1   170 0.79 -
NODE_1015_length_27285_cov_45.537004:22446-23003 -            186 66761at7898          -            488   6.7e-13   46.2   0.1   1   3     0.017       1.5    5.6   0.0    98   124     8    34     5    38 0.84 -
NODE_1015_length_27285_cov_45.537004:22446-23003 -            186 66761at7898          -            488   6.7e-13   46.2   0.1   2   3   9.3e-08   8.2e-06   22.9   0.0    60   126    37   103    33   110 0.91 -
NODE_1015_length_27285_cov_45.537004:22446-23003 -            186 66761at7898          -            488   6.7e-13   46.2   0.1   3   3   3.5e-05    0.0031   14.4   0.0    71   140   114   183   105   186 0.88 -
NODE_23233_length_10826_cov_33.259812:5118-5585  -            156 66761at7898          -            488   9.2e-13   45.8   0.0   1   1   2.2e-14   1.9e-12   44.7   0.0    62   186    17   150    10   154 0.81 -
NODE_61436_length_6142_cov_28.946715:5025-5686   -            128 66761at7898          -            488   1.4e-12   45.2   0.0   1   1   3.3e-14   2.9e-12   44.2   0.0   262   372     1   117     1   128 0.86 -
NODE_157211_length_2080_cov_33.800606:390-1062   -            182 66761at7898          -            488   1.5e-11   41.8   3.8   1   2   5.4e-09   4.7e-07   27.0   0.3   312   362    57   107    29   120 0.63 -
NODE_157211_length_2080_cov_33.800606:390-1062   -            182 66761at7898          -            488   1.5e-11   41.8   3.8   2   2   6.4e-06   0.00056   16.8   0.5   275   337   112   179   105   181 0.74 -
NODE_2642_length_22032_cov_48.962157:10999-11541 -            181 66761at7898          -            488   3.9e-11   40.4   0.0   1   1   2.3e-12   2.1e-10   38.0   0.0   170   329     4   178     2   180 0.72 -
NODE_45352_length_7584_cov_39.605077:5504-5902   -            133 66761at7898          -            488     3e-10   37.5   0.0   1   2   6.1e-07   5.4e-05   20.2   0.0    62   127     1    65     1    70 0.91 -
NODE_45352_length_7584_cov_39.605077:5504-5902   -            133 66761at7898          -            488     3e-10   37.5   0.0   2   2   2.3e-07   2.1e-05   21.6   0.0    63   136    34   107    30   116 0.92 -
NODE_22002_length_11098_cov_37.332121:9546-9845  -            100 66761at7898          -            488   4.1e-10   37.1   0.1   1   1   1.1e-11   9.6e-10   35.8   0.1   203   279    15    99    12   100 0.84 -
NODE_4187_length_19595_cov_36.384233:3672-4931   -            141 66761at7898          -            488   4.5e-10   36.9   0.4   1   1   3.8e-07   3.3e-05   20.9   0.1    66   141    57   136    46   141 0.74 -
NODE_88810_length_4468_cov_31.640192:1585-3028   -            120 66761at7898          -            488   1.2e-09   35.5   0.0   1   1   5.9e-11   5.2e-09   33.4   0.0   263   368     4   117     2   120 0.83 -
NODE_23243_length_10824_cov_62.066014:8679-9026  -            116 66761at7898          -            488   1.2e-09   35.5   0.0   1   1   1.7e-11   1.5e-09   35.2   0.0    81   188     6   113     1   116 0.91 -
NODE_47927_length_7321_cov_39.319994:3458-4944   -            208 66761at7898          -            488   1.8e-09   34.9   0.0   1   2   0.00085     0.075    9.8   0.0   322   354     2    34     1    48 0.86 -
NODE_47927_length_7321_cov_39.319994:3458-4944   -            208 66761at7898          -            488   1.8e-09   34.9   0.0   2   2   3.4e-07     3e-05   21.0   0.0    72   208    68   208    63   208 0.84 -
NODE_53020_length_6839_cov_31.507864:6091-6390   -            100 66761at7898          -            488   1.1e-08   32.4   0.1   1   1   1.3e-10   1.1e-08   32.3   0.1    81   150    29    98    13   100 0.92 -
NODE_19850_length_11618_cov_34.144631:8645-9397  -            251 66761at7898          -            488   2.3e-08   31.3   0.0   1   2   1.6e-08   1.4e-06   25.4   0.0   178   284    15   133     2   142 0.76 -
NODE_19850_length_11618_cov_34.144631:8645-9397  -            251 66761at7898          -            488   2.3e-08   31.3   0.0   2   2     0.087       7.6    3.2   0.0   105   133   153   181   147   195 0.85 -
NODE_21330_length_11255_cov_44.313912:3122-3463  -            114 66761at7898          -            488   3.9e-08   30.5   0.1   1   1     5e-10   4.4e-08   30.3   0.1   285   349    19    87     5    99 0.86 -
NODE_251335_length_575_cov_1.279412:164-574      -            137 66761at7898          -            488   4.5e-08   30.3   0.0   1   2   1.3e-05    0.0012   15.8   0.0    74   133    26    85     6    88 0.77 -
NODE_251335_length_575_cov_1.279412:164-574      -            137 66761at7898          -            488   4.5e-08   30.3   0.0   2   2   3.2e-05    0.0028   14.5   0.0    62   118    80   136    73   137 0.89 -
NODE_122155_length_3100_cov_32.456181:651-1067   -            139 66761at7898          -            488     4e-07   27.2   0.0   1   1   5.3e-09   4.7e-07   27.0   0.0   259   361    17   128     6   138 0.70 -
NODE_32513_length_9182_cov_34.839260:4684-5067   -            128 66761at7898          -            488   5.1e-07   26.9   0.1   1   1    0.0046       0.4    7.4   0.0   201   226     1    27     1    34 0.81 -
NODE_27453_length_10018_cov_35.592701:465-836    -            124 66761at7898          -            488   5.5e-07   26.7   0.0   1   1   1.4e-08   1.2e-06   25.6   0.0   269   359     8   112     1   121 0.74 -
NODE_18402_length_12002_cov_41.978829:5108-5524  -            139 66761at7898          -            488     1e-06   25.8   0.0   1   2    0.0055      0.48    7.1   0.0   102   127     4    29     1    36 0.53 -
NODE_18402_length_12002_cov_41.978829:5108-5524  -            139 66761at7898          -            488     1e-06   25.8   0.0   2   2     5e-06   0.00044   17.2   0.0   280   353    39   111    31   127 0.83 -
NODE_25733_length_10325_cov_34.575689:7127-7498  -            124 66761at7898          -            488   1.7e-06   25.1   0.0   1   1   2.3e-08     2e-06   24.9   0.0    38   135     7   114     2   116 0.64 -
