#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_50204_length_7097_cov_34.072449:3133-3936    -            268 19614at7898          -            720   5.3e-07   26.3   1.5   1   1   1.5e-08   2.5e-06   24.1   1.5    64   316    34   265    17   267 0.69 -
NODE_2625_length_22063_cov_45.313650:17908-18375  -            156 19614at7898          -            720   1.1e-06   25.3   0.0   1   1   1.1e-08   1.9e-06   24.5   0.0   158   312     9   152     4   156 0.84 -
NODE_25177_length_10432_cov_29.426594:834-8137    -            397 19614at7898          -            720   4.6e-06   23.2   2.2   1   2     0.017       2.8    4.1   0.0   172   256    13    94     5    99 0.70 -
NODE_25177_length_10432_cov_29.426594:834-8137    -            397 19614at7898          -            720   4.6e-06   23.2   2.2   2   2   7.6e-07   0.00013   18.4   0.8   343   436   148   252   129   268 0.77 -
NODE_5713_length_17928_cov_41.533849:15756-16424  -            223 19614at7898          -            720   4.6e-06   23.2   0.0   1   1     4e-08   6.8e-06   22.7   0.0   160   274   104   209    94   218 0.83 -
NODE_218204_length_919_cov_1.091463:227-784       -            186 19614at7898          -            720   2.4e-05   20.9   0.0   1   1   1.9e-07   3.3e-05   20.4   0.0   162   274    59   160    53   180 0.78 -
NODE_16623_length_12508_cov_40.694254:329-10513   -            130 19614at7898          -            720     7e-05   19.3   0.0   1   1   3.5e-05     0.006   12.9   0.0   219   257    90   127    41   130 0.70 -
NODE_231545_length_749_cov_1.407692:16-663        -            216 19614at7898          -            720   0.00014   18.4   0.0   1   1   1.9e-06   0.00032   17.1   0.0   161   267   113   206    57   215 0.80 -
NODE_62060_length_6097_cov_31.551684:1588-5447    -            230 19614at7898          -            720   0.00016   18.2   0.0   1   1   1.2e-06    0.0002   17.8   0.0   151   289    73   199    64   222 0.82 -
NODE_13198_length_13664_cov_106.615260:3911-11188 -            330 19614at7898          -            720   0.00019   17.9   0.0   1   1   1.4e-06   0.00024   17.6   0.0   154   263   228   325   187   329 0.87 -
NODE_5359_length_18231_cov_37.877730:1629-4735    -            308 19614at7898          -            720   0.00027   17.4   0.0   1   1   2.2e-06   0.00037   16.9   0.0   159   305   129   283   117   295 0.72 -
NODE_19436_length_11726_cov_70.924830:7547-9339   -            228 19614at7898          -            720   0.00033   17.1   0.0   1   1   7.3e-05     0.012   11.9   0.0   230   278   134   183    63   196 0.72 -
NODE_1860_length_24014_cov_33.227849:2232-12455   -            874 19614at7898          -            720   0.00042   16.7   0.0   1   2      0.33        56   -0.2   0.0   173   190   485   502   467   518 0.80 -
NODE_1860_length_24014_cov_33.227849:2232-12455   -            874 19614at7898          -            720   0.00042   16.7   0.0   2   2   1.7e-05    0.0028   14.0   0.0   157   260   767   860   751   866 0.81 -
NODE_62797_length_6043_cov_32.415713:4534-5223    -            230 19614at7898          -            720   0.00045   16.6   0.0   1   1   3.5e-06   0.00059   16.3   0.0   159   271    94   199    10   222 0.72 -
NODE_557_length_30620_cov_48.590380:9031-9762     -            244 19614at7898          -            720   0.00056   16.3   0.1   1   1   3.9e-05    0.0066   12.8   0.1   148   265    82   187    76   203 0.70 -
NODE_7088_length_16776_cov_33.105415:7745-11102   -            207 19614at7898          -            720   0.00057   16.3   0.1   1   2         1   1.7e+02   -1.8   0.0    46   104    15    66     9    82 0.68 -
NODE_7088_length_16776_cov_33.105415:7745-11102   -            207 19614at7898          -            720   0.00057   16.3   0.1   2   2     5e-05    0.0084   12.4   0.0   159   264    82   174    66   200 0.78 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            671 19614at7898          -            720   0.00084   15.7   0.1   1   2      0.22        37    0.4   0.0   173   271   312   403   294   427 0.63 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            671 19614at7898          -            720   0.00084   15.7   0.1   2   2   4.2e-05    0.0071   12.7   0.0   160   261   568   659   557   665 0.80 -
NODE_2565_length_22176_cov_45.173393:704-2362     -            232 19614at7898          -            720   0.00098   15.5   0.0   1   2      0.04       6.8    2.8   0.0   160   200    93   132    83   137 0.82 -
NODE_2565_length_22176_cov_45.173393:704-2362     -            232 19614at7898          -            720   0.00098   15.5   0.0   2   2   0.00015     0.026   10.8   0.0   231   280   139   189   133   226 0.82 -
NODE_92917_length_4267_cov_31.683301:1382-3938    -            114 19614at7898          -            720    0.0012   15.2   0.0   1   1   7.2e-06    0.0012   15.2   0.0   151   200    52   100    18   111 0.82 -
NODE_110_length_41441_cov_35.373083:630-9308      -            234 19614at7898          -            720    0.0013   15.1   0.0   1   2     0.069        12    2.1   0.0   160   200    90   129    82   132 0.82 -
NODE_110_length_41441_cov_35.373083:630-9308      -            234 19614at7898          -            720    0.0013   15.1   0.0   2   2   2.2e-05    0.0037   13.6   0.0   205   277   112   184   100   195 0.86 -
NODE_1692_length_24486_cov_29.069135:17966-23430  -            235 19614at7898          -            720    0.0015   14.9   0.0   1   2     0.016       2.7    4.2   0.0   160   200    91   130    81   136 0.83 -
NODE_1692_length_24486_cov_29.069135:17966-23430  -            235 19614at7898          -            720    0.0015   14.9   0.0   2   2    0.0007      0.12    8.6   0.0   231   276   137   183   133   198 0.87 -
NODE_23785_length_10707_cov_38.274793:4504-7666   -            190 19614at7898          -            720    0.0018   14.7   0.1   1   1   2.6e-05    0.0045   13.4   0.1   154   244    89   165    36   189 0.75 -
