#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5_length_211341_cov_5.135854:48480-49661    -            394 5517at7898           -           1269   8.6e-30  101.1   6.4   1   2   4.5e-31   3.1e-28   95.9   3.5   912  1224    27   365    11   366 0.78 -
NODE_5_length_211341_cov_5.135854:48480-49661    -            394 5517at7898           -           1269   8.6e-30  101.1   6.4   2   2   3.1e-06    0.0021   13.7   0.0   529   585   323   380   322   388 0.88 -
NODE_6_length_175601_cov_5.006028:174007-175203  -            399 5517at7898           -           1269   8.8e-29   97.7   4.1   1   2   1.8e-13   1.2e-10   37.6   2.0   892  1140    14   290     2   291 0.69 -
NODE_6_length_175601_cov_5.006028:174007-175203  -            399 5517at7898           -           1269   8.8e-29   97.7   4.1   2   2     3e-21   2.1e-18   63.4   0.0   479   584   284   389   267   397 0.90 -
NODE_1230_length_26235_cov_29.308770:1393-23150  -            473 5517at7898           -           1269   1.8e-25   86.8   0.0   1   2      0.17   1.2e+02   -2.0   0.0   410   470   106   169    77   178 0.75 -
NODE_1230_length_26235_cov_29.308770:1393-23150  -            473 5517at7898           -           1269   1.8e-25   86.8   0.0   2   2     7e-28   4.7e-25   85.4   0.0  1029  1186   304   471   265   473 0.86 -
NODE_9_length_99323_cov_4.279801:42808-43929     -            374 5517at7898           -           1269     4e-25   85.6   1.2   1   2   3.3e-08   2.2e-05   20.2   0.1  1025  1086   137   200   122   210 0.84 -
NODE_9_length_99323_cov_4.279801:42808-43929     -            374 5517at7898           -           1269     4e-25   85.6   1.2   2   2   1.5e-21     1e-18   64.4   0.1   435   592   212   370   202   372 0.89 -
NODE_1_length_1070312_cov_4.967607:383837-384952 -            372 5517at7898           -           1269   1.4e-23   80.5   0.1   1   1   3.5e-26   2.4e-23   79.7   0.1   389   586   150   362   135   368 0.86 -
NODE_6337_length_17390_cov_38.313053:1118-5305   -            401 5517at7898           -           1269    0.0008   15.0   0.0   1   1   1.6e-06    0.0011   14.7   0.0   285   430   252   398   201   400 0.56 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 5517at7898           -           1269   0.00083   15.0   0.0   1   1   1.4e-06   0.00092   14.9   0.0  1042  1099     4    62     2    73 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5517at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/5517at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5517at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:38 2021
# [ok]
