#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20892_length_11365_cov_30.587964:872-11229   -            248 102330at7898         -            203   1.1e-06   26.3   0.0   1   2   4.7e-07   0.00032   18.2   0.0    84   130   138   182   129   192 0.84 -
NODE_20892_length_11365_cov_30.587964:872-11229   -            248 102330at7898         -            203   1.1e-06   26.3   0.0   2   2    0.0035       2.4    5.6   0.0   165   193   210   238   203   246 0.86 -
NODE_11426_length_14383_cov_33.780874:3123-7355   -            401 102330at7898         -            203   5.1e-05   20.8   0.0   1   1   1.5e-07   9.9e-05   19.9   0.0    93   181    36   117    19   125 0.82 -
NODE_1174_length_26530_cov_33.983580:12805-22039  -            438 102330at7898         -            203    0.0016   15.9   0.0   1   2   1.1e-05    0.0073   13.8   0.0    92   181    13   101     5   109 0.90 -
NODE_1174_length_26530_cov_33.983580:12805-22039  -            438 102330at7898         -            203    0.0016   15.9   0.0   2   2      0.41   2.8e+02   -1.2   0.0   146   165   123   142   120   145 0.88 -
NODE_24224_length_10617_cov_35.328865:2151-6743   -            283 102330at7898         -            203    0.0043   14.5   0.0   1   2   1.6e-05     0.011   13.2   0.0    93   129    54    92    35   101 0.83 -
NODE_24224_length_10617_cov_35.328865:2151-6743   -            283 102330at7898         -            203    0.0043   14.5   0.0   2   2       1.4   9.5e+02   -2.9   0.0   169   182   132   145   129   150 0.85 -
NODE_28716_length_9790_cov_35.242596:2671-7502    -            255 102330at7898         -            203    0.0084   13.6   0.0   1   1   1.8e-05     0.012   13.0   0.0    96   137    59   103    49   147 0.80 -
NODE_13198_length_13664_cov_106.615260:3911-11188 -            330 102330at7898         -            203     0.034   11.6   0.0   1   1   8.7e-05     0.059   10.8   0.0    95   130    26    63     6   120 0.85 -
NODE_18757_length_11904_cov_43.740025:577-11735   -            289 102330at7898         -            203     0.048   11.1   0.0   1   1   0.00012     0.081   10.4   0.0   100   131     1    34     1    42 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/102330at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/102330at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/102330at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:38 2021
# [ok]
