#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   1   6   1.1e-13     1e-11   41.8   0.2   102   177     1    78     1    96 0.81 -
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   2   6   1.8e-22   1.6e-20   70.8   0.2   175   245   146   225   120   236 0.81 -
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   3   6   4.5e-05    0.0041   13.3   1.5   223   263   238   278   227   282 0.89 -
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   4   6   1.3e-14   1.2e-12   44.9   5.8   254   300   317   367   308   423 0.85 -
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   5   6   2.6e-62   2.3e-60  202.5   6.9   308   476   442   628   431   645 0.85 -
NODE_8480_length_15893_cov_40.119856:5248-8639   -            739 25470at7898          -            682  9.1e-139  461.6  45.1   6   6   2.5e-34   2.2e-32  110.0   0.1   531   598   665   732   655   739 0.87 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 25470at7898          -            682   4.5e-31  105.7   8.9   1   4   2.1e-09   1.9e-07   27.7   0.0    38   127    27   113     2   117 0.83 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 25470at7898          -            682   4.5e-31  105.7   8.9   2   4   3.3e-15   2.9e-13   46.9   0.3     9   125    97   211    93   217 0.91 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 25470at7898          -            682   4.5e-31  105.7   8.9   3   4   7.6e-10   6.8e-08   29.1   0.2    32   118   220   303   213   308 0.87 -
NODE_7627_length_16382_cov_44.257753:13202-14227 -            342 25470at7898          -            682   4.5e-31  105.7   8.9   4   4   0.00012     0.011   11.9   0.0    54    90   305   341   300   342 0.91 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 25470at7898          -            682   5.4e-27   92.2   7.5   1   3   6.9e-10   6.1e-08   29.3   0.4     4   132     2   127     1   131 0.88 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 25470at7898          -            682   5.4e-27   92.2   7.5   2   3   8.8e-13   7.9e-11   38.8   0.4    14   129   111   225   109   234 0.87 -
