#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 45672at7898          -            495   1.3e-55  186.5   0.0   1   1   6.9e-58   1.7e-55  186.2   0.0    95   441     9   358     4   369 0.89 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 45672at7898          -            495   6.2e-54  181.0   0.1   1   1   3.3e-56   8.3e-54  180.6   0.1    97   452    12   366     3   374 0.86 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 45672at7898          -            495   2.8e-49  165.7   0.0   1   1   1.7e-51   4.2e-49  165.1   0.0    89   439    14   362     3   365 0.83 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 45672at7898          -            495   3.4e-43  145.6   0.1   1   1   1.6e-45     4e-43  145.4   0.1    94   453    20   404    12   406 0.80 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 45672at7898          -            495   1.5e-37  127.0   0.0   1   1     7e-40   1.7e-37  126.8   0.0   159   477     1   317     1   328 0.88 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 45672at7898          -            495   2.7e-37  126.1   0.1   1   1   1.2e-39     3e-37  126.0   0.1    93   435     5   353     1   358 0.88 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 45672at7898          -            495     4e-29   99.2   0.0   1   2   1.7e-06   0.00044   16.6   0.0   199   263    18    82     9    89 0.83 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 45672at7898          -            495     4e-29   99.2   0.0   2   2   7.7e-26   1.9e-23   80.5   0.0   266   436   108   284    96   318 0.81 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 45672at7898          -            495   1.9e-25   87.1   0.0   1   2   1.6e-13     4e-11   39.8   0.0   203   384     6   182     1   190 0.84 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 45672at7898          -            495   1.9e-25   87.1   0.0   2   2   3.2e-15     8e-13   45.4   0.0   391   451   210   270   207   321 0.83 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 45672at7898          -            495   2.9e-21   73.3   0.1   1   1   1.8e-23   4.5e-21   72.6   0.1    58   182   181   307   171   316 0.83 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 45672at7898          -            495   8.5e-17   58.5   0.0   1   2   2.4e-12   5.9e-10   36.0   0.0   107   259     9   172     1   183 0.80 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 45672at7898          -            495   8.5e-17   58.5   0.0   2   2     1e-07   2.5e-05   20.7   0.0   362   430   309   378   277   391 0.85 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 45672at7898          -            495   2.1e-15   53.9   0.2   1   1   2.6e-17   6.6e-15   52.3   0.2   114   439     3   316     1   316 0.78 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 45672at7898          -            495   1.3e-10   38.1   0.1   1   2     0.011       2.6    4.2   0.0   114   146    18    50    14   148 0.91 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 45672at7898          -            495   1.3e-10   38.1   0.1   2   2     4e-11   9.9e-09   31.9   0.1   342   464   242   368   217   381 0.84 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 45672at7898          -            495   2.7e-07   27.2   0.0   1   1   1.7e-09   4.2e-07   26.6   0.0   361   434   143   216   138   232 0.90 -
NODE_223411_length_853_cov_1.196286:594-758        -             55 45672at7898          -            495   1.8e-06   24.5   0.0   1   1   7.3e-09   1.8e-06   24.5   0.0   205   246     2    41     1    52 0.88 -
NODE_14858_length_13061_cov_48.747878:2409-2567    -             53 45672at7898          -            495    0.0055   13.0   0.0   1   1   2.2e-05    0.0055   13.0   0.0   206   246     3    41     1    52 0.83 -
NODE_70604_length_5502_cov_31.651490:4598-4756     -             53 45672at7898          -            495    0.0055   13.0   0.0   1   1   2.2e-05    0.0055   13.0   0.0   206   246     3    41     1    52 0.83 -
NODE_14950_length_13029_cov_42.935654:9331-9492    -             54 45672at7898          -            495    0.0055   13.0   0.0   1   1   2.3e-05    0.0058   12.9   0.0   206   246     4    42     2    53 0.83 -
NODE_253673_length_561_cov_1.017316:147-311        -             55 45672at7898          -            495    0.0061   12.9   0.0   1   1   2.6e-05    0.0065   12.7   0.0   207   260     4    52     2    55 0.86 -
NODE_128158_length_2898_cov_27.821008:2282-2434    -             51 45672at7898          -            495     0.015   11.6   0.0   1   1     6e-05     0.015   11.6   0.0   207   246     1    38     1    48 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45672at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
