#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_165367_length_1884_cov_33.332213:405-1364   -            320 87454at7898          -            335  1.8e-108  360.9  29.7   1   1  4.6e-111  2.2e-108  360.6  29.7    13   274    47   320    38   320 0.95 -
NODE_23502_length_10767_cov_31.012561:804-2760   -            366 87454at7898          -            335  3.6e-105  350.0  37.9   1   1    9e-108  4.3e-105  349.8  37.9     3   326    31   366    29   366 0.94 -
NODE_45622_length_7557_cov_30.618933:3891-5019   -            321 87454at7898          -            335   6.3e-94  313.1  30.7   1   1   1.5e-96   7.1e-94  312.9  30.7    10   316     2   321     1   321 0.92 -
NODE_10222_length_14954_cov_38.538943:6283-13209 -            318 87454at7898          -            335   3.6e-78  261.3  28.7   1   2     2e-26   9.3e-24   82.4   9.8     7   110    39   145    34   148 0.92 -
NODE_10222_length_14954_cov_38.538943:6283-13209 -            318 87454at7898          -            335   3.6e-78  261.3  28.7   2   2     2e-57   9.3e-55  184.3  13.2   156   325   142   318   139   318 0.92 -
NODE_28200_length_9878_cov_35.929236:1739-2939   -            326 87454at7898          -            335   3.1e-59  199.0  31.2   1   1   7.2e-62   3.4e-59  198.9  31.2    18   327     2   324     1   326 0.94 -
NODE_153833_length_2163_cov_24.760174:633-1469   -            279 87454at7898          -            335   3.8e-51  172.4  29.1   1   1   9.3e-54   4.4e-51  172.2  29.1    24   273    15   278     2   279 0.88 -
NODE_144471_length_2412_cov_30.881107:439-1230   -            264 87454at7898          -            335     7e-44  148.5  22.1   1   1   1.7e-46   7.8e-44  148.4  22.1    26   275     2   264     1   264 0.88 -
NODE_116087_length_3315_cov_20.101990:1268-1936  -            223 87454at7898          -            335   2.2e-32  110.7  16.0   1   1   5.6e-35   2.6e-32  110.5  16.0     7   165    48   214    43   223 0.87 -
NODE_30294_length_9531_cov_46.816158:1629-6141   -            379 87454at7898          -            335   5.8e-28   96.2  31.9   1   1   2.2e-30   1.1e-27   95.4  31.9    72   328    21   273     4   279 0.83 -
NODE_2178_length_23127_cov_46.369376:1108-8287   -            413 87454at7898          -            335     1e-20   72.4  27.0   1   1   3.3e-23   1.6e-20   71.8  27.0   116   329    46   269     7   274 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87454at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/87454at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87454at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:44:03 2021
# [ok]
