#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24486_length_10568_cov_53.377400:1438-10190  -            305 30568at7898          -            478  2.3e-129  430.4   5.4   1   1    1e-130  4.1e-129  429.6   5.4   155   425     1   305     1   305 0.92 -
NODE_19651_length_11667_cov_37.933005:370-10558   -            310 30568at7898          -            478   1.6e-70  236.4   1.0   1   1   7.2e-72   2.9e-70  235.5   1.0   209   477     3   309     1   310 0.86 -
NODE_11136_length_14516_cov_29.030797:11233-13377 -            230 30568at7898          -            478   2.1e-48  163.4   0.6   1   1   7.1e-50   2.9e-48  163.0   0.6   250   471     3   230     2   230 0.87 -
NODE_22235_length_11051_cov_41.632396:1961-5692   -            237 30568at7898          -            478     8e-47  158.2   0.5   1   1   2.2e-48   8.8e-47  158.1   0.5   247   475     6   237     1   237 0.87 -
NODE_60817_length_6188_cov_37.851371:2537-4915    -            256 30568at7898          -            478   6.2e-45  152.0   0.9   1   1   2.3e-46   9.4e-45  151.4   0.9   234   470    20   256     6   256 0.84 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            286 30568at7898          -            478   1.8e-42  143.9   1.4   1   2   1.6e-11   6.6e-10   36.5   0.7   249   309    11    78     2    98 0.77 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            286 30568at7898          -            478   1.8e-42  143.9   1.4   2   2   9.2e-33   3.7e-31  106.6   0.0   298   476    99   284    88   286 0.86 -
NODE_22864_length_10904_cov_36.816289:5006-9401   -            325 30568at7898          -            478   5.1e-42  142.4   4.3   1   1   1.8e-43   7.3e-42  141.9   4.3   235   476    92   325    67   325 0.85 -
NODE_81513_length_4848_cov_35.371236:1964-4339    -            291 30568at7898          -            478   9.9e-39  131.5   5.2   1   2    0.0016     0.065   10.1   0.1   251   287    32    68    11    78 0.86 -
NODE_81513_length_4848_cov_35.371236:1964-4339    -            291 30568at7898          -            478   9.9e-39  131.5   5.2   2   2   9.6e-38   3.9e-36  123.0   1.7   273   476    93   289    89   291 0.85 -
