#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_150205_length_2259_cov_18.596296:477-2108    -            119 118403at7898         -            141   6.2e-50  167.1   4.9   1   1   1.5e-51   3.8e-49  164.6   4.9    50   141     1   103     1   103 0.91 -
NODE_20759_length_11399_cov_38.681150:3890-5675   -            133 118403at7898         -            141   7.7e-48  160.4   3.6   1   1   1.8e-49   4.4e-47  157.9   3.6    32   141     3   123     1   123 0.90 -
NODE_24152_length_10631_cov_34.581656:3939-4756   -            132 118403at7898         -            141   6.5e-44  147.6   1.2   1   1   9.6e-46   2.4e-43  145.8   1.2    29   139     1   122     1   124 0.91 -
NODE_6267_length_17454_cov_34.901757:11777-15483  -            147 118403at7898         -            141   8.9e-43  143.9   1.6   1   1   1.1e-44   2.7e-42  142.4   1.6    29   141     8   130     3   130 0.91 -
NODE_6267_length_17454_cov_34.901757:1970-5676    -            147 118403at7898         -            141   8.9e-43  143.9   1.6   1   1   1.1e-44   2.7e-42  142.4   1.6    29   141     8   130     3   130 0.91 -
NODE_127316_length_2927_cov_23.956860:145-895     -            133 118403at7898         -            141   8.6e-42  140.8   2.4   1   1   1.5e-43   3.9e-41  138.6   2.4    26   141     3   128     1   128 0.89 -
NODE_24897_length_10487_cov_39.237582:4958-5456   -            115 118403at7898         -            141   4.3e-38  128.8   4.8   1   1   1.5e-39   3.7e-37  125.7   4.8    47   141     3   108     1   108 0.89 -
NODE_1961_length_23700_cov_27.260243:16751-18380  -            107 118403at7898         -            141   4.1e-35  119.1   1.2   1   1     5e-37   1.3e-34  117.5   1.2    50   141     1   103     1   103 0.88 -
NODE_22447_length_11001_cov_29.689782:7515-8062   -            103 118403at7898         -            141   1.1e-33  114.5   3.9   1   1   1.8e-35   4.5e-33  112.5   3.9    50   141     1   103     1   103 0.91 -
NODE_51312_length_6996_cov_32.171234:1418-6044    -            144 118403at7898         -            141   3.1e-31  106.6   3.4   1   1   5.2e-33   1.3e-30  104.5   3.4    31   141    17   138     6   138 0.88 -
NODE_140447_length_2523_cov_41.351898:552-1197    -            111 118403at7898         -            141   1.1e-29  101.5   0.1   1   1   1.6e-31   3.9e-29   99.7   0.1    48   139     4   105     1   107 0.85 -
NODE_97795_length_4047_cov_32.258865:1546-2605    -            111 118403at7898         -            141   2.3e-21   74.6   0.2   1   1   9.9e-24   2.5e-21   74.5   0.2    28   105    34   111     8   111 0.91 -
NODE_14798_length_13079_cov_43.203236:11184-11959 -            107 118403at7898         -            141   1.4e-19   68.8   0.0   1   1   1.3e-21   3.1e-19   67.6   0.0    34   129     1   105     1   107 0.80 -
NODE_893_length_27976_cov_74.743301:22282-22656   -            125 118403at7898         -            141   5.4e-15   53.9   0.6   1   1   4.1e-16     1e-13   49.8   0.6    36   141     2   125     1   125 0.74 -
NODE_17438_length_12266_cov_25.843593:3072-3455   -            128 118403at7898         -            141   1.6e-12   45.9   0.1   1   1   2.5e-14   6.2e-12   44.0   0.1    35   123     2    91     1   122 0.80 -
NODE_4478_length_19203_cov_26.718488:17827-18204  -            126 118403at7898         -            141   5.4e-12   44.2   0.1   1   1   9.6e-14   2.4e-11   42.1   0.1    35   141     2   122     1   122 0.76 -
NODE_16452_length_12552_cov_25.928451:231-3011    -             89 118403at7898         -            141     2e-11   42.4   0.3   1   1   6.2e-13   1.5e-10   39.5   0.3    69   141     2    84     1    84 0.83 -
NODE_149692_length_2272_cov_19.302347:1386-1685   -            100 118403at7898         -            141   5.5e-06   24.7   0.0   1   1   2.3e-08   5.7e-06   24.7   0.0    68   121    14    66     1    87 0.86 -
NODE_34013_length_8964_cov_35.930852:4146-8601    -            329 118403at7898         -            141      0.18   10.1   5.6   1   4      0.11        27    3.0   0.0    35    79    15    59     4    74 0.85 -
NODE_34013_length_8964_cov_35.930852:4146-8601    -            329 118403at7898         -            141      0.18   10.1   5.6   2   4         2     5e+02   -1.1   0.0    88   115   181   208   172   215 0.79 -
NODE_34013_length_8964_cov_35.930852:4146-8601    -            329 118403at7898         -            141      0.18   10.1   5.6   3   4     0.078        19    3.5   0.0   119   140   227   248   224   252 0.90 -
NODE_34013_length_8964_cov_35.930852:4146-8601    -            329 118403at7898         -            141      0.18   10.1   5.6   4   4    0.0084       2.1    6.6   1.6    16    78   238   301   234   309 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118403at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/118403at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118403at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:55 2021
# [ok]
