#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_56589_length_6532_cov_28.403078:757-2853      -            269 33730at7898          -            546  1.4e-124  414.3   8.8   1   2   5.4e-59   2.1e-57  192.6   0.9   296   416     2   130     1   144 0.94 -
NODE_56589_length_6532_cov_28.403078:757-2853      -            269 33730at7898          -            546  1.4e-124  414.3   8.8   2   2   3.1e-69   1.2e-67  226.4   1.5   415   528   157   269   150   269 0.98 -
NODE_7183_length_16702_cov_33.445944:2509-7626     -            311 33730at7898          -            546  8.6e-124  411.7   0.3   1   1  2.4e-125  9.3e-124  411.6   0.3   249   537    13   308     1   311 0.93 -
NODE_64246_length_5936_cov_45.879904:3252-5670     -            305 33730at7898          -            546   8.4e-78  259.9   0.0   1   1   3.6e-79   1.4e-77  259.2   0.0   258   525    14   305    10   305 0.91 -
NODE_13198_length_13664_cov_106.615260:3911-11188  -            330 33730at7898          -            546   2.2e-73  245.3   0.0   1   1   2.5e-73   9.6e-72  239.9   0.0   180   491    12   329     1   330 0.88 -
NODE_18757_length_11904_cov_43.740025:577-11735    -            289 33730at7898          -            546     3e-73  244.9   0.0   1   1   1.2e-74   4.7e-73  244.2   0.0   199   490     1   288     1   289 0.90 -
NODE_11426_length_14383_cov_33.780874:3123-7355    -            401 33730at7898          -            546   9.6e-73  243.2   0.1   1   1     3e-73   1.2e-71  239.6   0.1   180   525    23   389    11   399 0.81 -
NODE_8215_length_16050_cov_35.501724:3023-10866    -            252 33730at7898          -            546   5.4e-72  240.7   0.0   1   1   1.5e-73   5.9e-72  240.6   0.0   296   540     2   249     1   252 0.91 -
NODE_437_length_32175_cov_34.975433:23213-24409    -            248 33730at7898          -            546   4.5e-63  211.3   0.6   1   2   1.1e-16   4.2e-15   52.9   0.1   319   382     1    66     1    80 0.88 -
NODE_437_length_32175_cov_34.975433:23213-24409    -            248 33730at7898          -            546   4.5e-63  211.3   0.6   2   2     3e-48   1.2e-46  157.1   0.1   390   538    98   247    91   248 0.95 -
NODE_16920_length_12420_cov_42.429186:357-3367     -            313 33730at7898          -            546   3.1e-60  201.9   0.7   1   1   1.7e-61   6.7e-60  200.8   0.7   199   541     1   311     1   313 0.89 -
NODE_16920_length_12420_cov_42.429186:9052-12062   -            313 33730at7898          -            546   3.1e-60  201.9   0.7   1   1   1.7e-61   6.7e-60  200.8   0.7   199   541     1   311     1   313 0.89 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 33730at7898          -            546   2.9e-57  192.1   1.4   1   2   1.6e-22   6.1e-21   72.2   0.2   330   546   234   448   213   448 0.84 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 33730at7898          -            546   2.9e-57  192.1   1.4   2   2   1.1e-36   4.3e-35  118.9   0.1   317   485   486   659   451   664 0.86 -
