#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53433_length_6801_cov_34.981946:2544-6130    -            366 42894at7898          -            497  2.1e-172  572.4  18.8   1   3   3.3e-53   1.3e-51  174.0   1.3    50   172     7   149     4   156 0.90 -
NODE_53433_length_6801_cov_34.981946:2544-6130    -            366 42894at7898          -            497  2.1e-172  572.4  18.8   2   3     2e-36   7.7e-35  118.7   0.8   204   266   156   218   151   219 0.96 -
NODE_53433_length_6801_cov_34.981946:2544-6130    -            366 42894at7898          -            497  2.1e-172  572.4  18.8   3   3   1.1e-88   4.2e-87  291.0   3.1   353   497   219   366   218   366 0.99 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 42894at7898          -            497   2.1e-68  229.4   3.9   1   3    0.0051       0.2    8.5   0.1     4    50     8    57     5    75 0.81 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 42894at7898          -            497   2.1e-68  229.4   3.9   2   3     4e-54   1.5e-52  177.0   0.3    48   411    80   461    60   463 0.82 -
NODE_23554_length_10754_cov_36.101455:7639-9267   -            543 42894at7898          -            497   2.1e-68  229.4   3.9   3   3   7.2e-17   2.8e-15   54.2   0.1   353   439   451   535   448   541 0.93 -
NODE_6089_length_17594_cov_37.468191:5747-7354    -            536 42894at7898          -            497     1e-58  197.4  24.4   1   2   4.7e-40   1.8e-38  130.6  16.3     9   409    27   470    22   472 0.76 -
NODE_6089_length_17594_cov_37.468191:5747-7354    -            536 42894at7898          -            497     1e-58  197.4  24.4   2   2     1e-24     4e-23   80.0   1.1   275   424   381   530   379   536 0.92 -
NODE_8824_length_15690_cov_40.056571:11693-13261  -            523 42894at7898          -            497   1.3e-58  197.1   8.4   1   2   7.7e-53     3e-51  172.8   6.5     9   409    13   457     5   461 0.81 -
NODE_8824_length_15690_cov_40.056571:11693-13261  -            523 42894at7898          -            497   1.3e-58  197.1   8.4   2   2   1.7e-06   6.5e-05   19.9   0.0   367   429   462   523   457   523 0.87 -
NODE_2481_length_22367_cov_38.804114:18661-20223  -            521 42894at7898          -            497   8.2e-55  184.5  15.0   1   4      0.04       1.5    5.5   0.1    17    50    10    43     1    60 0.81 -
NODE_2481_length_22367_cov_38.804114:18661-20223  -            521 42894at7898          -            497   8.2e-55  184.5  15.0   2   4   2.5e-05   0.00095   16.1   2.6    50   149    68   188    62   242 0.74 -
NODE_2481_length_22367_cov_38.804114:18661-20223  -            521 42894at7898          -            497   8.2e-55  184.5  15.0   3   4   6.3e-18   2.4e-16   57.6   0.2   313   420   246   353   235   353 0.88 -
NODE_2481_length_22367_cov_38.804114:18661-20223  -            521 42894at7898          -            497   8.2e-55  184.5  15.0   4   4     3e-41   1.2e-39  134.6   0.8   226   437   302   514   297   519 0.94 -
NODE_16942_length_12413_cov_123.734043:6066-7589  -            508 42894at7898          -            497   6.7e-53  178.2  15.1   1   2   3.4e-38   1.3e-36  124.5   9.9    16   360    12   392     1   392 0.74 -
NODE_16942_length_12413_cov_123.734043:6066-7589  -            508 42894at7898          -            497   6.7e-53  178.2  15.1   2   2   5.1e-15     2e-13   48.0   0.2   322   424   403   503   402   508 0.91 -
NODE_1026_length_27183_cov_35.086952:17102-18649  -            516 42894at7898          -            497   1.2e-52  177.4   6.2   1   2   2.6e-44     1e-42  144.7   1.9    40   411    51   434     1   437 0.78 -
NODE_1026_length_27183_cov_35.086952:17102-18649  -            516 42894at7898          -            497   1.2e-52  177.4   6.2   2   2   5.1e-09     2e-07   28.2   0.2   367   436   437   505   433   514 0.87 -
NODE_1026_length_27183_cov_35.086952:14662-16248  -            529 42894at7898          -            497   3.1e-52  176.0   4.4   1   2   8.1e-43   3.1e-41  139.7   1.4     9   410     6   452     3   453 0.75 -
NODE_1026_length_27183_cov_35.086952:14662-16248  -            529 42894at7898          -            497   3.1e-52  176.0   4.4   2   2     2e-12   7.8e-11   39.5   0.1   354   436   444   524   443   528 0.92 -
NODE_12502_length_13931_cov_35.955755:10617-12090 -            474 42894at7898          -            497   9.8e-52  174.4   9.9   1   3   8.2e-15   3.2e-13   47.4   4.1     9   198     2   222     1   243 0.74 -
NODE_12502_length_13931_cov_35.955755:10617-12090 -            474 42894at7898          -            497   9.8e-52  174.4   9.9   2   3   2.7e-30     1e-28   98.4   0.1   309   496   235   417   230   417 0.90 -
NODE_12502_length_13931_cov_35.955755:10617-12090 -            474 42894at7898          -            497   9.8e-52  174.4   9.9   3   3   1.6e-12   6.3e-11   39.8   0.0   322   408   389   474   383   474 0.86 -
NODE_167057_length_1845_cov_94.479954:181-1746    -            522 42894at7898          -            497   1.5e-48  163.9  13.6   1   3   3.8e-13   1.5e-11   41.9   5.0    10   163     2   202     1   249 0.72 -
NODE_167057_length_1845_cov_94.479954:181-1746    -            522 42894at7898          -            497   1.5e-48  163.9  13.6   2   3      0.66        25    1.5   0.0   368   412   254   298   241   303 0.83 -
NODE_167057_length_1845_cov_94.479954:181-1746    -            522 42894at7898          -            497   1.5e-48  163.9  13.6   3   3   1.3e-37   5.1e-36  122.5   1.4   229   444   303   520   293   522 0.92 -
NODE_4848_length_18727_cov_32.482661:3219-5029    -            565 42894at7898          -            497   8.7e-46  154.8   8.1   1   3   6.2e-13   2.4e-11   41.2   2.0    54   269    94   328    16   332 0.73 -
NODE_4848_length_18727_cov_32.482661:3219-5029    -            565 42894at7898          -            497   8.7e-46  154.8   8.1   2   3   8.5e-13   3.3e-11   40.7   0.0   326   436   291   403   275   405 0.88 -
NODE_4848_length_18727_cov_32.482661:3219-5029    -            565 42894at7898          -            497   8.7e-46  154.8   8.1   3   3     5e-28   1.9e-26   90.9   0.5   224   435   334   550   329   563 0.90 -
NODE_21842_length_11132_cov_37.161697:7297-9815   -            526 42894at7898          -            497   5.9e-44  148.7   8.2   1   3   1.1e-19   4.3e-18   63.4   0.3     4   169     4   214     1   269 0.74 -
NODE_21842_length_11132_cov_37.161697:7297-9815   -            526 42894at7898          -            497   5.9e-44  148.7   8.2   2   3   5.2e-17     2e-15   54.6   0.0   332   459   278   418   255   421 0.83 -
NODE_21842_length_11132_cov_37.161697:7297-9815   -            526 42894at7898          -            497   5.9e-44  148.7   8.2   3   3   8.6e-11   3.3e-09   34.1   0.9   225   333   419   526   411   526 0.90 -
NODE_127108_length_2933_cov_33.962950:472-2085    -            538 42894at7898          -            497   1.1e-42  144.5  11.0   1   3   7.5e-18   2.9e-16   57.4   2.1     3   168     8   225     6   279 0.74 -
NODE_127108_length_2933_cov_33.962950:472-2085    -            538 42894at7898          -            497   1.1e-42  144.5  11.0   2   3   4.1e-17   1.6e-15   55.0   0.0   326   480   284   446   254   449 0.84 -
NODE_127108_length_2933_cov_33.962950:472-2085    -            538 42894at7898          -            497   1.1e-42  144.5  11.0   3   3   1.4e-11   5.4e-10   36.7   0.6   225   333   431   538   422   538 0.92 -
NODE_71404_length_5454_cov_35.819234:2331-4253    -            448 42894at7898          -            497   3.5e-41  139.6   9.5   1   1   1.3e-40   4.9e-39  132.5   9.5     4   361    29   442    26   447 0.79 -
NODE_8554_length_15852_cov_43.684758:8909-11830   -            558 42894at7898          -            497   5.2e-40  135.7   6.5   1   1   4.5e-41   1.7e-39  134.0   6.6     9   479    19   537    11   540 0.76 -
NODE_29934_length_9585_cov_32.777672:1415-6641    -            450 42894at7898          -            497   2.5e-39  133.5   1.8   1   3   5.4e-05    0.0021   15.0   0.0    66   166    10   110     4   117 0.82 -
NODE_29934_length_9585_cov_32.777672:1415-6641    -            450 42894at7898          -            497   2.5e-39  133.5   1.8   2   3   1.3e-09     5e-08   30.2   0.0   307   364   168   227   154   235 0.85 -
NODE_29934_length_9585_cov_32.777672:1415-6641    -            450 42894at7898          -            497   2.5e-39  133.5   1.8   3   3   1.1e-26   4.3e-25   86.5   0.4   271   482   233   449   228   450 0.87 -
