#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_167947_length_1825_cov_32.136153:235-1025    -            170 50635at7898          -            372   2.4e-96  321.1   0.3   1   1   2.4e-98   2.7e-96  321.0   0.3   207   372     1   170     1   170 0.97 -
NODE_24295_length_10602_cov_36.721794:1129-5527   -            288 50635at7898          -            372   1.8e-87  292.0  24.9   1   1   3.5e-89     4e-87  290.8  24.9    83   372     8   288     3   288 0.94 -
NODE_22936_length_10889_cov_32.339203:2507-8182   -            304 50635at7898          -            372   2.6e-69  232.2  15.7   1   2   1.6e-06   0.00018   18.9   0.1    53   109    16    76     5    76 0.81 -
NODE_22936_length_10889_cov_32.339203:2507-8182   -            304 50635at7898          -            372   2.6e-69  232.2  15.7   2   2   5.9e-67   6.6e-65  217.7  12.4   129   372    63   304    52   304 0.92 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   1   8   5.1e-06   0.00058   17.2   9.4   160   227    18    82     9    82 0.86 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   2   8   6.4e-07   7.2e-05   20.2  12.1   180   233    78   129    74   134 0.93 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   3   8   0.00056     0.063   10.5  11.4   143   219   128   197   127   202 0.77 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   4   8   3.4e-09   3.8e-07   27.7  14.9   161   234   183   254   182   258 0.81 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   5   8   6.2e-12     7e-10   36.6  19.2   143   233   252   333   252   339 0.86 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   6   8   1.2e-07   1.3e-05   22.6  11.1   157   226   342   405   333   405 0.81 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   7   8   3.7e-12   4.2e-10   37.4   9.8   180   237   402   458   396   462 0.90 -
NODE_19565_length_11692_cov_32.825067:7886-9538   -            551 50635at7898          -            372   1.7e-51  173.6 137.8   8   8   3.7e-14   4.2e-12   44.0  16.8   144   235   454   540   454   549 0.88 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   1   9   1.5e-10   1.7e-08   32.1   8.1   179   235     5    62     2    69 0.87 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   2   9   0.00018      0.02   12.1  18.6   144   233    60   140    59   145 0.86 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   3   9     4e-12   4.6e-10   37.3  17.9   143   233   139   223   138   227 0.94 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   4   9   1.5e-08   1.7e-06   25.5  14.5   144   233   223   304   222   304 0.87 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   5   9   4.6e-09   5.1e-07   27.2  10.2   180   237   294   351   285   358 0.84 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   6   9   9.6e-13   1.1e-10   39.3  13.2   160   233   359   431   352   438 0.88 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   7   9   2.2e-08   2.5e-06   25.0  13.4   160   234   402   472   402   473 0.85 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   8   9   3.4e-08   3.9e-06   24.3  12.8   157   233   440   512   434   512 0.87 -
NODE_19565_length_11692_cov_32.825067:5138-6769   -            544 50635at7898          -            372   1.9e-46  157.0 139.2   9   9   2.8e-05    0.0032   14.7   6.5   179   221   501   542   495   544 0.80 -
NODE_59063_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   1   3     7e-09   7.9e-07   26.6   3.5   175   206     8    39     1    45 0.86 -
NODE_59063_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   2   3   2.6e-06    0.0003   18.1   4.2   174   216    45    86    39    88 0.89 -
NODE_59063_length_6325_cov_32.936075:78-3488      -            227 50635at7898          -            372   2.8e-32  110.4  31.4   3   3   2.5e-24   2.8e-22   77.5  10.3   174   306    85   210    82   224 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   1  21   2.5e-05    0.0028   14.9   6.7    83   113    14    47     9    51 0.89 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   2  21    0.0015      0.17    9.1   9.0   205   236    46    77    39    87 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   3  21    0.0032      0.36    8.0  33.2    83   234    92   230    86   232 0.74 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   4  21    0.0013      0.14    9.3   5.0    82   112   208   244   192   249 0.71 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   5  21   1.2e-05    0.0014   16.0   8.7    83   113   250   280   234   287 0.82 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   6  21     0.021       2.4    5.3   2.6    83   111   288   318   282   324 0.79 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   7  21   4.4e-05     0.005   14.1   6.7    83   110   325   352   314   361 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   8  21    0.0084      0.95    6.6   3.6    83   108   363   387   358   402 0.79 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5   9  21   9.3e-06    0.0011   16.3   6.0    82   112   402   435   388   439 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  10  21    0.0062       0.7    7.0   4.0    83   112   441   475   438   480 0.78 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  11  21   0.00022     0.024   11.8   5.9    83   110   481   508   476   518 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  12  21   4.8e-05    0.0054   14.0   3.2    82   109   518   545   508   556 0.80 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  13  21     1e-06   0.00011   19.5   9.5    83   117   557   594   552   596 0.91 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  14  21   1.8e-06    0.0002   18.7   4.2    83   114   595   629   594   632 0.83 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  15  21   1.8e-05     0.002   15.4   6.0    83   110   633   660   630   668 0.82 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  16  21     0.071         8    3.6  12.1    82   112   668   701   657   711 0.78 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  17  21      0.56        63    0.6   6.2    85   116   719   753   704   757 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  18  21     3e-08   3.4e-06   24.5  21.6    83   197   755   869   751   878 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  19  21    0.0088         1    6.5   5.5    82   114   879   915   869   918 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  20  21   0.00027      0.03   11.5   3.9    82   116   918   955   915   957 0.92 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 50635at7898          -            372   1.3e-29  101.6 318.5  21  21     0.098        11    3.1   3.2    79   105   954   982   953   993 0.75 -
NODE_19565_length_11692_cov_32.825067:8258-9184   -            309 50635at7898          -            372   1.4e-27   94.9  74.8   1   4   0.00013     0.015   12.5  11.8   142   219     9    79     2    85 0.78 -
NODE_19565_length_11692_cov_32.825067:8258-9184   -            309 50635at7898          -            372   1.4e-27   94.9  74.8   2   4   6.7e-10   7.6e-08   30.0  14.6   160   234    64   136    60   140 0.82 -
NODE_19565_length_11692_cov_32.825067:8258-9184   -            309 50635at7898          -            372   1.4e-27   94.9  74.8   3   4   2.2e-12   2.4e-10   38.2  19.1   143   234   134   216   134   222 0.86 -
NODE_19565_length_11692_cov_32.825067:8258-9184   -            309 50635at7898          -            372   1.4e-27   94.9  74.8   4   4   8.3e-10   9.4e-08   29.7  16.7   144   236   215   297   214   302 0.81 -
NODE_55164_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   8.2e-26   89.1  46.8   1   4   3.6e-05    0.0041   14.4   6.4   155   212    76   133    49   135 0.86 -
NODE_55164_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   8.2e-26   89.1  46.8   2   4   8.5e-11   9.6e-09   32.9   5.9   173   213   133   173   131   178 0.93 -
NODE_55164_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   8.2e-26   89.1  46.8   3   4   2.4e-09   2.7e-07   28.1   2.6   177   213   176   211   172   213 0.91 -
NODE_55164_length_6653_cov_29.154410:4190-5086    -            299 50635at7898          -            372   8.2e-26   89.1  46.8   4   4   1.3e-09   1.4e-07   29.0  10.5   177   237   214   272   211   286 0.86 -
NODE_26502_length_10194_cov_47.940961:668-9656    -            285 50635at7898          -            372   3.8e-24   83.6  38.7   1   4   8.2e-06   0.00093   16.5   3.0   191   235     7    51     2    70 0.87 -
NODE_26502_length_10194_cov_47.940961:668-9656    -            285 50635at7898          -            372   3.8e-24   83.6  38.7   2   4   8.6e-09   9.7e-07   26.3   5.7   186   237   105   155   100   159 0.88 -
NODE_26502_length_10194_cov_47.940961:668-9656    -            285 50635at7898          -            372   3.8e-24   83.6  38.7   3   4   1.1e-08   1.2e-06   26.0   4.7   164   212   203   246   169   250 0.84 -
NODE_26502_length_10194_cov_47.940961:668-9656    -            285 50635at7898          -            372   3.8e-24   83.6  38.7   4   4   4.9e-11   5.5e-09   33.7   1.6   175   206   250   281   246   284 0.94 -
NODE_14476_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372   7.7e-18   62.8  45.6   1   5    0.0012      0.14    9.4   8.5   155   213    81   138    58   142 0.79 -
NODE_14476_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372   7.7e-18   62.8  45.6   2   5   1.3e-08   1.4e-06   25.7   3.5   176   213   140   177   137   180 0.93 -
NODE_14476_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372   7.7e-18   62.8  45.6   3   5   7.3e-06   0.00083   16.7   3.4   177   213   180   215   176   218 0.89 -
NODE_14476_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372   7.7e-18   62.8  45.6   4   5   3.4e-07   3.9e-05   21.0   2.8   176   212   217   254   214   258 0.90 -
NODE_14476_length_13195_cov_48.496411:3275-4135   -            287 50635at7898          -            372   7.7e-18   62.8  45.6   5   5   0.00013     0.014   12.6   0.7   176   205   258   287   254   287 0.94 -
NODE_11374_length_14404_cov_33.252080:2408-12928  -            166 50635at7898          -            372   1.2e-17   62.2  31.3   1   3   0.00013     0.015   12.5   2.2   208   237     1    30     1    36 0.91 -
NODE_11374_length_14404_cov_33.252080:2408-12928  -            166 50635at7898          -            372   1.2e-17   62.2  31.3   2   3   9.2e-07    0.0001   19.6   6.1   165   225    42    95    31    98 0.77 -
NODE_11374_length_14404_cov_33.252080:2408-12928  -            166 50635at7898          -            372   1.2e-17   62.2  31.3   3   3   4.8e-13   5.4e-11   40.3  10.3   175   240    92   154    86   166 0.84 -
NODE_147676_length_2326_cov_33.018859:933-1913    -            327 50635at7898          -            372   2.3e-15   54.7  49.1   1   4   0.00029     0.033   11.4   7.6   166   225    87   143    62   144 0.88 -
NODE_147676_length_2326_cov_33.018859:933-1913    -            327 50635at7898          -            372   2.3e-15   54.7  49.1   2   4     2e-10   2.3e-08   31.7   8.6   177   235   136   194   132   204 0.91 -
NODE_147676_length_2326_cov_33.018859:933-1913    -            327 50635at7898          -            372   2.3e-15   54.7  49.1   3   4   0.00099      0.11    9.7   8.7   144   205   192   244   192   255 0.80 -
NODE_147676_length_2326_cov_33.018859:933-1913    -            327 50635at7898          -            372   2.3e-15   54.7  49.1   4   4   1.4e-06   0.00016   19.0   8.5   136   202   259   320   249   326 0.89 -
NODE_67835_length_5683_cov_30.241046:3551-4159    -            203 50635at7898          -            372     1e-12   46.0  44.3   1   4   9.7e-09   1.1e-06   26.1  19.3   172   245    43   110     8   111 0.80 -
NODE_67835_length_5683_cov_30.241046:3551-4159    -            203 50635at7898          -            372     1e-12   46.0  44.3   2   4   3.3e-08   3.8e-06   24.4  13.4   178   239    89   146    83   153 0.83 -
NODE_67835_length_5683_cov_30.241046:3551-4159    -            203 50635at7898          -            372     1e-12   46.0  44.3   3   4   2.2e-05    0.0025   15.1   8.8   160   214   113   162   112   165 0.81 -
NODE_67835_length_5683_cov_30.241046:3551-4159    -            203 50635at7898          -            372     1e-12   46.0  44.3   4   4    0.0019      0.22    8.7   5.4   161   206   153   193   149   202 0.82 -
NODE_36600_length_8609_cov_29.141951:4382-4774    -            131 50635at7898          -            372   1.9e-11   41.8  28.1   1   3     1e-08   1.1e-06   26.1   3.4    83   112     5    37     2    54 0.89 -
NODE_36600_length_8609_cov_29.141951:4382-4774    -            131 50635at7898          -            372   1.9e-11   41.8  28.1   2   3   1.7e-06   0.00019   18.8   5.2    83   113    70   103    61   107 0.87 -
NODE_36600_length_8609_cov_29.141951:4382-4774    -            131 50635at7898          -            372   1.9e-11   41.8  28.1   3   3   0.00084     0.095    9.9   3.9    82   105   107   130   103   131 0.92 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   1   7   0.00038     0.042   11.0   3.5    83   106    18    41     7    57 0.89 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   2   7    0.0095       1.1    6.4   1.4    82   115    61   101    50   180 0.79 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   3   7    0.0086      0.97    6.6   0.8    83   113   282   315   253   337 0.78 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   4   7      0.33        37    1.4   4.1    78   111   493   529   469   531 0.76 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   5   7    0.0033      0.37    7.9   1.1    75   104   527   556   522   571 0.86 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   6   7   0.00036      0.04   11.1   7.9    82   116   735   772   714   778 0.81 -
NODE_44997_length_7622_cov_43.392131:1445-5980    -            843 50635at7898          -            372   3.4e-10   37.7  71.9   7   7   4.3e-08   4.8e-06   24.0  15.0   163   237   770   835   767   841 0.82 -
NODE_7826_length_16272_cov_35.317319:2570-3204    -            100 50635at7898          -            372   1.3e-08   32.4  29.5   1   3    0.0045      0.51    7.5   4.6    83   111     1    31     1    35 0.77 -
NODE_7826_length_16272_cov_35.317319:2570-3204    -            100 50635at7898          -            372   1.3e-08   32.4  29.5   2   3   1.9e-05    0.0021   15.3  12.1    70   113    24    71    21    75 0.79 -
NODE_7826_length_16272_cov_35.317319:2570-3204    -            100 50635at7898          -            372   1.3e-08   32.4  29.5   3   3   4.8e-07   5.4e-05   20.6   4.4    83   105    76    98    71   100 0.94 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 50635at7898          -            372   1.9e-08   31.9  16.7   1   3       2.2   2.5e+02   -1.4   0.3    88   112     1    31     1    37 0.58 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 50635at7898          -            372   1.9e-08   31.9  16.7   2   3   2.1e-06   0.00023   18.5   5.4    82   109    36    63    16    74 0.81 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 50635at7898          -            372   1.9e-08   31.9  16.7   3   3   1.5e-06   0.00017   18.9   3.6    83   109    75   101    66   112 0.86 -
NODE_86635_length_4576_cov_36.303551:1663-1965    -            101 50635at7898          -            372   5.1e-08   30.5  21.4   1   2   1.6e-08   1.8e-06   25.4   9.8    64   112     8    63     1    68 0.76 -
