#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 57675at7898          -            487  1.4e-106  355.3  10.6   1   3     0.094        24    1.7   0.1     1    15     1    15     1    27 0.78 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 57675at7898          -            487  1.4e-106  355.3  10.6   2   3   1.2e-36     3e-34  116.7   1.1    10    78    80   148    74   154 0.89 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 57675at7898          -            487  1.4e-106  355.3  10.6   3   3   1.2e-74     3e-72  242.1   0.7    66   211   172   335   153   337 0.91 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 57675at7898          -            487   3.4e-63  212.2   0.3   1   1   1.7e-65   4.3e-63  211.9   0.3    96   437     8   366     3   366 0.88 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 57675at7898          -            487   6.2e-62  208.1   0.0   1   1   2.7e-64   6.8e-62  207.9   0.0   110   444    18   367     1   370 0.87 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 57675at7898          -            487   2.2e-55  186.5   0.3   1   1   1.2e-57   2.9e-55  186.0   0.3   111   443    20   362    14   371 0.88 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 57675at7898          -            487   4.4e-49  165.7   0.0   1   1   2.1e-51   5.2e-49  165.4   0.0   160   468     1   309     1   322 0.90 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 57675at7898          -            487   6.8e-35  118.9   1.0   1   1   6.7e-37   1.7e-34  117.6   1.0   111   424    31   378    22   390 0.82 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 57675at7898          -            487   8.9e-35  118.5   0.2   1   1   4.3e-37   1.1e-34  118.2   0.2   113   431    19   355     2   358 0.83 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 57675at7898          -            487   7.3e-21   72.6   0.0   1   2    0.0022      0.54    7.1   0.0   209   256    24    77    16    86 0.68 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 57675at7898          -            487   7.3e-21   72.6   0.0   2   2   1.6e-20     4e-18   63.6   0.0   260   469   109   321   102   331 0.83 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 57675at7898          -            487   1.4e-20   71.7   0.0   1   2   7.7e-12   1.9e-09   34.9   0.0   208   383     7   187     3   200 0.86 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 57675at7898          -            487   1.4e-20   71.7   0.0   2   2   7.8e-12     2e-09   34.9   0.0   386   440   211   265   206   308 0.87 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 57675at7898          -            487   1.9e-13   48.1   0.3   1   1   3.3e-15   8.3e-13   46.0   0.3   122   429     2   312     1   316 0.81 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 57675at7898          -            487   6.5e-12   43.1   0.0   1   2     0.059        15    2.3   0.0   130   169    25    65    10    90 0.81 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 57675at7898          -            487   6.5e-12   43.1   0.0   2   2   6.2e-13   1.5e-10   38.5   0.0   338   446   244   351   211   379 0.83 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 57675at7898          -            487   8.8e-12   42.6   0.0   1   1   6.8e-14   1.7e-11   41.7   0.0   353   430   141   218   124   226 0.90 -
NODE_128158_length_2898_cov_27.821008:2282-2434    -             51 57675at7898          -            487   4.7e-08   30.3   0.0   1   1     2e-10     5e-08   30.2   0.0   211   256     1    51     1    51 0.87 -
NODE_14950_length_13029_cov_42.935654:9331-9492    -             54 57675at7898          -            487   5.9e-07   26.7   0.0   1   1   2.7e-09   6.8e-07   26.5   0.0   209   255     3    54     2    54 0.85 -
NODE_14858_length_13061_cov_48.747878:2409-2567    -             53 57675at7898          -            487   6.1e-07   26.7   0.0   1   1   2.5e-09   6.3e-07   26.6   0.0   209   255     2    53     1    53 0.85 -
