#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   1   6     4e-17     5e-16   56.6  11.1   241   316     2    73     1    74 0.96 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   2   6   3.6e-28   4.6e-27   93.1  16.8   183   316    59   185    57   187 0.94 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   3   6   1.6e-22     2e-21   74.5  14.4   184   300   116   227   116   229 0.94 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   4   6   5.1e-26   6.4e-25   86.0  17.4   184   316   172   297   171   297 0.95 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   5   6   1.6e-26     2e-25   87.7  22.6   184   316   228   353   227   353 0.94 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 35055at7898          -            556  6.1e-125  416.2 144.5   6   6     1e-26   1.3e-25   88.3  22.2   184   316   340   465   339   466 0.94 -
NODE_32683_length_9156_cov_42.243900:4424-5761    -            446 35055at7898          -            556  4.6e-124  413.3 125.9   1   5   1.6e-28     2e-27   94.3  14.9   183   308     5   123     2   124 0.93 -
NODE_32683_length_9156_cov_42.243900:4424-5761    -            446 35055at7898          -            556  4.6e-124  413.3 125.9   2   5   8.5e-30   1.1e-28   98.5  20.4   154   308   118   263   116   264 0.93 -
NODE_32683_length_9156_cov_42.243900:4424-5761    -            446 35055at7898          -            556  4.6e-124  413.3 125.9   3   5   4.5e-28   5.7e-27   92.8  22.2   154   308   174   319   174   320 0.94 -
NODE_32683_length_9156_cov_42.243900:4424-5761    -            446 35055at7898          -            556  4.6e-124  413.3 125.9   4   5   8.3e-26     1e-24   85.3  16.4   183   308   257   375   256   376 0.93 -
NODE_32683_length_9156_cov_42.243900:4424-5761    -            446 35055at7898          -            556  4.6e-124  413.3 125.9   5   5     1e-29   1.3e-28   98.2  20.1   184   320   314   443   312   446 0.84 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   1   6   1.5e-22   1.9e-21   74.5  13.1   184   300     4   115     1   117 0.93 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   2   6   1.4e-23   1.7e-22   78.0  11.6   184   300    60   170    60   172 0.92 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   3   6   1.2e-25   1.6e-24   84.7  12.0   183   310   115   234   114   234 0.90 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   4   6   4.5e-24   5.6e-23   79.6  16.8   184   298   171   280   170   283 0.95 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   5   6     1e-26   1.3e-25   88.3  18.8   183   308   226   344   225   346 0.93 -
NODE_5411_length_18189_cov_35.098121:14574-15908  -            445 35055at7898          -            556  2.7e-122  407.5 125.2   6   6   9.1e-22   1.1e-20   72.0  12.9   184   295   339   445   338   445 0.84 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   1   6   6.1e-20   7.7e-19   65.9   8.7   224   313     4    88     2    88 0.93 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   2   6   5.4e-28   6.8e-27   92.5  14.6   183   324    77   211    76   213 0.93 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   3   6   3.4e-22   4.3e-21   73.4  14.2   184   309   134   252   133   253 0.94 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   4   6   5.6e-25     7e-24   82.6  19.0   184   326   162   297   162   298 0.94 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   5   6   1.6e-24     2e-23   81.0  18.4   183   316   245   371   244   371 0.95 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 35055at7898          -            556  7.4e-122  406.0 134.1   6   6   2.9e-24   3.7e-23   80.2  19.3   184   321   302   432   302   442 0.92 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 35055at7898          -            556  1.7e-120  401.5 125.8   1   6   2.1e-34   2.7e-33  113.7  21.9   148   300     4   147     1   149 0.93 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 35055at7898          -            556  1.7e-120  401.5 125.8   2   6   1.8e-26   2.2e-25   87.5  15.2   183   299    91   202    90   203 0.93 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 35055at7898          -            556  1.7e-120  401.5 125.8   3   6   4.6e-28   5.8e-27   92.7  15.2   183   299   203   314   202   315 0.94 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 35055at7898          -            556  1.7e-120  401.5 125.8   4   6   2.8e-27   3.5e-26   90.2  18.4   184   300   232   343   232   345 0.95 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 35055at7898          -            556  1.7e-120  401.5 125.8   5   6   2.6e-13   3.2e-12   44.1   9.2   241   299   314   370   313   371 0.96 -
