#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   1   9   4.8e-16   6.3e-15   52.7   9.2   412   505    28   115    19   116 0.92 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   2   9   3.5e-14   4.7e-13   46.5  10.1   404   487   104   183   103   184 0.96 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   3   9   6.2e-16   8.3e-15   52.3  14.1   409   505   165   255   160   255 0.92 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   4   9   1.3e-12   1.7e-11   41.4   2.4   404   467   216   275   216   279 0.88 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   5   9   1.2e-19   1.5e-18   64.7   8.0   404   505   244   339   244   340 0.95 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   6   9   6.1e-18     8e-17   59.0  11.2   404   505   272   367   272   367 0.95 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   7   9   8.4e-17   1.1e-15   55.2  13.6   413   509   309   399   306   399 0.96 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   8   9   8.8e-17   1.2e-15   55.1  13.5   405   508   329   426   327   426 0.93 -
NODE_108606_length_3596_cov_39.110952:1581-2933   -            451 34587at7898          -            749  1.4e-104  349.1 151.6   9   9     3e-10     4e-09   33.5   5.8   408   470   388   446   381   451 0.82 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 34587at7898          -            749   1.1e-88  296.6 159.0   1   7     3e-18     4e-17   60.0  14.1   414   510    17   107     2   107 0.93 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 34587at7898          -            749   1.1e-88  296.6 159.0   2   7   9.7e-20   1.3e-18   64.9  12.6   412   510    99   191    97   191 0.95 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 34587at7898          -            749   1.1e-88  296.6 159.0   3   7   1.5e-18     2e-17   61.0  13.7   415   510   186   275   185   278 0.95 -
