#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 11598at7898          -           1021         0 1064.9  12.5   1   2  1.2e-161  5.2e-159  529.3   2.2   465   734     1   283     1   305 0.94 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 11598at7898          -           1021         0 1064.9  12.5   2   2  3.7e-165  1.6e-162  541.0   2.9   731  1021   382   687   368   687 0.94 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 11598at7898          -           1021   1.4e-57  193.5   0.0   1   2   1.1e-34   4.9e-32  109.0   0.0   308   560     8   252     1   259 0.87 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 11598at7898          -           1021   1.4e-57  193.5   0.0   2   2   9.8e-27   4.2e-24   82.7   0.0   592   674   257   339   253   353 0.90 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 11598at7898          -           1021   4.1e-53  178.8   0.1   1   2   2.2e-33   9.3e-31  104.7   0.0   316   559     1   228     1   235 0.88 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 11598at7898          -           1021   4.1e-53  178.8   0.1   2   2   1.1e-23   4.6e-21   72.7   0.0   593   670   235   312   231   316 0.95 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 11598at7898          -           1021   5.2e-13   46.0   0.1   1   2   5.6e-06    0.0024   14.0   0.0   302   377    15    95     9   110 0.84 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 11598at7898          -           1021   5.2e-13   46.0   0.1   2   2     8e-11   3.4e-08   30.0   0.0   589   673   271   355   241   366 0.88 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 11598at7898          -           1021   1.3e-10   38.1   0.1   1   2   9.9e-05     0.042    9.9   0.0   302   356    16    71    10    94 0.79 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 11598at7898          -           1021   1.3e-10   38.1   0.1   2   2   1.1e-09   4.7e-07   26.3   0.0   591   682   270   362   175   386 0.76 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 11598at7898          -           1021   2.3e-09   33.9   0.0   1   2   0.00035      0.15    8.0   0.0   302   349    22    69    16   105 0.84 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 11598at7898          -           1021   2.3e-09   33.9   0.0   2   2   5.7e-09   2.5e-06   23.9   0.0   590   664   278   352   235   365 0.85 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 11598at7898          -           1021   2.3e-09   33.9   0.0   1   1   7.6e-12   3.3e-09   33.4   0.0   602   680   205   283   193   314 0.88 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 11598at7898          -           1021   1.3e-06   24.8   0.0   1   1     4e-09   1.7e-06   24.4   0.0   596   669   209   282   202   308 0.91 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 11598at7898          -           1021   4.6e-06   23.0   0.4   1   3     0.022       9.7    2.1   0.0   317   349    42    74    20    84 0.82 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 11598at7898          -           1021   4.6e-06   23.0   0.4   2   3      0.56   2.4e+02   -2.6   0.0   817   853   161   199   148   203 0.75 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 11598at7898          -           1021   4.6e-06   23.0   0.4   3   3   3.3e-07   0.00014   18.1   0.1   599   662   312   375   304   385 0.93 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 11598at7898          -           1021    0.0014   14.7   0.0   1   2     0.087        37    0.1   0.0   316   350    14    48     2   130 0.72 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 11598at7898          -           1021    0.0014   14.7   0.0   2   2   1.8e-05    0.0079   12.3   0.0   597   665   309   378   299   392 0.82 -
NODE_107606_length_3637_cov_36.131713:774-1462     -            140 11598at7898          -           1021    0.0047   13.0   0.1   1   1   1.3e-05    0.0054   12.8   0.1   213   239   104   130    83   135 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/11598at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/11598at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/11598at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:42:42 2021
# [ok]
