#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13747_length_13458_cov_41.728498:795-8231   -            229 55174at7898          -            319   9.9e-07   26.4  15.4   1   1   5.4e-08   4.9e-06   24.1  15.4     5   169     4   191     1   199 0.72 -
NODE_18874_length_11874_cov_103.510913:9037-9690 -            218 55174at7898          -            319   4.2e-05   21.1   2.5   1   2   4.6e-07   4.2e-05   21.1   2.5    17    59     2    48     1    57 0.82 -
NODE_18874_length_11874_cov_103.510913:9037-9690 -            218 55174at7898          -            319   4.2e-05   21.1   2.5   2   2       2.3   2.1e+02   -0.9   0.0   149   168   130   149    95   192 0.61 -
NODE_18600_length_11951_cov_27.074165:591-3724   -            352 55174at7898          -            319   7.7e-05   20.2   0.9   1   3   8.4e-07   7.7e-05   20.2   0.9    18    78     8    73     4    77 0.82 -
NODE_18600_length_11951_cov_27.074165:591-3724   -            352 55174at7898          -            319   7.7e-05   20.2   0.9   2   3       5.9   5.3e+02   -2.3   1.2    36    55    94   113    90   121 0.59 -
NODE_18600_length_11951_cov_27.074165:591-3724   -            352 55174at7898          -            319   7.7e-05   20.2   0.9   3   3      0.27        25    2.1   6.9   130   280   170   332   134   345 0.61 -
NODE_47436_length_7370_cov_41.440792:4234-4830   -            199 55174at7898          -            319   7.8e-05   20.2   4.7   1   1   8.6e-07   7.8e-05   20.2   4.7     9    62     5    63     1    90 0.79 -
NODE_36080_length_8674_cov_40.913819:3563-4006   -            148 55174at7898          -            319   0.00016   19.2   7.6   1   1   1.8e-06   0.00016   19.1   7.6     6    98     5   104     1   139 0.73 -
NODE_113404_length_3411_cov_36.103865:2170-2763  -            198 55174at7898          -            319   0.00016   19.2   1.8   1   1   3.6e-06   0.00033   18.2   1.8    16    62     6    57     1    84 0.82 -
NODE_2075_length_23359_cov_44.808383:5549-13026  -            105 55174at7898          -            319    0.0002   18.9   4.1   1   1   2.7e-06   0.00025   18.6   4.1    10    59    26    78    17    85 0.85 -
NODE_18688_length_11924_cov_32.650486:8498-8851  -            118 55174at7898          -            319   0.00023   18.7   5.1   1   1   3.2e-06   0.00029   18.3   5.1    14    59    13    59    10    76 0.87 -
NODE_108841_length_3585_cov_35.718302:343-726    -            128 55174at7898          -            319   0.00024   18.6   5.1   1   1   3.9e-06   0.00035   18.1   5.1    16    62     8    55     4    59 0.91 -
NODE_10420_length_14869_cov_27.584563:1881-2267  -            129 55174at7898          -            319   0.00025   18.6   6.7   1   1   3.4e-06   0.00031   18.2   6.7    16    64     2    52     1    73 0.87 -
NODE_68591_length_5635_cov_29.144147:389-739     -            117 55174at7898          -            319   0.00025   18.5   5.5   1   1   3.6e-06   0.00032   18.2   5.5    16    64     4    54     2    72 0.88 -
NODE_191889_length_1338_cov_74.525424:520-906    -            129 55174at7898          -            319   0.00027   18.4   7.1   1   1   3.8e-06   0.00034   18.1   7.1    16    64     2    52     1    73 0.87 -
NODE_23953_length_10673_cov_63.543408:862-1245   -            128 55174at7898          -            319   0.00035   18.0   2.4   1   1   5.1e-06   0.00046   17.7   2.4    17    60     2    50     1    77 0.86 -
NODE_9049_length_15576_cov_34.087614:7529-7753   -             75 55174at7898          -            319   0.00044   17.7   1.4   1   1   5.8e-06   0.00053   17.5   1.4    34    59    42    67    16    73 0.76 -
NODE_5365_length_18228_cov_33.700590:2043-2396   -            118 55174at7898          -            319   0.00045   17.7   8.9   1   1   6.1e-06   0.00056   17.4   8.9    16    71     2    60     1    76 0.74 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 55174at7898          -            319   0.00097   16.6   5.9   1   1   1.7e-05    0.0016   15.9   5.9    16    61     3    50     1    71 0.83 -
NODE_12413_length_13973_cov_36.357143:889-7152   -            449 55174at7898          -            319    0.0013   16.2   1.7   1   2   1.4e-05    0.0013   16.2   1.7    18    62     1    50     1    70 0.84 -
NODE_12413_length_13973_cov_36.357143:889-7152   -            449 55174at7898          -            319    0.0013   16.2   1.7   2   2      0.33        30    1.8   0.2   210   263   202   253   181   290 0.76 -
