#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30480_length_9500_cov_45.824061:212-6345     -            815 11401at7898          -            867    7e-209  694.2  21.5   1   2   1.1e-14   5.1e-13   46.2   8.7   264   329     1    66     1   257 0.57 -
NODE_30480_length_9500_cov_45.824061:212-6345     -            815 11401at7898          -            867    7e-209  694.2  21.5   2   2  1.1e-196  5.2e-195  648.3   5.0   406   867   290   815   248   815 0.81 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   1   6   1.3e-12   5.7e-11   39.4   0.3   265   342     2    79     1    84 0.90 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   2   6   1.1e-13   5.1e-12   42.9   0.6   280   334    96   150    87   153 0.93 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   3   6   3.4e-20   1.6e-18   64.5   3.0   266   376   139   249   138   249 0.91 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   4   6   5.3e-10   2.4e-08   30.8   0.6   280   328   212   260   207   265 0.92 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   5   6   4.4e-15     2e-13   47.6   0.6   264   334   253   324   252   333 0.90 -
NODE_23008_length_10876_cov_35.858402:3394-4677   -            428 11401at7898          -            867     2e-62  209.7  40.7   6   6   8.9e-15   4.1e-13   46.5   2.9   267   377   314   424   313   428 0.85 -
NODE_46415_length_7475_cov_29.416079:2646-7038    -            193 11401at7898          -            867   2.9e-49  166.1   0.4   1   2    0.0015     0.066    9.5   0.2   657   676     1    20     1    21 0.95 -
NODE_46415_length_7475_cov_29.416079:2646-7038    -            193 11401at7898          -            867   2.9e-49  166.1   0.4   2   2     3e-48   1.4e-46  157.3   0.0   711   863    18   193    18   193 0.84 -
NODE_37748_length_8463_cov_29.032281:3218-5419    -            211 11401at7898          -            867   6.4e-28   95.5   0.0   1   1   1.7e-29   7.7e-28   95.3   0.0   657   865     1   208     1   210 0.85 -
NODE_22235_length_11051_cov_41.632396:1961-5692   -            237 11401at7898          -            867   3.5e-23   79.8   0.2   1   1   1.7e-24   7.6e-23   78.7   0.2   631   864    20   235    13   237 0.82 -
NODE_54062_length_6747_cov_22.741877:1819-2700    -            294 11401at7898          -            867     7e-23   78.9   0.2   1   1     6e-24   2.8e-22   76.9   0.2   634   866    34   293     3   294 0.74 -
NODE_11136_length_14516_cov_29.030797:11233-13377 -            230 11401at7898          -            867   2.4e-22   77.1   0.1   1   1   6.1e-24   2.8e-22   76.9   0.1   642   862    25   230     8   230 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   1  21    0.0012     0.055    9.7   4.1   227   268    12    53     5    58 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   2  21      0.67        30    0.6   7.3   232   266    57    90    50   102 0.80 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   3  21   1.4e-06   6.5e-05   19.4   4.7   224   263   164   204   158   207 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   4  21   1.4e-05   0.00066   16.1   3.1   227   262   207   244   204   248 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   5  21   8.4e-06   0.00038   16.9   7.1   227   265   248   285   244   288 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   6  21    0.0036      0.16    8.1   6.8   227   265   286   322   283   325 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   7  21     0.001     0.045   10.0   3.7   227   263   323   358   320   361 0.91 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   8  21     0.005      0.23    7.7   2.6   228   259   362   391   358   401 0.83 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6   9  21   3.3e-08   1.5e-06   24.8  11.4   227   299   401   472   395   478 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  10  21   8.2e-06   0.00037   16.9   5.1   227   268   479   519   476   521 0.84 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  11  21   0.00015    0.0069   12.7   1.8   227   265   517   554   514   556 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  12  21   0.00049     0.022   11.0   7.2   227   263   555   590   552   593 0.87 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  13  21     2e-05    0.0009   15.6   5.6   226   265   592   630   590   632 0.91 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  14  21     0.001     0.046   10.0   8.3   227   262   631   665   627   669 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  15  21    0.0008     0.036   10.3   6.3   228   268   668   708   665   719 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  16  21    0.0036      0.17    8.1   9.2   233   280   721   767   710   780 0.82 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  17  21     9e-05    0.0041   13.5   3.1   233   265   806   837   798   840 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  18  21   4.1e-05    0.0019   14.6   5.6   227   266   838   878   835   881 0.86 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  19  21     0.055       2.5    4.2   4.0   228   263   879   914   877   917 0.92 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 11401at7898          -            867   8.8e-22   75.2 303.6  20  21         1        45    0.1   3.7   228   264   918   953   914   957 0.85 -
