#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1006_length_27322_cov_37.278772:1529-16152    -            612 16364at7898          -            800  4.6e-238  790.3   7.4   1   3     2e-12   7.3e-11   38.8   0.0   233   277     1    45     1    59 0.94 -
NODE_1006_length_27322_cov_37.278772:1529-16152    -            612 16364at7898          -            800  4.6e-238  790.3   7.4   2   3  3.6e-106  1.3e-104  348.9   0.4   282   513    76   323    64   326 0.91 -
NODE_1006_length_27322_cov_37.278772:1529-16152    -            612 16364at7898          -            800  4.6e-238  790.3   7.4   3   3  2.4e-123  8.8e-122  405.7   0.9   542   774   324   556   322   568 0.92 -
NODE_1468_length_25305_cov_43.640482:1536-23652    -            736 16364at7898          -            800  3.5e-106  354.1   3.3   1   4   2.8e-36     1e-34  117.8   0.0   275   485    59   293    51   296 0.72 -
NODE_1468_length_25305_cov_43.640482:1536-23652    -            736 16364at7898          -            800  3.5e-106  354.1   3.3   2   4   6.1e-08   2.2e-06   24.0   0.0   542   580   294   332   292   370 0.80 -
NODE_1468_length_25305_cov_43.640482:1536-23652    -            736 16364at7898          -            800  3.5e-106  354.1   3.3   3   4   3.3e-19   1.2e-17   61.3   0.1   626   674   404   453   397   461 0.92 -
NODE_1468_length_25305_cov_43.640482:1536-23652    -            736 16364at7898          -            800  3.5e-106  354.1   3.3   4   4   7.2e-46   2.6e-44  149.5   0.1   673   776   502   607   494   624 0.93 -
NODE_26074_length_10266_cov_35.585227:1379-9469    -            486 16364at7898          -            800     5e-72  241.1   0.7   1   2     1e-34   3.7e-33  112.6   0.0   452   631   113   278   102   282 0.90 -
NODE_26074_length_10266_cov_35.585227:1379-9469    -            486 16364at7898          -            800     5e-72  241.1   0.7   2   2   5.9e-39   2.1e-37  126.6   0.2   671   773   280   381   278   417 0.93 -
NODE_437_length_32175_cov_34.975433:23213-24409    -            248 16364at7898          -            800   3.4e-57  192.1   0.4   1   1   9.1e-58   3.3e-56  188.8   0.4   505   765     1   248     1   248 0.92 -
NODE_37265_length_8525_cov_36.032637:468-4850      -            255 16364at7898          -            800   1.9e-54  183.0   0.8   1   2   2.5e-14     9e-13   45.2   0.1   466   572     2   100     1   103 0.95 -
NODE_37265_length_8525_cov_36.032637:468-4850      -            255 16364at7898          -            800   1.9e-54  183.0   0.8   2   2   1.6e-42   5.7e-41  138.4   0.1   612   770    98   254    97   255 0.92 -
NODE_8215_length_16050_cov_35.501724:3023-10866    -            252 16364at7898          -            800   1.7e-53  179.8   0.8   1   2   6.3e-09   2.3e-07   27.3   0.1   494   575    20    99     2   101 0.78 -
NODE_8215_length_16050_cov_35.501724:3023-10866    -            252 16364at7898          -            800   1.7e-53  179.8   0.8   2   2   1.3e-46   4.8e-45  151.9   0.0   613   765   102   248    96   252 0.93 -
NODE_118823_length_3216_cov_38.258261:683-1519     -            279 16364at7898          -            800   4.7e-51  171.8   0.6   1   1   5.7e-50   2.1e-48  163.0   0.6   478   766    10   276     4   279 0.92 -
NODE_112864_length_3431_cov_35.704682:1036-1908    -            291 16364at7898          -            800   9.4e-50  167.5   0.0   1   1   3.2e-49   1.1e-47  160.6   0.0   468   766     5   281     1   289 0.94 -
NODE_64246_length_5936_cov_45.879904:3252-5670     -            305 16364at7898          -            800   8.4e-49  164.3   0.2   1   2     7e-14   2.5e-12   43.7   0.1   462   579    61   169    54   172 0.90 -
NODE_64246_length_5936_cov_45.879904:3252-5670     -            305 16364at7898          -            800   8.4e-49  164.3   0.2   2   2   8.6e-37   3.1e-35  119.5   0.0   615   751   170   305   169   305 0.94 -
NODE_7183_length_16702_cov_33.445944:2509-7626     -            311 16364at7898          -            800   1.9e-47  159.9   0.1   1   2   5.8e-13   2.1e-11   40.6   0.0   464   569    55   151    48   159 0.88 -
NODE_7183_length_16702_cov_33.445944:2509-7626     -            311 16364at7898          -            800   1.9e-47  159.9   0.1   2   2   3.4e-36   1.2e-34  117.5   0.0   614   765   160   310   154   311 0.94 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 16364at7898          -            800   1.3e-44  150.4   0.4   1   4    0.0049      0.17    7.8   0.1   477   573   196   288   192   297 0.75 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 16364at7898          -            800   1.3e-44  150.4   0.4   2   4   3.1e-14   1.1e-12   44.9   0.0   602   768   281   444   277   452 0.77 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 16364at7898          -            800   1.3e-44  150.4   0.4   3   4   4.2e-05    0.0015   14.6   0.0   472   569   456   552   445   557 0.83 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 16364at7898          -            800   1.3e-44  150.4   0.4   4   4     9e-26   3.2e-24   83.0   0.0   601   709   548   658   545   667 0.92 -
NODE_18757_length_11904_cov_43.740025:577-11735    -            289 16364at7898          -            800   4.8e-44  148.6   0.1   1   2   2.6e-12   9.3e-11   38.5   0.0   454   569    82   188    57   191 0.83 -
NODE_18757_length_11904_cov_43.740025:577-11735    -            289 16364at7898          -            800   4.8e-44  148.6   0.1   2   2   1.6e-33   5.7e-32  108.7   0.0   619   716   192   289   188   289 0.92 -
NODE_11426_length_14383_cov_33.780874:3123-7355    -            401 16364at7898          -            800   1.3e-43  147.2   0.5   1   2   5.2e-05    0.0019   14.3   0.2   462   579   144   253   136   257 0.78 -
NODE_11426_length_14383_cov_33.780874:3123-7355    -            401 16364at7898          -            800   1.3e-43  147.2   0.5   2   2   3.3e-40   1.2e-38  130.7   0.0   615   755   254   393   252   401 0.93 -
NODE_24101_length_10642_cov_37.390970:1554-7855    -            239 16364at7898          -            800   1.4e-41  140.4   1.0   1   2     8e-08   2.9e-06   23.6   0.1   522   570    41    88     2    89 0.87 -
NODE_24101_length_10642_cov_37.390970:1554-7855    -            239 16364at7898          -            800   1.4e-41  140.4   1.0   2   2   3.6e-36   1.3e-34  117.4   0.1   612   767    87   237    83   239 0.92 -
NODE_15695_length_12783_cov_47.549432:3465-11752   -            420 16364at7898          -            800   4.1e-40  135.6   0.1   1   2     7e-06   0.00025   17.2   0.0   473   575    68   168    64   174 0.83 -
NODE_15695_length_12783_cov_47.549432:3465-11752   -            420 16364at7898          -            800   4.1e-40  135.6   0.1   2   2   3.7e-36   1.3e-34  117.3   0.0   613   771   170   330   166   355 0.89 -
NODE_19436_length_11726_cov_70.924830:7547-9339    -            228 16364at7898          -            800   7.4e-39  131.4   0.1   1   2     9e-10   3.2e-08   30.1   0.0   484   568     2    83     1    86 0.90 -
NODE_19436_length_11726_cov_70.924830:7547-9339    -            228 16364at7898          -            800   7.4e-39  131.4   0.1   2   2   2.2e-31   7.8e-30  101.6   0.1   621   772    83   226    82   228 0.92 -
NODE_2565_length_22176_cov_45.173393:704-2362      -            232 16364at7898          -            800   1.6e-38  130.3   0.5   1   2   1.9e-10   6.8e-09   32.3   0.0   483   569     2    85     1    93 0.92 -
NODE_2565_length_22176_cov_45.173393:704-2362      -            232 16364at7898          -            800   1.6e-38  130.3   0.5   2   2   1.6e-29   5.9e-28   95.4   0.5   622   773    94   231    86   232 0.93 -
NODE_16920_length_12420_cov_42.429186:357-3367     -            313 16364at7898          -            800   7.8e-38  128.0   3.7   1   2   1.8e-06   6.3e-05   19.2   0.2   461   567    83   169    70   174 0.88 -
NODE_16920_length_12420_cov_42.429186:357-3367     -            313 16364at7898          -            800   7.8e-38  128.0   3.7   2   2   4.6e-33   1.6e-31  107.1   0.5   616   766   176   310   170   313 0.91 -
NODE_16920_length_12420_cov_42.429186:9052-12062   -            313 16364at7898          -            800   7.8e-38  128.0   3.7   1   2   1.8e-06   6.3e-05   19.2   0.2   461   567    83   169    70   174 0.88 -
NODE_16920_length_12420_cov_42.429186:9052-12062   -            313 16364at7898          -            800   7.8e-38  128.0   3.7   2   2   4.6e-33   1.6e-31  107.1   0.5   616   766   176   310   170   313 0.91 -
NODE_13198_length_13664_cov_106.615260:3911-11188  -            330 16364at7898          -            800   5.5e-37  125.2   0.1   1   2   6.2e-11   2.2e-09   33.9   0.0   465   566   140   232   131   234 0.90 -
NODE_13198_length_13664_cov_106.615260:3911-11188  -            330 16364at7898          -            800   5.5e-37  125.2   0.1   2   2   4.7e-28   1.7e-26   90.5   0.0   618   716   231   329   228   330 0.94 -
NODE_1692_length_24486_cov_29.069135:17966-23430   -            235 16364at7898          -            800   2.4e-36  123.1   1.1   1   2   5.7e-09   2.1e-07   27.4   0.0   502   569    18    84     1    90 0.87 -
NODE_1692_length_24486_cov_29.069135:17966-23430   -            235 16364at7898          -            800   2.4e-36  123.1   1.1   2   2   7.5e-29   2.7e-27   93.2   0.9   622   773    92   229    85   233 0.93 -
NODE_62060_length_6097_cov_31.551684:1588-5447     -            230 16364at7898          -            800   2.9e-36  122.9   0.0   1   2    0.0013     0.045    9.8   0.1   505   577     1    73     1    76 0.76 -
NODE_62060_length_6097_cov_31.551684:1588-5447     -            230 16364at7898          -            800   2.9e-36  122.9   0.0   2   2   8.6e-35   3.1e-33  112.8   0.0   612   765    72   226    66   230 0.94 -
NODE_110_length_41441_cov_35.373083:630-9308       -            234 16364at7898          -            800   3.6e-36  122.5   0.5   1   2   1.3e-05   0.00048   16.3   0.0   502   569    18    83     1    90 0.88 -
NODE_110_length_41441_cov_35.373083:630-9308       -            234 16364at7898          -            800   3.6e-36  122.5   0.5   2   2   4.3e-32   1.5e-30  103.9   0.6   622   773    91   229    84   231 0.94 -
NODE_5010_length_18564_cov_28.864934:11934-16069   -            241 16364at7898          -            800   1.1e-35  120.9   0.1   1   2   3.3e-06   0.00012   18.3   0.0   484   578     5    96     1   101 0.86 -
NODE_5010_length_18564_cov_28.864934:11934-16069   -            241 16364at7898          -            800   1.1e-35  120.9   0.1   2   2   2.6e-31   9.4e-30  101.3   0.4   622   768    99   238    90   241 0.91 -
NODE_1860_length_24014_cov_33.227849:2232-12455    -            874 16364at7898          -            800   7.4e-34  114.9   0.1   1   4   1.5e-08   5.5e-07   26.0   0.0   587   715   442   570   370   582 0.82 -
NODE_1860_length_24014_cov_33.227849:2232-12455    -            874 16364at7898          -            800   7.4e-34  114.9   0.1   2   4      0.24       8.6    2.2   0.0   732   769   623   658   613   667 0.82 -
NODE_1860_length_24014_cov_33.227849:2232-12455    -            874 16364at7898          -            800   7.4e-34  114.9   0.1   3   4   0.00057      0.02   10.9   0.0   469   549   696   773   687   774 0.81 -
NODE_1860_length_24014_cov_33.227849:2232-12455    -            874 16364at7898          -            800   7.4e-34  114.9   0.1   4   4   1.8e-22   6.6e-21   72.1   0.0   623   711   772   862   770   872 0.90 -
NODE_56589_length_6532_cov_28.403078:757-2853      -            269 16364at7898          -            800     4e-33  112.5   2.3   1   1   1.5e-33   5.4e-32  108.7   2.3   468   753     3   268     1   269 0.77 -
NODE_2625_length_22063_cov_45.313650:17908-18375   -            156 16364at7898          -            800   1.7e-14   50.9   0.0   1   1   5.9e-16   2.1e-14   50.5   0.0   617   765     7   151     4   154 0.89 -
NODE_62797_length_6043_cov_32.415713:4534-5223     -            230 16364at7898          -            800   4.1e-14   49.6   0.0   1   2     0.026      0.94    5.4   0.0   514   568    26    79     3    86 0.79 -
NODE_62797_length_6043_cov_32.415713:4534-5223     -            230 16364at7898          -            800   4.1e-14   49.6   0.0   2   2   1.5e-13   5.5e-12   42.6   0.0   618   749    92   228    83   230 0.80 -
NODE_28413_length_9841_cov_39.984500:1549-9000     -            480 16364at7898          -            800   6.4e-14   48.9   0.2   1   2    0.0015     0.053    9.5   0.0   478   569    43   129    36   140 0.77 -
NODE_28413_length_9841_cov_39.984500:1549-9000     -            480 16364at7898          -            800   6.4e-14   48.9   0.2   2   2   4.6e-12   1.7e-10   37.7   0.0   615   723   139   246   133   260 0.89 -
NODE_24224_length_10617_cov_35.328865:2151-6743    -            283 16364at7898          -            800   6.6e-14   48.9   0.0   1   1   2.4e-15   8.5e-14   48.5   0.0   462   572   166   267   154   278 0.85 -
NODE_50204_length_7097_cov_34.072449:3133-3936     -            268 16364at7898          -            800   7.1e-14   48.8   0.1   1   2       4.3   1.5e+02   -1.9   0.0   509   568    40   100    25   117 0.64 -
NODE_50204_length_7097_cov_34.072449:3133-3936     -            268 16364at7898          -            800   7.1e-14   48.8   0.1   2   2     4e-15   1.4e-13   47.8   0.1   616   767   114   262   108   265 0.89 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   1   7      0.15       5.4    2.9   0.0   197   237    14    54     3    76 0.78 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   2   7     0.087       3.1    3.7   0.0   200   245   121   167   109   177 0.85 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   3   7   0.00089     0.032   10.2   0.0   124   233   134   248   132   257 0.66 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   4   7      0.13       4.5    3.1   0.0   192   238   307   353   295   359 0.86 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   5   7     0.086       3.1    3.7   0.0   318   402   365   447   355   450 0.68 -
NODE_18536_length_11970_cov_90.982563:6997-8922    -            642 16364at7898          -            800   1.9e-12   44.0   1.8   6   7    0.0078      0.28    7.1   0.0   198   342   412   581   402   584 0.62 -
