#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1596_length_24852_cov_95.354543:14522-15667 -            382 5566at7898           -           1447   5.6e-80  267.3   0.5   1   1   3.1e-82   6.7e-80  267.1   0.5    26   338    71   380    40   382 0.87 -
NODE_42479_length_7894_cov_218.872867:1748-2809  -            354 5566at7898           -           1447   1.1e-76  256.5   0.0   1   1   5.8e-79   1.2e-76  256.2   0.0     3   338     6   346     3   352 0.87 -
NODE_30634_length_9472_cov_61.934279:406-5915    -            425 5566at7898           -           1447   7.1e-28   94.7   2.1   1   2     7e-11   1.5e-08   30.6   0.1   117   203    73   162    39   192 0.77 -
NODE_30634_length_9472_cov_61.934279:406-5915    -            425 5566at7898           -           1447   7.1e-28   94.7   2.1   2   2   8.5e-21   1.8e-18   63.5   0.3   200   329   193   320   190   328 0.86 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.4e-15   52.3   1.6   1   3   1.8e-07   3.9e-05   19.3   0.2  1326  1430     8   121     6   131 0.76 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.4e-15   52.3   1.6   2   3   4.1e-09   8.9e-07   24.7   0.2  1128  1198   133   208   125   219 0.77 -
NODE_46790_length_7435_cov_42.310115:1602-6761   -            299 5566at7898           -           1447   4.4e-15   52.3   1.6   3   3     0.002      0.43    5.9   0.0  1142  1200   232   293   222   299 0.65 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   1   3   0.00024     0.051    9.0   0.0  1361  1432    98   171    80   175 0.77 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   2   3   2.8e-06    0.0006   15.4   0.0  1119  1183   172   238   170   244 0.87 -
NODE_48480_length_7267_cov_39.386858:3957-5191   -            341 5566at7898           -           1447     1e-11   41.1   0.0   3   3     2e-07   4.3e-05   19.2   0.0  1129  1201   224   300   223   311 0.83 -
NODE_65133_length_5873_cov_36.180811:2611-5497   -            211 5566at7898           -           1447   1.3e-11   40.8   0.2   1   1   8.1e-14   1.8e-11   40.3   0.2  1129  1200   102   175    82   189 0.88 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 5566at7898           -           1447   7.9e-11   38.2   5.2   1   4     4e-07   8.7e-05   18.2   0.2  1124  1199     2    81     1    89 0.79 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 5566at7898           -           1447   7.9e-11   38.2   5.2   2   4   6.1e-06    0.0013   14.2   0.7  1106  1179    47   117    43   122 0.91 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 5566at7898           -           1447   7.9e-11   38.2   5.2   3   4   2.3e-06   0.00049   15.7   0.2  1122  1200   100   181    93   183 0.82 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 5566at7898           -           1447   7.9e-11   38.2   5.2   4   4     5e-07   0.00011   17.8   0.1  1325  1430   115   218   114   233 0.82 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 5566at7898           -           1447   8.4e-11   38.1   4.0   1   3   0.00041     0.087    8.2   0.1  1148  1209     5    67     1    81 0.67 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 5566at7898           -           1447   8.4e-11   38.1   4.0   2   3   1.7e-08   3.6e-06   22.7   0.7  1331  1430    81   181    74   181 0.89 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 5566at7898           -           1447   8.4e-11   38.1   4.0   3   3     2e-07   4.4e-05   19.1   0.3  1332  1438   124   232   111   241 0.74 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 5566at7898           -           1447   3.3e-10   36.1   0.1   1   3   6.2e-09   1.3e-06   24.2   0.1  1268  1351    14   100     7   112 0.80 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 5566at7898           -           1447   3.3e-10   36.1   0.1   2   3   0.00074      0.16    7.3   0.0  1108  1165   127   185   109   219 0.78 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 5566at7898           -           1447   3.3e-10   36.1   0.1   3   3   0.00025     0.053    8.9   0.0  1323  1436   152   266   145   277 0.74 -
NODE_84135_length_4707_cov_28.536241:897-1097    -             67 5566at7898           -           1447   4.9e-07   25.6   0.2   1   1   2.8e-09   6.1e-07   25.3   0.2  1145  1209     2    65     1    67 0.93 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 5566at7898           -           1447   6.9e-07   25.1   0.3   1   2   2.7e-07   5.9e-05   18.7   0.1  1126  1214    19   113     5   122 0.83 -
NODE_124898_length_3006_cov_44.421741:1018-1758  -            247 5566at7898           -           1447   6.9e-07   25.1   0.3   2   2    0.0041      0.89    4.9   0.0  1142  1206   167   236   126   246 0.49 -
NODE_283196_length_453_cov_0.864407:57-272       -             72 5566at7898           -           1447     1e-06   24.5   0.0   1   1   5.2e-09   1.1e-06   24.4   0.0  1144  1198    13    70     8    72 0.84 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            269 5566at7898           -           1447   5.3e-06   22.2   0.4   1   1   1.1e-06   0.00025   16.7   0.4  1141  1386    20   262     2   267 0.74 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 5566at7898           -           1447   6.4e-06   21.9   0.7   1   2   3.6e-05    0.0078   11.7   0.1  1124  1201    10    88     4    97 0.81 -
NODE_94255_length_4204_cov_28.373691:262-759     -            166 5566at7898           -           1447   6.4e-06   21.9   0.7   2   2   0.00018     0.038    9.4   0.1  1129  1187    97   158    88   166 0.77 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 5566at7898           -           1447   1.3e-05   20.9   2.4   1   3   2.3e-05    0.0049   12.3   0.0  1130  1182   100   151    91   171 0.81 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 5566at7898           -           1447   1.3e-05   20.9   2.4   2   3     0.027       5.8    2.2   0.1  1125  1163   183   223   176   233 0.83 -
NODE_11047_length_14565_cov_43.997926:258-3574   -            295 5566at7898           -           1447   1.3e-05   20.9   2.4   3   3    0.0049       1.1    4.6   0.1  1121  1166   247   293   239   295 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 5566at7898           -           1447     3e-05   19.7   0.3   1   2   0.00054      0.12    7.8   0.0  1362  1432    63   138    56   146 0.78 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 5566at7898           -           1447     3e-05   19.7   0.3   2   2   0.00012     0.025   10.0   0.2  1117  1199   181   269   162   441 0.72 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 5566at7898           -           1447   6.1e-05   18.7   1.4   1   2     5e-05     0.011   11.2   0.0  1334  1437   126   231   121   239 0.89 -
NODE_8989_length_15600_cov_30.742726:572-13487   -            315 5566at7898           -           1447   6.1e-05   18.7   1.4   2   2   0.00032     0.068    8.6   0.5  1332  1430   209   314   205   315 0.76 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 5566at7898           -           1447    0.0042   12.6   0.0   1   1   2.6e-05    0.0056   12.2   0.0  1321  1431    65   137    56   161 0.58 -
NODE_22665_length_10951_cov_31.888500:403-8954   -            189 5566at7898           -           1447    0.0043   12.5   0.1   1   1   4.5e-05    0.0096   11.4   0.1  1142  1208    30    99    24   121 0.79 -
NODE_65935_length_5817_cov_30.534278:183-359     -             59 5566at7898           -           1447    0.0066   11.9   0.0   1   1   3.1e-05    0.0068   11.9   0.0  1382  1433     5    58     1    59 0.59 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 5566at7898           -           1447     0.007   11.8   0.1   1   1   7.4e-05     0.016   10.6   0.1  1321  1432    13   124     6   138 0.59 -
NODE_8762_length_15729_cov_30.278695:4732-5223   -            164 5566at7898           -           1447       1.7    4.0   5.0   1   1    0.0086       1.9    3.8   5.0   433   497     4    69     1    86 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5566at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/5566at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/5566at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:34 2021
# [ok]
