#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4727_length_18863_cov_39.099446:461-17618     -            728 6083at7898           -           1145         0 1035.2  22.5   1   3  1.4e-284  7.6e-282  936.0   4.2   496   990     1   486     1   497 0.99 -
NODE_4727_length_18863_cov_39.099446:461-17618     -            728 6083at7898           -           1145         0 1035.2  22.5   2   3   3.7e-32     2e-29  100.1   4.7   991  1107   527   643   515   680 0.78 -
NODE_4727_length_18863_cov_39.099446:461-17618     -            728 6083at7898           -           1145         0 1035.2  22.5   3   3   0.00013     0.071    8.8   0.3  1082  1109   690   717   671   723 0.81 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 6083at7898           -           1145   4.1e-07   26.2   0.0   1   1   1.1e-09   5.8e-07   25.7   0.0   179   345    51   221    35   291 0.82 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 6083at7898           -           1145   5.1e-06   22.6   0.0   1   2   3.6e-07   0.00019   17.4   0.0   176   331    22   186    10   285 0.78 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 6083at7898           -           1145   5.1e-06   22.6   0.0   2   2     0.006       3.2    3.4   0.0   466   507   304   345   297   364 0.87 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 6083at7898           -           1145   0.00022   17.1   0.0   1   1     6e-07   0.00032   16.6   0.0   451   541   124   206    78   210 0.78 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 6083at7898           -           1145   0.00033   16.6   0.0   1   1     1e-06   0.00054   15.8   0.0   172   234    40   101    34   121 0.87 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 6083at7898           -           1145    0.0045   12.8   0.0   1   1   1.1e-05     0.006   12.4   0.0   168   273    30   135    20   163 0.69 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 6083at7898           -           1145    0.0066   12.2   0.0   1   1   1.4e-05    0.0072   12.1   0.0   181   228   246   294   126   308 0.88 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 6083at7898           -           1145    0.0085   11.9   0.0   1   2      0.15        80   -1.3   0.0   181   208    13    38     3    42 0.73 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 6083at7898           -           1145    0.0085   11.9   0.0   2   2   5.9e-05     0.031   10.0   0.0   457   515   222   283   210   314 0.77 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 6083at7898           -           1145     0.012   11.4   0.0   1   2   5.2e-05     0.027   10.2   0.0   170   297    31   157    24   166 0.77 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 6083at7898           -           1145     0.012   11.4   0.0   2   2      0.31   1.6e+02   -2.3   0.0   471   512   279   320   265   345 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6083at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/6083at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/6083at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:29 2021
# [ok]
