#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_572_length_30524_cov_36.902876:13143-17709  -            159 113518at7898         -            161   3.9e-55  184.3   0.1   1   1   8.1e-57   4.4e-55  184.2   0.1     4   160     2   156     1   157 0.98 -
NODE_5763_length_17889_cov_32.845756:13091-13911 -            157 113518at7898         -            161   7.6e-47  157.4   0.1   1   1   1.6e-48   8.4e-47  157.3   0.1     4   160     2   155     1   156 0.97 -
NODE_2522_length_22263_cov_35.960341:9078-16342  -            153 113518at7898         -            161   1.4e-42  143.5   0.0   1   1     3e-44   1.6e-42  143.3   0.0     5   160     1   153     1   153 0.98 -
NODE_11379_length_14403_cov_35.141848:3758-5718  -            152 113518at7898         -            161   2.5e-41  139.5   0.0   1   1     5e-43   2.7e-41  139.4   0.0     6   160     1   152     1   152 0.98 -
NODE_26759_length_10144_cov_37.238726:1842-2597  -            126 113518at7898         -            161   7.1e-41  138.0   0.1   1   1   1.5e-42   7.8e-41  137.9   0.1    36   160     3   123     1   124 0.96 -
NODE_3935_length_19927_cov_88.314555:3841-6310   -            120 113518at7898         -            161   3.1e-40  135.9   0.2   1   1   6.3e-42   3.4e-40  135.8   0.2    38   159     1   119     1   120 0.97 -
NODE_39131_length_8286_cov_47.137291:4000-5824   -            130 113518at7898         -            161   6.9e-38  128.3   0.0   1   1   1.4e-39   7.6e-38  128.1   0.0     6   135     1   130     1   130 0.99 -
NODE_3945_length_19915_cov_36.207055:8573-11558  -            131 113518at7898         -            161   1.5e-35  120.6   0.0   1   1   3.1e-37   1.7e-35  120.5   0.0     6   136     1   128     1   131 0.97 -
NODE_6467_length_17274_cov_41.059156:2580-6745   -            159 113518at7898         -            161     5e-35  119.0   0.2   1   1     1e-36   5.5e-35  118.8   0.2     5   157     1   152     1   156 0.95 -
NODE_64796_length_5896_cov_53.702087:854-2667    -            174 113518at7898         -            161   3.1e-34  116.4   0.0   1   1   6.4e-36   3.5e-34  116.3   0.0     5   159     4   160     1   162 0.94 -
NODE_21960_length_11106_cov_60.736440:2383-5036  -            171 113518at7898         -            161     5e-33  112.5   0.0   1   1   1.1e-34   6.1e-33  112.2   0.0     4   158     4   160     2   163 0.95 -
NODE_3058_length_21227_cov_49.256058:653-1878    -            159 113518at7898         -            161   1.1e-32  111.3   0.0   1   1   2.4e-34   1.3e-32  111.2   0.0    14   160     1   151     1   152 0.94 -
NODE_14139_length_13328_cov_38.026230:5748-8942  -            164 113518at7898         -            161   3.8e-32  109.6   0.0   1   1   7.8e-34   4.2e-32  109.5   0.0     5   159     4   159     1   161 0.93 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 113518at7898         -            161   1.2e-31  108.0   0.2   1   1   2.5e-33   1.4e-31  107.8   0.2     5   157     1   158     1   162 0.92 -
NODE_1347_length_25786_cov_41.962627:1343-1924   -            194 113518at7898         -            161   8.1e-31  105.3   0.0   1   1   1.8e-32   9.6e-31  105.1   0.0     4   159     1   160     1   162 0.92 -
NODE_7328_length_16596_cov_43.746802:7565-10521  -            135 113518at7898         -            161   2.3e-30  103.8   0.1   1   1   5.3e-32   2.8e-30  103.5   0.1    37   158     7   125     3   128 0.92 -
NODE_26693_length_10156_cov_31.920453:1886-3867  -            141 113518at7898         -            161   4.7e-29   99.6   0.1   1   1     1e-30   5.5e-29   99.3   0.1    55   160     3   109     1   110 0.96 -
NODE_1550_length_25018_cov_51.654962:9506-10060  -            185 113518at7898         -            161   8.1e-28   95.5   0.0   1   1   1.9e-29     1e-27   95.2   0.0     4   158    17   178    15   181 0.90 -
NODE_269_length_35166_cov_43.040636:17846-26500  -            148 113518at7898         -            161     1e-27   95.2   0.4   1   2     1e-26   5.6e-25   86.3   0.0     5   103     5   102     3   105 0.95 -
NODE_269_length_35166_cov_43.040636:17846-26500  -            148 113518at7898         -            161     1e-27   95.2   0.4   2   2     0.018      0.99    7.5   0.1   142   158   106   122   103   125 0.88 -
NODE_269_length_35166_cov_43.040636:8665-17319   -            148 113518at7898         -            161     1e-27   95.2   0.4   1   2     1e-26   5.6e-25   86.3   0.0     5   103     5   102     3   105 0.95 -
NODE_269_length_35166_cov_43.040636:8665-17319   -            148 113518at7898         -            161     1e-27   95.2   0.4   2   2     0.018      0.99    7.5   0.1   142   158   106   122   103   125 0.88 -
NODE_8949_length_15619_cov_28.300129:10420-12433 -            156 113518at7898         -            161   1.2e-25   88.5   0.0   1   1   2.5e-27   1.4e-25   88.3   0.0     4   135    25   153    23   156 0.95 -
