#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_65404_length_5855_cov_38.584260:1663-3030    -            456 62527at7898          -            490    1e-262  870.4 203.2   1   5   5.7e-56     6e-55  185.1  33.6   146   331     1   186     1   187 0.96 -
NODE_65404_length_5855_cov_38.584260:1663-3030    -            456 62527at7898          -            490    1e-262  870.4 203.2   2   5   1.6e-55   1.6e-54  183.6  36.8   147   331    58   242    58   242 0.99 -
NODE_65404_length_5855_cov_38.584260:1663-3030    -            456 62527at7898          -            490    1e-262  870.4 203.2   3   5   1.1e-63   1.2e-62  210.5  34.5   149   343   172   366   172   367 0.99 -
NODE_65404_length_5855_cov_38.584260:1663-3030    -            456 62527at7898          -            490    1e-262  870.4 203.2   4   5   5.3e-59   5.5e-58  195.1  34.3   146   324   225   403   224   406 0.99 -
NODE_65404_length_5855_cov_38.584260:1663-3030    -            456 62527at7898          -            490    1e-262  870.4 203.2   5   5   6.3e-46   6.6e-45  151.9  32.0   160   320   295   455   295   456 0.99 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 62527at7898          -            490    5e-183  607.5 138.2   1   4   5.3e-54   5.5e-53  178.6  35.4   149   323     2   176     1   178 0.76 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 62527at7898          -            490    5e-183  607.5 138.2   2   4     1e-55   1.1e-54  184.3  33.8   163   332    72   241    72   242 0.99 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 62527at7898          -            490    5e-183  607.5 138.2   3   4     2e-24   2.1e-23   81.0   9.1   271   341   236   306   234   306 0.98 -
NODE_17299_length_12311_cov_32.568212:9725-11140  -            472 62527at7898          -            490    5e-183  607.5 138.2   4   4   3.2e-62   3.4e-61  205.7  36.0   147   339   280   472   279   472 0.99 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 62527at7898          -            490    6e-181  600.7 144.1   1   3   3.5e-66   3.7e-65  218.8  41.4   147   360     1   214     1   215 0.99 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 62527at7898          -            490    6e-181  600.7 144.1   2   3   3.3e-58   3.5e-57  192.4  38.6   147   323   197   373   196   377 0.99 -
NODE_22423_length_11007_cov_35.140539:1414-2811   -            466 62527at7898          -            490    6e-181  600.7 144.1   3   3   8.7e-66   9.1e-65  217.5  48.1   147   359   253   465   253   466 0.99 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 62527at7898          -            490  8.3e-181  600.2 137.8   1   5   1.6e-27   1.7e-26   91.2  12.4   271   350     3    82     1    82 0.91 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 62527at7898          -            490  8.3e-181  600.2 137.8   2   5   1.8e-30   1.9e-29  101.0  12.2   262   359    78   175    78   175 0.98 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 62527at7898          -            490  8.3e-181  600.2 137.8   3   5     4e-51   4.2e-50  169.1  28.4   165   331   121   287   121   287 0.99 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 62527at7898          -            490  8.3e-181  600.2 137.8   4   5   1.3e-64   1.3e-63  213.6  41.1   147   359   159   371   158   371 0.99 -
NODE_89947_length_4410_cov_129.608907:879-2210    -            444 62527at7898          -            490  8.3e-181  600.2 137.8   5   5   2.1e-24   2.2e-23   80.9  11.6   259   342   355   438   354   441 0.96 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 62527at7898          -            490  4.8e-180  597.7 149.5   1   4   2.5e-54   2.6e-53  179.7  33.1   147   331     2   186     1   187 0.98 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 62527at7898          -            490  4.8e-180  597.7 149.5   2   4   3.2e-57   3.3e-56  189.2  38.8   146   331   169   354   169   355 0.99 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 62527at7898          -            490  4.8e-180  597.7 149.5   3   4   4.5e-60   4.7e-59  198.6  43.3   161   359   240   438   239   438 0.98 -
NODE_123275_length_3063_cov_32.430162:712-2193    -            494 62527at7898          -            490  4.8e-180  597.7 149.5   4   4   8.2e-22   8.7e-21   72.4  10.4   146   219   421   494   421   494 0.98 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 62527at7898          -            490  1.6e-175  582.8 121.7   1   3   4.6e-58   4.8e-57  192.0  29.9   146   316     4   174     2   174 0.99 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 62527at7898          -            490  1.6e-175  582.8 121.7   2   3   2.9e-68     3e-67  225.6  40.2   160   360   158   358   158   359 0.99 -
NODE_18370_length_12008_cov_196.247880:9588-10826 -            413 62527at7898          -            490  1.6e-175  582.8 121.7   3   3   2.6e-58   2.7e-57  192.8  35.7   146   331   228   413   228   413 0.99 -
NODE_9101_length_15547_cov_34.056512:1433-2698    -            422 62527at7898          -            490  4.9e-172  571.3 118.2   1   3   3.2e-59   3.4e-58  195.8  34.6   169   359     1   191     1   192 0.99 -
NODE_9101_length_15547_cov_34.056512:1433-2698    -            422 62527at7898          -            490  4.9e-172  571.3 118.2   2   3   1.9e-62     2e-61  206.4  35.6   147   344    63   260    62   260 0.99 -
NODE_9101_length_15547_cov_34.056512:1433-2698    -            422 62527at7898          -            490  4.9e-172  571.3 118.2   3   3   1.7e-59   1.8e-58  196.7  32.0   160   337   244   421   243   422 0.99 -
