#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 31865at7898          -            674   1.7e-67  226.2   0.0   1   1   8.2e-70     2e-67  226.0   0.0    49   405    10   363     4   366 0.88 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 31865at7898          -            674   1.9e-67  226.1   0.0   1   1   9.1e-70   2.3e-67  225.8   0.0    48   408     2   360     1   366 0.91 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 31865at7898          -            674   2.6e-50  169.4   0.1   1   1   1.4e-52   3.4e-50  169.0   0.1    52   426     7   375     2   390 0.85 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 31865at7898          -            674   3.5e-44  149.2   0.0   1   1   1.7e-46   4.2e-44  148.9   0.0   125   446     1   325     1   333 0.84 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 31865at7898          -            674   1.5e-41  140.5   0.0   1   1   9.9e-44   2.5e-41  139.8   0.0    51   394    17   377     5   398 0.86 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 31865at7898          -            674   2.5e-37  126.6   0.1   1   1   1.2e-39   2.9e-37  126.3   0.1    52   397     4   350     1   357 0.85 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 31865at7898          -            674   5.4e-37  125.4   0.0   1   2   8.3e-11   2.1e-08   31.0   0.0   172   228    24    80    18    89 0.89 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 31865at7898          -            674   5.4e-37  125.4   0.0   2   2   2.1e-29   5.2e-27   92.4   0.0   229   440   109   324    98   328 0.88 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 31865at7898          -            674   3.1e-26   89.9   0.1   1   1   1.1e-27   2.8e-25   86.7   0.1   171   404     7   258     3   268 0.77 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 31865at7898          -            674   3.7e-16   56.6   0.0   1   1   2.5e-18   6.2e-16   55.8   0.0    46   165   205   325   176   335 0.74 -
NODE_253673_length_561_cov_1.017316:147-311        -             55 31865at7898          -            674   7.8e-11   39.0   0.0   1   1   3.2e-13     8e-11   38.9   0.0   173   225     3    54     1    55 0.92 -
NODE_223411_length_853_cov_1.196286:594-758        -             55 31865at7898          -            674   7.1e-10   35.8   0.2   1   1   2.9e-12   7.3e-10   35.8   0.2   173   226     3    55     1    55 0.91 -
