#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 68657at7898          -            493    1e-168  560.1   0.0   1   1  4.6e-171  1.1e-168  560.0   0.0   194   490    19   332     1   332 0.95 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 68657at7898          -            493   3.8e-51  172.3   0.2   1   2   3.4e-25     8e-23   78.9   0.0    76   241    22   179    15   190 0.84 -
NODE_1_length_1070312_cov_4.967607:4578-106613     -            366 68657at7898          -            493   3.8e-51  172.3   0.2   2   2   3.7e-29   8.7e-27   91.9   0.1   274   450   191   366   181   366 0.89 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 68657at7898          -            493   9.2e-51  171.0   0.0   1   1   2.1e-50   4.9e-48  162.0   0.0    80   459    19   369     8   370 0.84 -
NODE_84300_length_4699_cov_32.156522:2286-3503     -            406 68657at7898          -            493   7.6e-41  138.3   0.1   1   1   5.2e-43   1.2e-40  137.6   0.1    75   436    26   377     9   401 0.84 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 68657at7898          -            493   7.4e-40  135.0   0.2   1   2   2.5e-20   5.9e-18   62.8   0.2   113   237    44   164    26   179 0.84 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 68657at7898          -            493   7.4e-40  135.0   0.2   2   2   1.3e-22     3e-20   70.4   0.0   277   443   184   350   174   371 0.83 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 68657at7898          -            493   1.7e-39  133.9   0.0   1   2   5.7e-15   1.3e-12   45.1   0.0   147   236     1    87     1    97 0.90 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 68657at7898          -            493   1.7e-39  133.9   0.0   2   2   1.2e-27   2.9e-25   86.9   0.0   275   464   106   294    95   323 0.87 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 68657at7898          -            493   5.2e-28   96.0   0.1   1   2   2.1e-08     5e-06   23.5   0.0   112   237    41   160    38   176 0.76 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 68657at7898          -            493   5.2e-28   96.0   0.1   2   2   1.2e-22   2.8e-20   70.5   0.0   274   441   178   352   166   355 0.85 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 68657at7898          -            493     1e-25   88.4   5.3   1   4   2.1e-07     5e-05   20.2   0.1   199   234     8    43     4    54 0.93 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 68657at7898          -            493     1e-25   88.4   5.3   2   4   2.3e-10   5.6e-08   29.9   0.3   274   397    63   188    50   196 0.88 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 68657at7898          -            493     1e-25   88.4   5.3   3   4   5.1e-13   1.2e-10   38.7   0.0   398   442   210   254   206   299 0.85 -
NODE_8951_length_15618_cov_33.547394:662-6438      -            343 68657at7898          -            493     1e-25   88.4   5.3   4   4      0.94   2.2e+02   -1.8   0.0   452   480   305   333   299   336 0.77 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 68657at7898          -            493   2.1e-11   41.2   0.1   1   2      0.12        28    1.2   0.0   114   135    30    51    25    85 0.85 -
NODE_1_length_1070312_cov_4.967607:139881-226019   -            592 68657at7898          -            493   2.1e-11   41.2   0.1   2   2   1.1e-12   2.5e-10   37.7   0.0   268   442   163   335   153   355 0.87 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 68657at7898          -            493   4.5e-11   40.1   0.0   1   2      0.14        32    1.0   0.0   118   140    19    39     5   122 0.75 -
NODE_5_length_211341_cov_5.135854:95274-96221      -            316 68657at7898          -            493   4.5e-11   40.1   0.0   2   2   1.6e-12   3.7e-10   37.1   0.0   266   443   142   311   132   316 0.80 -
NODE_223411_length_853_cov_1.196286:594-758        -             55 68657at7898          -            493   1.3e-09   35.3   0.1   1   1   5.5e-12   1.3e-09   35.3   0.1   200   248     3    51     1    54 0.90 -
NODE_14950_length_13029_cov_42.935654:9331-9492    -             54 68657at7898          -            493   1.3e-09   35.3   0.0   1   1   5.5e-12   1.3e-09   35.3   0.0   200   247     4    51     2    54 0.88 -
NODE_14858_length_13061_cov_48.747878:2409-2567    -             53 68657at7898          -            493   1.3e-09   35.3   0.0   1   1   5.8e-12   1.4e-09   35.2   0.0   200   247     3    50     2    53 0.88 -
NODE_70604_length_5502_cov_31.651490:4598-4756     -             53 68657at7898          -            493   1.3e-09   35.3   0.0   1   1   5.8e-12   1.4e-09   35.2   0.0   200   247     3    50     2    53 0.88 -
NODE_253673_length_561_cov_1.017316:147-311        -             55 68657at7898          -            493   9.4e-09   32.5   0.1   1   1     4e-11   9.6e-09   32.4   0.1   199   240     2    43     1    53 0.88 -
NODE_128158_length_2898_cov_27.821008:2282-2434    -             51 68657at7898          -            493   1.3e-08   32.0   0.1   1   1   5.5e-11   1.3e-08   32.0   0.1   201   238     1    38     1    50 0.90 -
NODE_35894_length_8696_cov_37.334535:2311-6917     -            337 68657at7898          -            493   2.7e-08   30.9   0.1   1   1   1.6e-10   3.7e-08   30.5   0.1    42   170   184   307   173   332 0.68 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 68657at7898          -            493   1.1e-07   29.0   0.0   1   1   7.2e-10   1.7e-07   28.3   0.0   368   442   143   217   138   220 0.92 -
NODE_7_length_114270_cov_4.557751:97657-98838      -            394 68657at7898          -            493   8.4e-05   19.4   0.0   1   1   8.7e-07   0.00021   18.1   0.0   117   434    31   375    27   389 0.64 -
NODE_82826_length_4776_cov_37.444730:977-3619      -             62 68657at7898          -            493     9e-05   19.3   0.0   1   1   3.8e-07     9e-05   19.3   0.0   201   231     1    31     1    55 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68657at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/68657at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68657at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:23 2021
# [ok]
