#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7328_length_16596_cov_43.746802:7565-10521  -            135 112965at7898         -            201   1.7e-48  163.2   0.9   1   1   3.7e-50   1.9e-48  163.1   0.9    46   179     6   135     1   135 0.96 -
NODE_8949_length_15619_cov_28.300129:10420-12433 -            156 112965at7898         -            201   8.6e-47  157.6   0.3   1   1     2e-48     1e-46  157.4   0.3     8   146    19   154    13   156 0.95 -
NODE_269_length_35166_cov_43.040636:17846-26500  -            148 112965at7898         -            201     4e-44  148.9   2.5   1   2   4.1e-40     2e-38  130.3   0.8    11   112     1   101     1   102 0.98 -
NODE_269_length_35166_cov_43.040636:17846-26500  -            148 112965at7898         -            201     4e-44  148.9   2.5   2   2   4.7e-06   0.00023   19.1   0.0   150   183   103   136    99   143 0.89 -
NODE_269_length_35166_cov_43.040636:8665-17319   -            148 112965at7898         -            201     4e-44  148.9   2.5   1   2   4.1e-40     2e-38  130.3   0.8    11   112     1   101     1   102 0.98 -
NODE_269_length_35166_cov_43.040636:8665-17319   -            148 112965at7898         -            201     4e-44  148.9   2.5   2   2   4.7e-06   0.00023   19.1   0.0   150   183   103   136    99   143 0.89 -
NODE_64796_length_5896_cov_53.702087:854-2667    -            174 112965at7898         -            201   1.6e-42  143.7   0.0   1   1   3.9e-44   1.9e-42  143.4   0.0    12   177     1   167     1   172 0.94 -
NODE_14139_length_13328_cov_38.026230:5748-8942  -            164 112965at7898         -            201   2.1e-42  143.3   0.0   1   1   4.6e-44   2.3e-42  143.2   0.0    12   175     1   164     1   164 0.94 -
NODE_6467_length_17274_cov_41.059156:2580-6745   -            159 112965at7898         -            201     4e-40  135.9   0.9   1   1   8.7e-42   4.3e-40  135.8   0.9    15   172     1   156     1   159 0.96 -
NODE_21960_length_11106_cov_60.736440:2383-5036  -            171 112965at7898         -            201   1.8e-39  133.8   0.0   1   1   3.9e-41   1.9e-39  133.6   0.0    12   178     2   169     1   171 0.94 -
NODE_2522_length_22263_cov_35.960341:9078-16342  -            153 112965at7898         -            201     5e-38  129.0   0.1   1   1   1.1e-39   5.4e-38  128.9   0.1    16   169     2   151     1   153 0.97 -
NODE_11379_length_14403_cov_35.141848:3758-5718  -            152 112965at7898         -            201   1.2e-37  127.8   0.0   1   1   2.5e-39   1.3e-37  127.7   0.0    16   169     1   150     1   152 0.97 -
NODE_39131_length_8286_cov_47.137291:4000-5824   -            130 112965at7898         -            201   6.4e-37  125.4   0.0   1   1   1.4e-38   7.1e-37  125.3   0.0    16   145     1   130     1   130 0.98 -
NODE_572_length_30524_cov_36.902876:13143-17709  -            159 112965at7898         -            201   4.1e-34  116.2   0.0   1   1   8.9e-36   4.5e-34  116.1   0.0    15   171     3   156     1   159 0.95 -
NODE_474_length_31661_cov_39.741937:18542-22565  -            196 112965at7898         -            201   4.5e-34  116.1   0.1   1   1   1.1e-35   5.5e-34  115.8   0.1    15   172     1   162     1   173 0.91 -
NODE_3945_length_19915_cov_36.207055:8573-11558  -            131 112965at7898         -            201   7.8e-34  115.3   0.0   1   1   1.7e-35   8.4e-34  115.2   0.0    16   146     1   128     1   131 0.97 -
NODE_1347_length_25786_cov_41.962627:1343-1924   -            194 112965at7898         -            201   1.2e-32  111.4   0.0   1   1   2.8e-34   1.4e-32  111.2   0.0    14   174     1   164     1   179 0.92 -
NODE_3058_length_21227_cov_49.256058:653-1878    -            159 112965at7898         -            201   1.2e-32  111.4   0.1   1   1   2.7e-34   1.4e-32  111.3   0.1    24   176     1   156     1   159 0.90 -
NODE_26693_length_10156_cov_31.920453:1886-3867  -            141 112965at7898         -            201   5.9e-32  109.2   0.1   1   1   1.4e-33   6.8e-32  109.0   0.1    64   176     2   114     1   126 0.97 -
NODE_34180_length_8937_cov_42.322471:5046-5690   -            105 112965at7898         -            201   1.3e-31  108.1   0.3   1   1   2.9e-33   1.5e-31  107.9   0.3    68   179     1   105     1   105 0.96 -
NODE_1550_length_25018_cov_51.654962:9506-10060  -            185 112965at7898         -            201   1.5e-30  104.6   0.0   1   1   3.6e-32   1.8e-30  104.3   0.0    13   175    16   184    11   185 0.91 -
NODE_5763_length_17889_cov_32.845756:13091-13911 -            157 112965at7898         -            201   2.3e-30  104.0   0.0   1   1   5.1e-32   2.5e-30  103.9   0.0    15   170     3   154     1   157 0.94 -
NODE_5561_length_18059_cov_38.831292:8308-11075  -             96 112965at7898         -            201   1.9e-29  101.0   0.1   1   1   3.9e-31     2e-29  101.0   0.1    42   130     1    90     1    96 0.92 -
NODE_1463_length_25324_cov_37.320159:8028-10965  -            100 112965at7898         -            201   2.6e-28   97.3   0.0   1   1   7.6e-30   3.8e-28   96.8   0.0    15   125     1   100     1   100 0.97 -
NODE_9782_length_15180_cov_56.515881:7251-9286   -            130 112965at7898         -            201     2e-27   94.4   0.0   1   1   4.6e-29   2.3e-27   94.2   0.0    63   175     2   114     1   119 0.96 -
NODE_3935_length_19927_cov_88.314555:3841-6310   -            120 112965at7898         -            201   2.5e-25   87.6   0.1   1   1   5.3e-27   2.6e-25   87.5   0.1    51   170     4   119     1   120 0.92 -
NODE_19465_length_11720_cov_41.754410:9794-10312 -            173 112965at7898         -            201   2.5e-25   87.5   0.0   1   1   6.2e-27   3.1e-25   87.3   0.0    15   174     6   164     2   169 0.92 -
NODE_24581_length_10552_cov_29.296948:2974-6807  -             99 112965at7898         -            201   5.3e-25   86.5   0.0   1   1   1.2e-26   5.8e-25   86.4   0.0    47   145     1    99     1    99 0.98 -
