#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24140_length_10633_cov_40.244921:2113-8931   -            301 37128at7898          -            462  3.6e-136  452.9  34.9   1   1  1.6e-138  4.3e-136  452.6  34.9   135   409     4   294     1   299 0.93 -
NODE_5228_length_18364_cov_28.671393:9382-10326   -            315 37128at7898          -            462     8e-20   69.3 127.3   1   5     2e-07   5.3e-05   20.5  18.2   284   337    12    69     4    74 0.84 -
NODE_5228_length_18364_cov_28.671393:9382-10326   -            315 37128at7898          -            462     8e-20   69.3 127.3   2   5   1.5e-07     4e-05   20.9  20.4   302   377    66   129    65   130 0.72 -
NODE_5228_length_18364_cov_28.671393:9382-10326   -            315 37128at7898          -            462     8e-20   69.3 127.3   3   5   9.6e-09   2.5e-06   24.8  34.2   282   380   103   194   100   197 0.81 -
NODE_5228_length_18364_cov_28.671393:9382-10326   -            315 37128at7898          -            462     8e-20   69.3 127.3   4   5   5.1e-07   0.00013   19.1  23.6   281   338   195   256   192   259 0.80 -
NODE_5228_length_18364_cov_28.671393:9382-10326   -            315 37128at7898          -            462     8e-20   69.3 127.3   5   5   0.00012     0.032   11.3  19.0   282   335   258   315   255   315 0.65 -
NODE_80737_length_4891_cov_38.461603:78-713       -            212 37128at7898          -            462   9.9e-13   45.9  89.3   1   3     4e-08   1.1e-05   22.8  35.4   280   382     5   101     1   102 0.80 -
NODE_80737_length_4891_cov_38.461603:78-713       -            212 37128at7898          -            462   9.9e-13   45.9  89.3   2   3   1.1e-06   0.00029   18.0  21.9   283   338    70   129    68   132 0.76 -
NODE_80737_length_4891_cov_38.461603:78-713       -            212 37128at7898          -            462   9.9e-13   45.9  89.3   3   3   4.7e-07   0.00012   19.3  32.1   282   360   131   211   128   212 0.72 -
NODE_56851_length_6510_cov_39.714241:5906-6490    -            195 37128at7898          -            462   1.7e-12   45.2  75.9   1   3   8.6e-08   2.3e-05   21.7  23.2   280   338    13    75     1    78 0.49 -
NODE_56851_length_6510_cov_39.714241:5906-6490    -            195 37128at7898          -            462   1.7e-12   45.2  75.9   2   3   4.1e-08   1.1e-05   22.8  21.2   281   338    45   106    42   110 0.72 -
NODE_56851_length_6510_cov_39.714241:5906-6490    -            195 37128at7898          -            462   1.7e-12   45.2  75.9   3   3   3.9e-07    0.0001   19.5  32.5   282   373   108   192   105   194 0.75 -
NODE_10484_length_14836_cov_26.643279:643-930     -             96 37128at7898          -            462   1.1e-11   42.4  18.7   1   2   1.3e-10   3.5e-08   30.9   6.5   346   396     1    52     1    57 0.91 -
NODE_10484_length_14836_cov_26.643279:643-930     -             96 37128at7898          -            462   1.1e-11   42.4  18.7   2   2   1.2e-06   0.00033   17.8   4.3   338   366    67    96    60    96 0.89 -
NODE_95272_length_4160_cov_26.922187:3216-3623    -            136 37128at7898          -            462   6.5e-11   40.0  52.6   1   3   0.00028     0.074   10.1   1.6   324   340     1    18     1    19 0.85 -
NODE_95272_length_4160_cov_26.922187:3216-3623    -            136 37128at7898          -            462   6.5e-11   40.0  52.6   2   3   8.7e-09   2.3e-06   25.0  19.2   285   337    20    76    18    81 0.79 -
NODE_95272_length_4160_cov_26.922187:3216-3623    -            136 37128at7898          -            462   6.5e-11   40.0  52.6   3   3     9e-06    0.0024   15.0  17.6   281   335    79   136    76   136 0.78 -
NODE_18308_length_12023_cov_26.713351:1416-1805   -            130 37128at7898          -            462   4.8e-10   37.1  25.2   1   2   1.5e-09     4e-07   27.4  11.1   335   389     6    64     2    91 0.77 -
NODE_18308_length_12023_cov_26.713351:1416-1805   -            130 37128at7898          -            462   4.8e-10   37.1  25.2   2   2   4.3e-06    0.0011   16.1   6.1   340   368   102   130    95   130 0.92 -
NODE_24252_length_10611_cov_28.078577:8527-8847   -            107 37128at7898          -            462   6.8e-08   30.0  37.8   1   2   2.9e-05    0.0078   13.3  12.5   298   337     5    45     1    50 0.79 -
NODE_24252_length_10611_cov_28.078577:8527-8847   -            107 37128at7898          -            462   6.8e-08   30.0  37.8   2   2   4.6e-08   1.2e-05   22.6  18.4   283   336    49   106    45   107 0.82 -
NODE_137616_length_2604_cov_30.011178:946-1221    -             92 37128at7898          -            462   0.00038   17.6   4.1   1   1     2e-06   0.00053   17.2   4.1   360   405    39    85    33    91 0.82 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 37128at7898          -            462    0.0018   15.4  23.2   1   2     0.002      0.53    7.3   2.0   353   380     1    33     1    40 0.84 -
NODE_14745_length_13098_cov_84.272790:9666-10058  -            131 37128at7898          -            462    0.0018   15.4  23.2   2   2   0.00022     0.059   10.4  14.9   303   379    37   108    34   122 0.69 -
NODE_75060_length_5219_cov_24.678516:4529-4831    -            101 37128at7898          -            462    0.0026   14.9  29.7   1   2     0.015       3.9    4.4   5.6   353   382     1    32     1    40 0.79 -
