#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_119648_length_3187_cov_42.890544:1791-2711   -            307 67217at7898          -            342   1.5e-42  144.0  23.6   1   1   2.7e-42   3.8e-41  139.4  23.6    22   327     1   291     1   295 0.89 -
NODE_46147_length_7501_cov_26.654688:4383-5381    -            333 67217at7898          -            342   4.5e-42  142.4  16.6   1   1   5.4e-43   7.6e-42  141.7  16.6    22   324     1   297     1   304 0.88 -
NODE_3333_length_20803_cov_37.912674:3307-15445   -            276 67217at7898          -            342   4.6e-39  132.6  18.8   1   2   1.6e-17   2.2e-16   58.0   4.7    24    79     3    58     1    61 0.94 -
NODE_3333_length_20803_cov_37.912674:3307-15445   -            276 67217at7898          -            342   4.6e-39  132.6  18.8   2   2   1.5e-24   2.1e-23   81.1   6.0   117   321    61   269    58   274 0.80 -
NODE_16128_length_12652_cov_28.873974:2463-10906  -            255 67217at7898          -            342   1.5e-38  130.9  17.1   1   2   3.4e-30   4.8e-29   99.6   7.4    26   186     1   158     1   162 0.92 -
NODE_16128_length_12652_cov_28.873974:2463-10906  -            255 67217at7898          -            342   1.5e-38  130.9  17.1   2   2   3.1e-11   4.4e-10   37.3   1.9   242   322   170   251   159   254 0.87 -
NODE_1800_length_24163_cov_30.557680:13361-14699  -            321 67217at7898          -            342   3.3e-37  126.4  19.9   1   1   7.7e-37   1.1e-35  121.5  19.9    24   323     4   283     1   300 0.88 -
NODE_80492_length_4906_cov_36.332848:767-1702     -            312 67217at7898          -            342   2.8e-36  123.4  15.6   1   1   2.4e-37   3.4e-36  123.1  15.6    21   316     1   304     1   312 0.79 -
NODE_182190_length_1523_cov_23.900983:195-1223    -            343 67217at7898          -            342   7.3e-34  115.5  28.1   1   1   5.3e-33   7.4e-32  108.9  28.1    24   322    54   330    42   336 0.85 -
NODE_55120_length_6657_cov_28.546051:2145-3131    -            329 67217at7898          -            342   1.8e-33  114.2  21.6   1   1   6.1e-34   8.6e-33  111.9  21.6    22   329    39   324    22   328 0.84 -
NODE_80975_length_4877_cov_33.430096:2411-3340    -            310 67217at7898          -            342   3.2e-33  113.3  21.8   1   1   3.1e-34   4.4e-33  112.9  21.8    22   320    19   308     7   310 0.85 -
NODE_25217_length_10424_cov_50.910993:8761-9720   -            320 67217at7898          -            342   7.4e-33  112.1  21.9   1   1   2.4e-33   3.4e-32  110.0  21.9    23   318    14   304     9   309 0.77 -
NODE_15424_length_12868_cov_37.508027:4297-5142   -            282 67217at7898          -            342   8.3e-33  112.0  26.3   1   1   9.8e-33   1.4e-31  108.0  26.3    25   320     3   279     1   282 0.82 -
NODE_32934_length_9120_cov_26.076488:3223-4086    -            288 67217at7898          -            342   1.1e-32  111.6  17.4   1   1   1.3e-33   1.9e-32  110.8  17.4    26   314     1   282     1   285 0.89 -
NODE_32934_length_9120_cov_26.076488:5033-5896    -            288 67217at7898          -            342   1.1e-32  111.6  17.4   1   1   1.3e-33   1.9e-32  110.8  17.4    26   314     1   282     1   285 0.89 -
NODE_109416_length_3562_cov_30.888247:702-1625    -            308 67217at7898          -            342   4.8e-32  109.5  22.8   1   1   5.9e-33   8.2e-32  108.7  22.8    22   320    17   306     5   308 0.83 -
NODE_5750_length_17901_cov_37.627738:4597-5547    -            317 67217at7898          -            342     7e-32  108.9  17.1   1   1   1.1e-32   1.6e-31  107.8  17.1    20   319    10   314     6   317 0.77 -
