#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6555_length_17200_cov_37.243261:1281-10721  -            533 24888at7898          -            647  1.2e-175  583.7  26.4   1   2   1.2e-28   8.3e-27   91.9   0.7    35    86     1    52     1    71 0.89 -
NODE_6555_length_17200_cov_37.243261:1281-10721  -            533 24888at7898          -            647  1.2e-175  583.7  26.4   2   2  7.4e-148  5.1e-146  485.8  19.0    84   472    74   533    67   533 0.88 -
NODE_8531_length_15866_cov_34.363925:11516-14985 -            424 24888at7898          -            647  8.4e-154  511.5  22.5   1   2   7.1e-54   4.9e-52  175.3   5.5   190   387     1   234     1   235 0.81 -
NODE_8531_length_15866_cov_34.363925:11516-14985 -            424 24888at7898          -            647  8.4e-154  511.5  22.5   2   2  1.7e-102  1.2e-100  335.9   9.1   416   602   234   424   233   424 0.96 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647    3e-132  440.3  27.4   1   4   4.8e-53   3.3e-51  172.5   6.1     2    88     9    96     8   110 0.92 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647    3e-132  440.3  27.4   2   4     1e-30   6.9e-29   98.8   1.4    81   146   112   177   101   181 0.93 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647    3e-132  440.3  27.4   3   4   2.9e-36     2e-34  117.1   0.9   205   317   181   306   177   309 0.89 -
NODE_10759_length_14709_cov_32.072005:5432-13984 -            427 24888at7898          -            647    3e-132  440.3  27.4   4   4   1.4e-19   9.6e-18   62.0   0.2   298   386   306   427   301   427 0.76 -
NODE_55832_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.4e-62  210.1   8.5   1   3   1.2e-07   8.3e-06   22.5   0.1   218   350    22   192     1   197 0.69 -
NODE_55832_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.4e-62  210.1   8.5   2   3   4.4e-32     3e-30  103.3   0.4   474   606   211   343   204   346 0.98 -
NODE_55832_length_6596_cov_28.165307:1545-2960   -            472 24888at7898          -            647   1.4e-62  210.1   8.5   3   3   3.3e-27   2.3e-25   87.2   0.8   505   637   336   471   335   472 0.94 -
NODE_35928_length_8692_cov_34.183172:2443-4407   -            655 24888at7898          -            647   5.7e-32  109.0  20.8   1   3   1.4e-14   9.6e-13   45.5  12.3    12   244     5   249     1   322 0.75 -
NODE_35928_length_8692_cov_34.183172:2443-4407   -            655 24888at7898          -            647   5.7e-32  109.0  20.8   2   3   1.8e-08   1.2e-06   25.3   0.0   557   643   364   463   360   465 0.69 -
