#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4994_length_18579_cov_46.029870:5702-6277   -            101 76220at7898          -            398   1.7e-07   28.6   3.9   1   1   1.1e-09     2e-07   28.4   3.9   271   340    10    83     7    94 0.81 -
NODE_51416_length_6988_cov_28.910727:2019-3073   -            239 76220at7898          -            398   5.4e-05   20.3   1.9   1   2    0.0047      0.86    6.5   0.1     4    29    42    67    39    71 0.81 -
NODE_51416_length_6988_cov_28.910727:2019-3073   -            239 76220at7898          -            398   5.4e-05   20.3   1.9   2   2   3.8e-05    0.0069   13.4   0.5     3    55    71   123    69   128 0.84 -
NODE_40119_length_8164_cov_23.842901:1051-3536   -            256 76220at7898          -            398   0.00019   18.5  10.3   1   3    0.0012      0.22    8.5   0.3     4    31   153   180   151   183 0.94 -
NODE_40119_length_8164_cov_23.842901:1051-3536   -            256 76220at7898          -            398   0.00019   18.5  10.3   2   3   0.00031     0.057   10.4   0.8     4    31   183   210   181   212 0.91 -
NODE_40119_length_8164_cov_23.842901:1051-3536   -            256 76220at7898          -            398   0.00019   18.5  10.3   3   3    0.0076       1.4    5.8   0.2     3    31   212   240   211   250 0.85 -
NODE_71519_length_5446_cov_38.975313:3990-4848   -            178 76220at7898          -            398   0.00099   16.2   9.4   1   5       2.4   4.3e+02   -2.4   0.1     7    28    17    38    12    41 0.78 -
NODE_71519_length_5446_cov_38.975313:3990-4848   -            178 76220at7898          -            398   0.00099   16.2   9.4   2   5   0.00017      0.03   11.3   0.0     3    32    44    73    42    75 0.90 -
NODE_71519_length_5446_cov_38.975313:3990-4848   -            178 76220at7898          -            398   0.00099   16.2   9.4   3   5    0.0017      0.31    8.0   0.3     5    34    76   105    72   119 0.84 -
NODE_71519_length_5446_cov_38.975313:3990-4848   -            178 76220at7898          -            398   0.00099   16.2   9.4   4   5       1.4   2.5e+02   -1.6   0.0     8    31   109   130   104   136 0.81 -
NODE_71519_length_5446_cov_38.975313:3990-4848   -            178 76220at7898          -            398   0.00099   16.2   9.4   5   5      0.16        30    1.4   0.1     6    27   157   178   153   178 0.86 -
NODE_132922_length_2746_cov_30.779373:618-1098   -            124 76220at7898          -            398    0.0031   14.5   0.9   1   2       5.2   9.4e+02   -3.5   0.1   111   129    19    37    14    48 0.71 -
NODE_132922_length_2746_cov_30.779373:618-1098   -            124 76220at7898          -            398    0.0031   14.5   0.9   2   2   1.7e-05    0.0031   14.5   0.9   264   302    86   122    64   124 0.78 -
NODE_8098_length_16112_cov_38.380691:12843-13625 -            261 76220at7898          -            398    0.0059   13.6   0.1   1   4       3.5   6.3e+02   -2.9   0.2     7    29     1    23     1    29 0.82 -
NODE_8098_length_16112_cov_38.380691:12843-13625 -            261 76220at7898          -            398    0.0059   13.6   0.1   2   4   3.2e-05    0.0059   13.6   0.1     4    37    69   102    67   112 0.91 -
NODE_8098_length_16112_cov_38.380691:12843-13625 -            261 76220at7898          -            398    0.0059   13.6   0.1   3   4         1   1.8e+02   -1.2   0.0     4    20   129   145   128   160 0.75 -
NODE_8098_length_16112_cov_38.380691:12843-13625 -            261 76220at7898          -            398    0.0059   13.6   0.1   4   4       2.3   4.2e+02   -2.3   0.1     3    22   229   248   228   256 0.79 -
NODE_220896_length_884_cov_29.403822:269-847     -            193 76220at7898          -            398     0.059   10.3  14.9   1   4   0.00024     0.045   10.7   0.3     4    31    24    49    21    52 0.89 -
NODE_220896_length_884_cov_29.403822:269-847     -            193 76220at7898          -            398     0.059   10.3  14.9   2   4      0.44        80    0.0   6.2     4    34    52    80    49   134 0.78 -
NODE_220896_length_884_cov_29.403822:269-847     -            193 76220at7898          -            398     0.059   10.3  14.9   3   4       1.9   3.5e+02   -2.1   0.0     9    31   113   133   106   145 0.81 -
NODE_220896_length_884_cov_29.403822:269-847     -            193 76220at7898          -            398     0.059   10.3  14.9   4   4     0.036       6.6    3.6   0.1     4    31   164   189   161   192 0.87 -
NODE_21713_length_11163_cov_25.296276:7009-8331  -            248 76220at7898          -            398      0.06   10.3   2.9   1   2    0.0073       1.3    5.9   0.1     4    27   174   197   172   198 0.93 -
NODE_21713_length_11163_cov_25.296276:7009-8331  -            248 76220at7898          -            398      0.06   10.3   2.9   2   2      0.01       1.9    5.4   0.6     7    32   198   223   196   233 0.87 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   1   6    0.0084       1.5    5.7   0.2     4    31    11    36     9    40 0.84 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   2   6    0.0075       1.4    5.8   0.1     4    31    39    64    37    70 0.84 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   3   6       0.6   1.1e+02   -0.4   0.0     4    31    67    92    65   102 0.83 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   4   6      0.15        27    1.6   0.3     4    31   151   176   149   185 0.87 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   5   6      0.68   1.2e+02   -0.6   0.1     4    31   179   204   176   209 0.84 -
NODE_5025_length_18550_cov_45.277763:1406-2197   -            264 76220at7898          -            398     0.061   10.3  20.0   6   6     0.002      0.36    7.7   0.5     4    31   235   260   232   263 0.87 -
