#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31722_length_9300_cov_32.783828:4355-8715   -            300 48718at7898          -            427  4.6e-158  524.3   0.0   1   1  9.9e-161  5.2e-158  524.1   0.0   100   376     1   299     1   300 0.95 -
NODE_13732_length_13464_cov_32.532136:6370-7866  -            293 48718at7898          -            427   6.1e-17   59.3   0.0   1   1   1.5e-19     8e-17   58.9   0.0   245   393   102   256    58   278 0.81 -
NODE_3274_length_20900_cov_36.200567:17366-19310 -            256 48718at7898          -            427   1.1e-15   55.2   0.0   1   1   3.2e-18   1.7e-15   54.6   0.0   285   415   105   247    87   253 0.81 -
NODE_2108_length_23279_cov_39.976963:3902-12270  -            470 48718at7898          -            427   3.1e-15   53.7   0.0   1   1   8.8e-18   4.6e-15   53.1   0.0   239   421   268   463   199   468 0.78 -
NODE_94030_length_4214_cov_31.432078:1424-2806   -            461 48718at7898          -            427   1.3e-12   45.0   0.0   1   2     0.056        30    1.0   0.0    16    62     7    53     4    67 0.81 -
NODE_94030_length_4214_cov_31.432078:1424-2806   -            461 48718at7898          -            427   1.3e-12   45.0   0.0   2   2   2.7e-14   1.4e-11   41.6   0.0   230   394   254   431   194   438 0.73 -
NODE_22480_length_10994_cov_38.649013:4809-8621  -            317 48718at7898          -            427   3.1e-11   40.5   0.0   1   1   7.5e-14     4e-11   40.2   0.0   244   415    97   286    74   295 0.73 -
NODE_17560_length_12230_cov_45.327013:48-5857    -            287 48718at7898          -            427   1.4e-10   38.3   0.0   1   1   3.6e-13   1.9e-10   37.9   0.0   224   386   107   280    13   286 0.66 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            312 48718at7898          -            427   1.6e-10   38.2   0.0   1   2   7.4e-08   3.9e-05   20.4   0.0   236   311   177   252   127   257 0.82 -
NODE_78101_length_5042_cov_42.318228:1060-3621   -            312 48718at7898          -            427   1.6e-10   38.2   0.0   2   2   1.5e-06   0.00079   16.1   0.0   347   387   266   306   252   312 0.88 -
NODE_211172_length_1017_cov_0.979303:66-947      -            294 48718at7898          -            427   3.7e-09   33.7   0.0   1   1   8.8e-12   4.6e-09   33.4   0.0   297   423   161   289   135   293 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48718at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/48718at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48718at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:41 2021
# [ok]
