#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19651_length_11667_cov_37.933005:370-10558   -            310 49930at7898          -            520  4.8e-144  478.6   1.4   1   1  1.5e-145  5.6e-144  478.4   1.4   239   520     2   304     1   304 0.93 -
NODE_24486_length_10568_cov_53.377400:1438-10190  -            305 49930at7898          -            520   9.2e-73  243.4   1.4   1   1   2.9e-74   1.1e-72  243.2   1.4   191   476    12   304     3   305 0.90 -
NODE_22235_length_11051_cov_41.632396:1961-5692   -            237 49930at7898          -            520   4.4e-50  168.6   1.1   1   1   1.3e-51     5e-50  168.4   1.1   290   520     3   234     1   234 0.89 -
NODE_40232_length_8151_cov_29.210507:4049-5058    -            209 49930at7898          -            520   1.9e-46  156.6   0.1   1   1   5.8e-48   2.2e-46  156.4   0.1   321   519     1   206     1   207 0.88 -
NODE_22864_length_10904_cov_36.816289:5006-9401   -            325 49930at7898          -            520   3.2e-43  146.0   3.7   1   1   1.1e-44   4.2e-43  145.6   3.7   286   519    91   320    66   321 0.85 -
NODE_12748_length_13836_cov_33.387785:1411-6489   -            214 49930at7898          -            520   1.7e-42  143.6   0.5   1   1   5.1e-44   1.9e-42  143.4   0.5   302   519     1   214     1   214 0.92 -
NODE_60817_length_6188_cov_37.851371:2537-4915    -            256 49930at7898          -            520   4.1e-42  142.3   0.5   1   1   1.3e-43   4.7e-42  142.1   0.5   286   518    23   256     7   256 0.88 -
NODE_30769_length_9450_cov_31.361031:2631-4553    -            219 49930at7898          -            520   6.7e-41  138.3   0.1   1   1   1.9e-42   7.2e-41  138.2   0.1   320   519    12   218     1   219 0.86 -
NODE_37748_length_8463_cov_29.032281:3218-5419    -            211 49930at7898          -            520   1.9e-40  136.8   0.1   1   1   5.7e-42   2.1e-40  136.6   0.1   323   519     1   205     1   206 0.89 -
NODE_11136_length_14516_cov_29.030797:11233-13377 -            230 49930at7898          -            520   3.4e-38  129.4   1.0   1   1   1.2e-39   4.5e-38  129.0   1.0   302   519     5   230     2   230 0.84 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            286 49930at7898          -            520   1.3e-37  127.5   0.3   1   2     6e-07   2.2e-05   21.1   0.2   301   342    13    61     4    68 0.78 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            286 49930at7898          -            520   1.3e-37  127.5   0.3   2   2   2.9e-32   1.1e-30  104.6   0.0   334   520    95   280    90   280 0.82 -
NODE_44836_length_7638_cov_30.673962:6878-7411    -            178 49930at7898          -            520   4.7e-35  119.0   0.0   1   1   1.4e-36   5.1e-35  118.9   0.0   350   519     6   177     1   178 0.87 -
NODE_81513_length_4848_cov_35.371236:1964-4339    -            291 49930at7898          -            520   7.5e-35  118.3   3.7   1   2      0.66        25    1.2   0.0   302   334    33    67    18    76 0.79 -
NODE_81513_length_4848_cov_35.371236:1964-4339    -            291 49930at7898          -            520   7.5e-35  118.3   3.7   2   2   3.7e-36   1.4e-34  117.5   1.3   320   519    92   284    85   285 0.90 -
NODE_90421_length_4386_cov_35.168183:771-1337     -            189 49930at7898          -            520   2.8e-34  116.5   0.0   1   1     9e-36   3.3e-34  116.2   0.0   353   520    21   188    15   188 0.87 -
NODE_27790_length_9952_cov_29.908048:1437-3375    -            218 49930at7898          -            520   1.1e-33  114.5   0.0   1   1   3.6e-35   1.3e-33  114.2   0.0   322   520     9   214     6   214 0.84 -
NODE_64358_length_5927_cov_33.019389:3514-4611    -            191 49930at7898          -            520   1.6e-33  114.0   0.9   1   2   9.3e-20   3.5e-18   63.4   0.0   288   424     5   142     2   143 0.81 -
NODE_64358_length_5927_cov_33.019389:3514-4611    -            191 49930at7898          -            520   1.6e-33  114.0   0.9   2   2   5.8e-16   2.2e-14   50.8   0.2   477   520   142   190   141   190 0.93 -
NODE_2143_length_23212_cov_30.723619:19573-20310  -            246 49930at7898          -            520   1.2e-31  107.8   0.0   1   1   3.8e-33   1.4e-31  107.5   0.0   296   520     5   240     1   240 0.79 -
NODE_75321_length_5202_cov_327.707623:3182-3949   -            256 49930at7898          -            520   4.8e-31  105.8   0.2   1   1   1.6e-32   5.9e-31  105.5   0.2   303   520    11   251     3   251 0.77 -
NODE_42662_length_7875_cov_79.890175:6850-7335    -            162 49930at7898          -            520   5.2e-30  102.4   0.2   1   1   1.6e-31   5.8e-30  102.2   0.2   359   520     1   162     1   162 0.84 -
NODE_21055_length_11324_cov_35.431893:6750-8309   -            185 49930at7898          -            520   1.9e-29  100.5   0.8   1   2   1.4e-18   5.3e-17   59.5   0.0   301   424     8   135     2   136 0.82 -
NODE_21055_length_11324_cov_35.431893:6750-8309   -            185 49930at7898          -            520   1.9e-29  100.5   0.8   2   2   5.3e-13     2e-11   41.1   0.2   477   520   135   182   134   182 0.89 -
NODE_13596_length_13518_cov_26.791639:8223-9724   -            299 49930at7898          -            520   8.8e-29   98.3   1.5   1   2   0.00034     0.013   12.0   0.3   323   344   119   140    86   141 0.91 -
NODE_13596_length_13518_cov_26.791639:8223-9724   -            299 49930at7898          -            520   8.8e-29   98.3   1.5   2   2   3.6e-27   1.3e-25   87.8   0.0   362   520   136   294   136   294 0.83 -
NODE_19161_length_11797_cov_32.197555:6782-7841   -            174 49930at7898          -            520   1.5e-28   97.5   3.6   1   2   1.6e-17   5.9e-16   56.0   0.1   303   426     3   129     1   137 0.82 -
NODE_19161_length_11797_cov_32.197555:6782-7841   -            174 49930at7898          -            520   1.5e-28   97.5   3.6   2   2   1.6e-13   6.2e-12   42.7   0.9   476   512   138   174   131   174 0.96 -
NODE_26154_length_10251_cov_34.609535:4146-5093   -            150 49930at7898          -            520   1.9e-28   97.3   1.4   1   2   5.1e-14   1.9e-12   44.4   0.0   360   427    27    96    16    99 0.89 -
NODE_26154_length_10251_cov_34.609535:4146-5093   -            150 49930at7898          -            520   1.9e-28   97.3   1.4   2   2   1.6e-16   5.9e-15   52.7   1.0   474   519    98   148    94   149 0.87 -
NODE_31840_length_9282_cov_31.431558:7761-8315    -            185 49930at7898          -            520   2.7e-27   93.4   0.1   1   1   8.6e-29   3.2e-27   93.2   0.1   352   520    16   183     6   183 0.86 -
NODE_60157_length_6244_cov_26.549390:2872-5197    -            270 49930at7898          -            520   1.8e-26   90.7   1.8   1   2   9.5e-05    0.0036   13.8   0.1   312   344    23    61     2    66 0.71 -
NODE_60157_length_6244_cov_26.549390:2872-5197    -            270 49930at7898          -            520   1.8e-26   90.7   1.8   2   2   1.4e-23   5.1e-22   76.0   0.3   336   520    85   264    73   264 0.81 -
NODE_19899_length_11606_cov_26.209785:9827-10363  -            179 49930at7898          -            520   5.2e-26   89.2   0.0   1   1   1.5e-27   5.7e-26   89.1   0.0   349   519     7   179     1   179 0.86 -
NODE_54062_length_6747_cov_22.741877:1819-2700    -            294 49930at7898          -            520     3e-25   86.7   0.0   1   1   5.7e-26   2.1e-24   83.9   0.0   332   519    80   289     4   290 0.76 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   1  24    0.0067      0.25    7.7  14.3    65   134    11    78     4    81 0.89 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   2  24      0.17       6.2    3.1   6.0    71   107    57    91    49    95 0.83 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   3  24    0.0013     0.047   10.1   4.2    65   104    89   126    85   132 0.86 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   4  24     0.048       1.8    4.9   4.9    68   112   129   172   127   180 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   5  24     0.081         3    4.2   4.4    73   107   176   208   169   212 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   6  24     0.072       2.7    4.3   8.9    50   107   191   249   191   254 0.75 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   7  24      0.02      0.74    6.2  13.0    59   107   242   287   229   291 0.82 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   8  24   0.00063     0.023   11.1   3.8    66   107   286   324   283   328 0.85 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8   9  24   2.4e-05   0.00088   15.8   7.4    66   107   323   362   322   373 0.86 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  10  24       3.1   1.1e+02   -1.0   2.4    77   107   371   402   361   406 0.66 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  11  24       0.8        30    0.9   8.5    64   102   399   435   381   443 0.87 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  12  24   2.7e-07   9.9e-06   22.3   3.5    68   109   441   481   437   484 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  13  24    0.0076      0.28    7.6   7.8    66   105   479   516   477   519 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  14  24   4.2e-06   0.00016   18.3   3.0    65   107   516   556   514   560 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  15  24   0.00029     0.011   12.3   8.3    66   107   555   594   552   596 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  16  24   0.00012    0.0046   13.5   7.1    67   107   594   632   593   635 0.89 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  17  24   0.00073     0.027   10.9   6.5    65   105   630   668   627   671 0.88 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  18  24    0.0018     0.067    9.6   8.5    68   112   669   711   668   729 0.75 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  19  24       5.2     2e+02   -1.8  13.4    47   106   734   792   731   798 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  20  24   0.00078     0.029   10.8   5.3    70   124   804   854   795   860 0.81 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  21  24      0.11         4    3.8   4.4    65   103   837   875   835   883 0.90 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  22  24      0.75        28    1.0  12.5    50   104   862   915   860   919 0.73 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  23  24   0.00012    0.0043   13.6   3.2    68   110   919   959   916   962 0.87 -
NODE_3016_length_21299_cov_39.818208:1008-21123   -           1254 49930at7898          -            520   1.3e-24   84.5 275.8  24  24   4.8e-05    0.0018   14.8   2.2    68   103   958   993   957   998 0.93 -
NODE_29811_length_9605_cov_32.156954:6141-6760    -            165 49930at7898          -            520   1.4e-24   84.4   0.2   1   1   6.1e-26   2.3e-24   83.8   0.2   361   520     3   159     2   159 0.75 -
NODE_39606_length_8227_cov_39.115773:490-1423     -            184 49930at7898          -            520   2.2e-24   83.8   0.3   1   1   6.2e-26   2.3e-24   83.7   0.3   303   483     2   182     1   184 0.80 -
NODE_8049_length_16143_cov_62.270818:3468-3704    -             79 49930at7898          -            520     4e-21   73.1   1.1   1   1   1.2e-22   4.5e-21   72.9   1.1   456   520     7    78     2    78 0.85 -
NODE_54563_length_6703_cov_44.090551:913-5786     -            150 49930at7898          -            520   7.8e-21   72.1   0.7   1   2   1.1e-08   4.2e-07   26.8   0.0   314   385    25   102     7   103 0.80 -
NODE_54563_length_6703_cov_44.090551:913-5786     -            150 49930at7898          -            520   7.8e-21   72.1   0.7   2   2   4.7e-14   1.8e-12   44.5   0.7   478   519   103   144   100   145 0.97 -
NODE_8226_length_16045_cov_25.725762:567-5752     -            161 49930at7898          -            520   8.5e-21   72.0   0.4   1   2   1.8e-15   6.6e-14   49.2   0.0   321   426    13   112     4   113 0.92 -
NODE_8226_length_16045_cov_25.725762:567-5752     -            161 49930at7898          -            520   8.5e-21   72.0   0.4   2   2   3.2e-07   1.2e-05   22.0   0.2   477   519   113   161   110   161 0.83 -
NODE_34794_length_8850_cov_32.240087:2445-2687    -             81 49930at7898          -            520   9.7e-21   71.8   0.2   1   1   2.7e-22     1e-20   71.7   0.2   455   520     6    80     1    80 0.84 -
NODE_26152_length_10252_cov_23.956072:8949-10116  -            143 49930at7898          -            520   3.5e-20   69.9   1.0   1   2   1.2e-11   4.6e-10   36.6   0.0   342   424     8    86     3    91 0.94 -
