#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_37342_length_8516_cov_33.390876:1446-6207     -            362 41297at7898          -            477  6.8e-130  431.8   1.4   1   2    3e-126    1e-124  414.7   0.4   182   447     3   299     1   316 0.90 -
NODE_37342_length_8516_cov_33.390876:1446-6207     -            362 41297at7898          -            477  6.8e-130  431.8   1.4   2   2   2.1e-05   0.00074   16.2   0.1   437   477   319   362   306   362 0.69 -
NODE_56639_length_6527_cov_34.162414:355-3926      -            232 41297at7898          -            477     2e-67  225.8  12.4   1   2   1.4e-54   5.1e-53  178.3   8.3   301   459     2   167     1   177 0.87 -
NODE_56639_length_6527_cov_34.162414:355-3926      -            232 41297at7898          -            477     2e-67  225.8  12.4   2   2   3.8e-14   1.3e-12   45.0   0.1   435   477   181   232   171   232 0.80 -
NODE_44207_length_7704_cov_36.863905:2648-6742     -            229 41297at7898          -            477   1.4e-52  176.8   0.0   1   1   4.5e-54   1.6e-52  176.7   0.0    36   262     2   228     1   229 0.95 -
NODE_14471_length_13197_cov_37.773706:761-1285     -            175 41297at7898          -            477   1.5e-45  153.7   0.1   1   1   4.7e-47   1.7e-45  153.5   0.1    17   190     1   175     1   175 0.95 -
NODE_10810_length_14680_cov_44.868116:10035-10559  -            175 41297at7898          -            477   7.3e-45  151.4   0.2   1   1   2.3e-46     8e-45  151.3   0.2    17   190     1   175     1   175 0.95 -
NODE_10810_length_14680_cov_44.868116:4120-4644    -            175 41297at7898          -            477   7.3e-45  151.4   0.2   1   1   2.3e-46     8e-45  151.3   0.2    17   190     1   175     1   175 0.95 -
NODE_5713_length_17928_cov_41.533849:15756-16424   -            223 41297at7898          -            477   1.3e-41  140.7   0.0   1   1   4.4e-43   1.5e-41  140.5   0.0    16   226     6   217     1   221 0.90 -
NODE_58568_length_6362_cov_36.513013:2787-3815     -            199 41297at7898          -            477   4.6e-37  125.7   0.0   1   1   1.4e-38   4.9e-37  125.6   0.0    20   210     4   185     1   198 0.90 -
NODE_20160_length_11542_cov_247.816919:1990-3654   -            150 41297at7898          -            477   9.2e-35  118.1   3.0   1   2   4.9e-06   0.00017   18.3   2.0   115   138    21    44     2    53 0.82 -
NODE_20160_length_11542_cov_247.816919:1990-3654   -            150 41297at7898          -            477   9.2e-35  118.1   3.0   2   2   5.5e-30   1.9e-28   97.3   0.0   132   211    69   148    62   150 0.95 -
NODE_50204_length_7097_cov_34.072449:3133-3936     -            268 41297at7898          -            477     2e-30  103.8   0.2   1   1   7.3e-32   2.6e-30  103.5   0.2    17   248    14   252     6   262 0.82 -
NODE_25508_length_10367_cov_61.084437:6763-10341   -            312 41297at7898          -            477   2.7e-30  103.4   0.0   1   1   8.6e-32     3e-30  103.2   0.0   147   262     1   116     1   177 0.96 -
NODE_2625_length_22063_cov_45.313650:17908-18375   -            156 41297at7898          -            477   1.1e-27   94.7   0.0   1   1   3.8e-29   1.3e-27   94.5   0.0   112   256     6   151     4   156 0.90 -
NODE_9768_length_15185_cov_47.128994:2925-14862    -            320 41297at7898          -            477   1.4e-27   94.5   0.0   1   1   4.5e-29   1.6e-27   94.3   0.0    95   258    44   212    32   286 0.90 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 41297at7898          -            477   4.4e-25   86.2   0.2   1   2   0.00023    0.0081   12.8   0.0    16   205   198   392   187   405 0.70 -
NODE_25164_length_10433_cov_35.185794:1925-9737    -            671 41297at7898          -            477   4.4e-25   86.2   0.2   2   2   4.2e-22   1.5e-20   71.3   0.1    10   204   457   658   452   663 0.84 -
NODE_3075_length_21200_cov_40.228615:18551-20000   -            160 41297at7898          -            477   5.7e-24   82.5   0.2   1   1   1.5e-24   5.4e-23   79.3   0.2    70   213    14   145     5   154 0.92 -
NODE_16623_length_12508_cov_40.694254:329-10513    -            130 41297at7898          -            477   1.5e-23   81.2   0.0   1   1   4.7e-25   1.7e-23   81.0   0.0    84   203    17   129     7   130 0.93 -
NODE_14177_length_13312_cov_42.251419:7192-7965    -            258 41297at7898          -            477     4e-23   79.7   0.0   1   1   1.2e-24   4.3e-23   79.6   0.0    54   262    38   253     1   257 0.84 -
NODE_28413_length_9841_cov_39.984500:1549-9000     -            480 41297at7898          -            477   6.7e-23   79.0   0.1   1   1   2.7e-24   9.5e-23   78.5   0.1    10   222    38   247    31   259 0.81 -
NODE_96339_length_4113_cov_37.603886:218-3329      -            255 41297at7898          -            477   3.4e-22   76.7   0.0   1   1   1.1e-23   3.7e-22   76.5   0.0    15   228    12   235     4   255 0.73 -
NODE_7088_length_16776_cov_33.105415:7745-11102    -            207 41297at7898          -            477     1e-21   75.1   0.2   1   2   7.9e-05    0.0028   14.3   0.1    12    85     5    77     1    81 0.90 -
NODE_7088_length_16776_cov_33.105415:7745-11102    -            207 41297at7898          -            477     1e-21   75.1   0.2   2   2   7.6e-19   2.7e-17   60.5   0.0   111   218    77   184    72   199 0.90 -
NODE_231545_length_749_cov_1.407692:16-663         -            216 41297at7898          -            477   1.1e-21   75.0   0.1   1   1   3.4e-23   1.2e-21   74.9   0.1    11   220     1   215     1   216 0.83 -
NODE_557_length_30620_cov_48.590380:9031-9762      -            244 41297at7898          -            477   2.3e-21   73.9   0.0   1   1   6.8e-23   2.4e-21   73.9   0.0    56   226    33   204     2   244 0.84 -
NODE_2351_length_22682_cov_61.670947:14568-22227   -            257 41297at7898          -            477   5.4e-21   72.7   0.0   1   1   1.9e-22   6.6e-21   72.4   0.0    13   210     5   200     1   211 0.78 -
NODE_70409_length_5514_cov_44.460203:475-1481      -             87 41297at7898          -            477   4.7e-20   69.6   0.4   1   1   1.4e-21     5e-20   69.5   0.4    65   149     2    86     1    87 0.98 -
NODE_62797_length_6043_cov_32.415713:4534-5223     -            230 41297at7898          -            477     2e-19   67.5   0.0   1   1   6.9e-21   2.4e-19   67.3   0.0    54   210    32   194     8   206 0.87 -
NODE_75428_length_5195_cov_39.378532:2232-3228     -            179 41297at7898          -            477     3e-19   67.0   0.2   1   2   6.4e-19   2.2e-17   60.8   0.0    16   156     1   141     1   145 0.98 -
NODE_75428_length_5195_cov_39.378532:2232-3228     -            179 41297at7898          -            477     3e-19   67.0   0.2   2   2     0.068       2.4    4.6   0.1   190   209   146   165   142   172 0.90 -
NODE_91363_length_4340_cov_47.026880:861-3884      -            693 41297at7898          -            477     1e-18   65.2   0.2   1   1   4.3e-20   1.5e-18   64.6   0.2    15   156   537   678   524   687 0.96 -
NODE_7229_length_16677_cov_47.119797:6768-10096    -            636 41297at7898          -            477   1.6e-18   64.5   0.0   1   1     8e-20   2.8e-18   63.7   0.0    10   211    73   284    64   302 0.79 -
NODE_7183_length_16702_cov_33.445944:2509-7626     -            311 41297at7898          -            477   2.5e-18   63.9   0.0   1   1     9e-20   3.1e-18   63.6   0.0    16   255    70   309    63   311 0.82 -
NODE_5359_length_18231_cov_37.877730:1629-4735     -            308 41297at7898          -            477   3.1e-18   63.6   0.0   1   1   1.7e-18   5.8e-17   59.4   0.0    83   206    97   239    23   253 0.75 -
NODE_8433_length_15926_cov_43.097934:9242-10342    -            367 41297at7898          -            477   8.1e-18   62.2   0.1   1   1   3.1e-19   1.1e-17   61.8   0.1    15   208    27   222    13   250 0.81 -
NODE_30314_length_9529_cov_37.750795:1037-7595     -            292 41297at7898          -            477     9e-18   62.1   0.0   1   2   6.3e-15   2.2e-13   47.6   0.0    67   159    56   154     1   160 0.78 -
NODE_30314_length_9529_cov_37.750795:1037-7595     -            292 41297at7898          -            477     9e-18   62.1   0.0   2   2   0.00024    0.0083   12.7   0.0   164   204   181   219   164   237 0.83 -
NODE_113439_length_3410_cov_35.278466:703-1701     -            333 41297at7898          -            477   1.4e-17   61.5   0.3   1   1   5.1e-19   1.8e-17   61.1   0.3    13   206    25   220    17   236 0.79 -
NODE_64246_length_5936_cov_45.879904:3252-5670     -            305 41297at7898          -            477   2.7e-17   60.5   0.0   1   1     1e-18   3.5e-17   60.1   0.0    15   203    77   263    69   280 0.81 -
NODE_25580_length_10352_cov_31.351507:2765-3344    -            162 41297at7898          -            477   4.6e-17   59.7   0.0   1   1   1.6e-18   5.7e-17   59.4   0.0    70   211    16   159     3   161 0.86 -
NODE_15810_length_12746_cov_34.478058:5628-6106    -            132 41297at7898          -            477     7e-17   59.2   0.0   1   1   2.2e-18   7.8e-17   59.0   0.0   106   211     2   106     1   119 0.92 -
NODE_18757_length_11904_cov_43.740025:577-11735    -            289 41297at7898          -            477   7.4e-17   59.1   0.0   1   1   2.8e-18   9.9e-17   58.7   0.0    13   204   104   282    96   289 0.88 -
NODE_23785_length_10707_cov_38.274793:4504-7666    -            190 41297at7898          -            477   1.1e-16   58.5   0.4   1   1   3.5e-18   1.2e-16   58.3   0.4    37   210    14   187     9   190 0.80 -
NODE_26584_length_10179_cov_32.959921:342-8671     -            376 41297at7898          -            477   5.9e-16   56.1   0.0   1   1   2.3e-17   7.9e-16   55.7   0.0    85   212    27   159    17   194 0.85 -
NODE_1322_length_25862_cov_38.864146:13007-17450   -            229 41297at7898          -            477   6.7e-16   55.9   0.1   1   1   2.5e-17   8.7e-16   55.5   0.1    17   198    13   184     3   197 0.82 -
