#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3856_length_19510_cov_38.415486:10387-18307 -            531 24246at7898          -            616  1.1e-279  927.6  22.9   1   1  1.5e-282  1.3e-279  927.4  22.9    99   601     1   509     1   524 0.96 -
NODE_4662_length_18458_cov_43.340432:913-16335   -            923 24246at7898          -            616  3.9e-238  790.4  17.6   1   2  4.2e-241  3.9e-238  790.4  17.6    20   596   132   726   126   741 0.96 -
NODE_4662_length_18458_cov_43.340432:913-16335   -            923 24246at7898          -            616  3.9e-238  790.4  17.6   2   2      0.17   1.5e+02   -1.0   0.0   539   588   787   835   776   849 0.84 -
NODE_645_length_28882_cov_48.841434:437-3414     -            129 24246at7898          -            616   0.00023   18.3   0.9   1   2     0.014        13    2.6   0.0   563   602     2    39     1    47 0.72 -
NODE_645_length_28882_cov_48.841434:437-3414     -            129 24246at7898          -            616   0.00023   18.3   0.9   2   2   3.1e-06    0.0028   14.7   0.7   538   594    47   106    35   119 0.75 -
NODE_47033_length_7335_cov_28.091763:2679-2846   -             56 24246at7898          -            616    0.0035   14.4   2.8   1   1   3.8e-06    0.0035   14.4   2.8   288   328     4    44     1    51 0.91 -
NODE_31060_length_9260_cov_29.564131:8320-8866   -             82 24246at7898          -            616    0.0066   13.4   0.7   1   1   7.8e-06    0.0071   13.3   0.7   287   334    13    61     7    76 0.79 -
NODE_20313_length_11301_cov_44.435726:3201-8180  -            120 24246at7898          -            616    0.0096   12.9   8.0   1   2   2.3e-05     0.021   11.8   2.3   526   590    13    81     3    81 0.75 -
NODE_20313_length_11301_cov_44.435726:3201-8180  -            120 24246at7898          -            616    0.0096   12.9   8.0   2   2   0.00012      0.11    9.4   0.8   540   586    65   113    63   119 0.84 -
NODE_21829_length_10945_cov_44.776046:5176-7126  -            171 24246at7898          -            616     0.081    9.9   7.2   1   2    0.0023       2.1    5.2   1.0   539   593    42    99    23   111 0.68 -
NODE_21829_length_10945_cov_44.776046:5176-7126  -            171 24246at7898          -            616     0.081    9.9   7.2   2   2    0.0008      0.73    6.7   2.3   526   586   101   164    89   169 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/24246at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/24246at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:08 2021
# [ok]
