#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_115914_length_3358_cov_31.287205:2432-3072   -             93 121575at7898         -            143   2.5e-25   87.6   0.2   1   1   9.4e-28   2.8e-25   87.4   0.2     6    88     9    93     4    93 0.89 -
NODE_645_length_28882_cov_48.841434:437-3414      -            129 121575at7898         -            143   5.9e-24   83.1   1.3   1   1   2.3e-26     7e-24   82.9   1.3    13   129     7   122     2   129 0.88 -
NODE_13485_length_13300_cov_36.167715:5215-5785   -            138 121575at7898         -            143     3e-21   74.3   0.9   1   1   1.3e-23   3.8e-21   74.0   0.9    13   128     7   120     2   134 0.88 -
NODE_43414_length_7702_cov_43.162962:2284-2896    -            128 121575at7898         -            143   3.1e-21   74.3   0.9   1   1   1.2e-23   3.6e-21   74.1   0.9    13   128     7   120     2   128 0.88 -
NODE_62040_length_6061_cov_34.080007:3232-3960    -            128 121575at7898         -            143   3.1e-21   74.3   0.9   1   1   1.2e-23   3.6e-21   74.1   0.9    13   128     7   120     2   128 0.88 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            156 121575at7898         -            143   2.3e-18   65.0   0.7   1   2   6.8e-13   2.1e-10   39.2   0.1    13    91     7    84     2    90 0.84 -
NODE_2805_length_21142_cov_44.456304:6333-6892    -            156 121575at7898         -            143   2.3e-18   65.0   0.7   2   2   1.9e-08   5.7e-06   24.8   0.1    87   128   106   148    84   156 0.82 -
NODE_21829_length_10945_cov_44.776046:5176-7126   -            171 121575at7898         -            143   1.3e-17   62.6   4.5   1   1   8.8e-20   2.7e-17   61.6   4.5     4   130    28   153    25   166 0.89 -
NODE_20313_length_11301_cov_44.435726:3201-8180   -            120 121575at7898         -            143   7.8e-15   53.6   2.5   1   1   2.9e-17   8.7e-15   53.4   2.5    29   137     3   110     1   116 0.89 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -             99 121575at7898         -            143   3.8e-12   44.9   0.1   1   2   2.4e-08   7.3e-06   24.5   0.0    15    59     9    54     3    56 0.87 -
NODE_145314_length_2444_cov_26.252452:1552-2337   -             99 121575at7898         -            143   3.8e-12   44.9   0.1   2   2   7.2e-07   0.00022   19.7   0.0    91   129    54    92    52    99 0.89 -
NODE_16655_length_12270_cov_32.631255:10207-10806 -            200 121575at7898         -            143   2.6e-11   42.2   0.1   1   1   1.2e-13   3.7e-11   41.7   0.1    23   139    78   196    55   200 0.86 -
NODE_84881_length_4671_cov_28.882108:1860-2471    -            204 121575at7898         -            143   2.8e-11   42.1   0.1   1   1   1.1e-13   3.4e-11   41.8   0.1    19   140    78   201    57   204 0.85 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 121575at7898         -            143   4.3e-11   41.4   0.1   1   2   1.2e-06   0.00037   19.0   0.0    15    97    11    87     3    99 0.83 -
NODE_153277_length_2240_cov_29.546007:434-1896    -            156 121575at7898         -            143   4.3e-11   41.4   0.1   2   2   8.7e-07   0.00027   19.4   0.0    82   128   102   149    98   154 0.83 -
NODE_5433_length_17719_cov_39.497106:13053-14120  -            133 121575at7898         -            143   9.7e-09   33.8   0.0   1   1   3.7e-11   1.1e-08   33.6   0.0    21   134    16   132     4   133 0.81 -
NODE_1517_length_24395_cov_37.737488:2555-3044    -             80 121575at7898         -            143   3.8e-07   28.7   0.5   1   1   3.1e-09   9.3e-07   27.4   0.5    13    68     9    57     4    80 0.78 -
NODE_53669_length_6722_cov_38.323116:3218-4021    -             95 121575at7898         -            143   4.3e-07   28.5   0.4   1   1   1.6e-09   4.9e-07   28.3   0.4    77   141    23    88     5    90 0.81 -
NODE_208154_length_1133_cov_23.281431:574-1006    -             89 121575at7898         -            143   1.3e-06   27.0   0.0   1   1   4.7e-09   1.4e-06   26.8   0.0    15    91    13    89     5    89 0.86 -
NODE_103879_length_3810_cov_34.115872:1577-2750   -            130 121575at7898         -            143   1.3e-06   26.9   0.0   1   1   4.9e-09   1.5e-06   26.7   0.0    20   134    15   129     4   130 0.86 -
NODE_42328_length_7818_cov_51.449799:1998-3807    -            131 121575at7898         -            143   2.5e-06   26.0   0.0   1   1   9.7e-09   2.9e-06   25.8   0.0    26   134    21   130     8   131 0.86 -
NODE_96689_length_4114_cov_29.474720:1557-2048    -            116 121575at7898         -            143   1.7e-05   23.3   0.0   1   1   6.3e-08   1.9e-05   23.1   0.0    20   117    17   116     4   116 0.82 -
NODE_6865_length_16527_cov_34.393292:3858-5848    -            317 121575at7898         -            143   0.00078   17.9   6.4   1   3   0.00011     0.035   12.6   0.1    38   130    27   125     9   138 0.74 -
NODE_6865_length_16527_cov_34.393292:3858-5848    -            317 121575at7898         -            143   0.00078   17.9   6.4   2   3      0.51   1.5e+02    0.7   0.2    85   127   161   203   156   223 0.79 -
NODE_6865_length_16527_cov_34.393292:3858-5848    -            317 121575at7898         -            143   0.00078   17.9   6.4   3   3    0.0076       2.3    6.6   0.2    90   130   243   283   232   293 0.83 -
NODE_14528_length_12917_cov_39.802933:2476-9599   -             83 121575at7898         -            143     0.024   13.1   0.4   1   1    0.0001      0.03   12.7   0.1   101   142     4    46     1    47 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
