#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13063_length_13450_cov_40.996629:6749-9293  -            151 111680at7898         -            300   1.5e-72  243.0   9.2   1   1   7.2e-75   1.8e-72  242.8   9.2   137   268     5   137     1   144 0.94 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 111680at7898         -            300   7.4e-43  145.5  27.3   1   4       1.1   2.8e+02   -0.9   0.0    42    70     3    30     1    61 0.66 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 111680at7898         -            300   7.4e-43  145.5  27.3   2   4   0.00066      0.16    9.8   0.7    31    52   121   142   108   153 0.72 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 111680at7898         -            300   7.4e-43  145.5  27.3   3   4   2.7e-26   6.5e-24   83.3   7.8   138   214   171   247   151   252 0.86 -
NODE_1344_length_25085_cov_36.260506:6798-24586  -            441 111680at7898         -            300   7.4e-43  145.5  27.3   4   4   4.6e-20   1.1e-17   62.8   3.1   205   269   282   348   276   357 0.89 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 111680at7898         -            300   1.6e-11   42.6  22.1   1   3   0.00037     0.091   10.6   0.7    33    55    57    80    49    93 0.72 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 111680at7898         -            300   1.6e-11   42.6  22.1   2   3   1.3e-09   3.1e-07   28.6   6.9     3    62    93   161    91   177 0.70 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 111680at7898         -            300   1.6e-11   42.6  22.1   3   3   4.7e-05     0.011   13.6   1.5    32    59   179   207   166   274 0.67 -
NODE_66476_length_5748_cov_37.641175:2689-3528   -            280 111680at7898         -            300   1.5e-10   39.5   0.9   1   1   7.7e-13   1.9e-10   39.1   0.9     3    97     6   110     4   156 0.71 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 111680at7898         -            300   2.5e-10   38.7   4.5   1   2   2.2e-06   0.00054   17.9   1.6     4    59    83   146    80   156 0.76 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 111680at7898         -            300   2.5e-10   38.7   4.5   2   2   1.6e-07     4e-05   21.6   0.1    31    69   180   216   172   228 0.76 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.5e-08   32.8  14.4   1   3    0.0016      0.39    8.5   0.2    31    54    38    61    32    66 0.67 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.5e-08   32.8  14.4   2   3   4.9e-10   1.2e-07   29.9   6.1     2    55    64   117    63   130 0.88 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 111680at7898         -            300   1.5e-08   32.8  14.4   3   3      0.74   1.8e+02   -0.2   0.1   244   255   122   133   116   135 0.70 -
NODE_5271_length_17886_cov_48.264688:8763-9455   -            231 111680at7898         -            300   1.9e-07   29.3   1.9   1   1   1.2e-09   2.9e-07   28.7   1.9     3    57     6    71     4    97 0.74 -
NODE_115809_length_3362_cov_15.546123:927-1844   -            306 111680at7898         -            300   4.3e-07   28.1   2.1   1   1   3.5e-09   8.5e-07   27.1   2.1     3    62    85   153    83   177 0.74 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 111680at7898         -            300   5.6e-07   27.7   6.4   1   3       6.4   1.6e+03   -3.3   0.7    99   144    21    60     9    73 0.42 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 111680at7898         -            300   5.6e-07   27.7   6.4   2   3   2.3e-09   5.6e-07   27.7   6.4     3    53   151   203   149   206 0.88 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 111680at7898         -            300   5.6e-07   27.7   6.4   3   3    0.0063       1.6    6.6   1.0    33    60   206   234   203   243 0.83 -
NODE_2320_length_22113_cov_42.667030:19790-21269 -            355 111680at7898         -            300     1e-06   26.8   4.2   1   1   6.1e-09   1.5e-06   26.3   4.2     3    66   145   219   143   244 0.76 -
NODE_12384_length_13702_cov_81.038227:9159-9986  -            276 111680at7898         -            300   3.6e-06   25.1   7.6   1   1   2.7e-08   6.6e-06   24.2   7.6     3    61    20    89    18   139 0.72 -
