#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77117_length_5091_cov_54.501202:673-1937    -            384 35012at7898          -            534  4.7e-221  733.3  15.7   1   1  1.2e-223  5.8e-221  733.0  15.7    97   447    25   384    15   384 0.98 -
NODE_34897_length_8712_cov_37.992337:2064-4010   -            404 35012at7898          -            534  1.8e-169  563.1  26.2   1   2   3.9e-11   1.9e-08   31.7   6.2    43   100     1    70     1    83 0.87 -
NODE_34897_length_8712_cov_37.992337:2064-4010   -            404 35012at7898          -            534  1.8e-169  563.1  26.2   2   2    2e-164    1e-161  537.5  12.0    98   402    94   404    86   404 0.98 -
NODE_15359_length_12660_cov_30.746995:7366-9533  -            405 35012at7898          -            534  3.8e-161  535.6  24.4   1   2   4.8e-12   2.3e-09   34.7   4.9    42   100     1    71     1    87 0.89 -
NODE_15359_length_12660_cov_30.746995:7366-9533  -            405 35012at7898          -            534  3.8e-161  535.6  24.4   2   2  3.2e-155  1.5e-152  507.2  11.6    98   402    95   405    86   405 0.98 -
NODE_10347_length_14582_cov_44.859283:9071-10585 -            505 35012at7898          -            534  4.5e-143  476.0  26.2   1   2   7.9e-23   3.9e-20   70.3   2.2     7   114     4   124     1   129 0.88 -
NODE_10347_length_14582_cov_44.859283:9071-10585 -            505 35012at7898          -            534  4.5e-143  476.0  26.2   2   2  3.1e-126  1.5e-123  411.5  16.3   103   441   150   504   139   505 0.95 -
NODE_42575_length_7791_cov_32.662507:2851-4350   -            500 35012at7898          -            534    6e-143  475.6  26.4   1   2   3.2e-22   1.6e-19   68.3   2.8     7   106     1   113     1   123 0.89 -
NODE_42575_length_7791_cov_32.662507:2851-4350   -            500 35012at7898          -            534    6e-143  475.6  26.4   2   2  9.1e-127  4.5e-124  413.3  15.8   100   442   142   500   132   500 0.95 -
NODE_55006_length_6610_cov_33.142374:1893-3407   -            505 35012at7898          -            534  2.9e-142  473.3  23.7   1   2   1.8e-22   8.9e-20   69.1   1.7     7   114     4   124     1   129 0.89 -
NODE_55006_length_6610_cov_33.142374:1893-3407   -            505 35012at7898          -            534  2.9e-142  473.3  23.7   2   2  9.4e-126  4.6e-123  409.9  14.5    99   442   146   505   135   505 0.95 -
NODE_54503_length_6652_cov_24.508775:4594-6192   -            533 35012at7898          -            534  3.3e-112  374.1  23.5   1   2   6.9e-19   3.4e-16   57.3   2.3     5    96    26   131    22   141 0.88 -
NODE_54503_length_6652_cov_24.508775:4594-6192   -            533 35012at7898          -            534  3.3e-112  374.1  23.5   2   2   2.8e-99   1.4e-96  322.6  13.5   122   436   216   532   207   533 0.94 -
NODE_20979_length_11135_cov_29.403045:1595-3115  -            507 35012at7898          -            534  1.2e-109  365.7  27.3   1   2   1.4e-18   6.9e-16   56.2   3.1     7   106     4   118     2   145 0.84 -
NODE_20979_length_11135_cov_29.403045:1595-3115  -            507 35012at7898          -            534  1.2e-109  365.7  27.3   2   2   4.1e-97     2e-94  315.4  16.5   121   442   173   507   156   507 0.92 -
NODE_42269_length_7825_cov_27.396583:694-2241    -            516 35012at7898          -            534  8.6e-109  362.9  23.8   1   2   2.6e-20   1.3e-17   61.9   3.0     5    96    12   117     8   130 0.88 -
NODE_42269_length_7825_cov_27.396583:694-2241    -            516 35012at7898          -            534  8.6e-109  362.9  23.8   2   2   1.6e-94   7.9e-92  306.9  13.0   123   441   195   515   163   516 0.91 -
NODE_10017_length_14746_cov_31.058510:5162-6754  -            531 35012at7898          -            534  2.4e-107  358.1  29.1   1   2   2.9e-19   1.4e-16   58.5   6.0     6   100    22   130    20   150 0.88 -
NODE_10017_length_14746_cov_31.058510:5162-6754  -            531 35012at7898          -            534  2.4e-107  358.1  29.1   2   2   4.2e-94   2.1e-91  305.5  15.1   122   440   190   521   179   529 0.93 -
