#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10150_length_14680_cov_111.100405:8220-9152 -            160 13461at7898          -            804   7.5e-72  241.1   0.5   1   1   3.2e-74   8.2e-72  240.9   0.5   620   766     3   160     1   160 0.93 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   1   5   8.7e-10   2.2e-07   27.8   0.6   137   202    22    89     8    94 0.85 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   2   5   1.2e-13   3.1e-11   40.6   2.0   120   203    49   134    45   136 0.89 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   3   5   6.8e-10   1.7e-07   28.2   0.0   145   203   135   194   133   197 0.91 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   4   5     0.014       3.7    3.9   0.2   120   158   201   240   195   249 0.81 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 13461at7898          -            804   2.4e-23   80.6  16.6   5   5   0.00042      0.11    9.0   0.1   123   159   256   293   249   296 0.87 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   1   3   2.7e-07   6.9e-05   19.6   0.0   125   202   303   379   291   382 0.93 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   2   3   1.5e-09   3.8e-07   27.0   0.0   128   202   390   463   381   468 0.91 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 13461at7898          -            804   1.3e-18   65.0   0.2   3   3   7.9e-06     0.002   14.7   0.0   127   161   473   507   467   511 0.62 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   1   3   1.7e-09   4.4e-07   26.8   1.8   128   205    40   122    11   131 0.83 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   2   3   0.00047      0.12    8.9   0.2   126   161   128   162   123   189 0.56 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 13461at7898          -            804     1e-14   52.1   5.3   3   3   1.9e-06   0.00048   16.8   0.0   146   202   230   286   224   292 0.94 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.4e-14   48.9   7.3   1   3   4.7e-09   1.2e-06   25.4   0.6   130   202    27    98    19   102 0.91 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.4e-14   48.9   7.3   2   3     2e-08   5.1e-06   23.3   0.1   121   202   102   182    98   188 0.90 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 13461at7898          -            804   9.4e-14   48.9   7.3   3   3     0.023       5.8    3.3   0.1   136   192   201   255   187   264 0.85 -
NODE_7993_length_15840_cov_38.049552:539-3921    -            440 13461at7898          -            804   1.7e-09   34.8   2.3   1   1     3e-10   7.7e-08   29.3   2.3    64   227   220   361   210   387 0.47 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 13461at7898          -            804   2.4e-09   34.3   1.5   1   2   1.4e-08   3.7e-06   23.8   0.7   129   237    24   127    14   136 0.85 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 13461at7898          -            804   2.4e-09   34.3   1.5   2   2   0.00036     0.091    9.3   0.0   126   198   190   261   171   293 0.73 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 13461at7898          -            804     4e-09   33.6   2.1   1   2   2.1e-05    0.0053   13.3   0.0   129   210     6    88     1   120 0.73 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 13461at7898          -            804     4e-09   33.6   2.1   2   2   3.2e-07   8.1e-05   19.3   0.2   133   201   225   293   217   296 0.82 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   1   4     6e-05     0.015   11.8   0.0    61   161    55   139    49   163 0.77 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   2   4     0.055        14    2.0   0.2   123   196   187   262   153   268 0.79 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   3   4      0.07        18    1.7   0.0   343   362   254   273   248   283 0.86 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 13461at7898          -            804   1.4e-07   28.4   5.8   4   4   0.00019     0.047   10.2   0.3   131   205   363   437   357   444 0.79 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 13461at7898          -            804   2.4e-07   27.7   2.2   1   2   6.4e-09   1.6e-06   25.0   0.7   122   206   118   208    92   217 0.78 -
NODE_10380_length_14565_cov_43.997926:258-2387   -            282 13461at7898          -            804   2.4e-07   27.7   2.2   2   2     0.054        14    2.0   0.0   126   160   239   272   227   278 0.80 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 13461at7898          -            804   2.7e-07   27.5   3.3   1   3       2.8   7.1e+02   -3.6   0.0   146   159    24    37    20    40 0.80 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 13461at7898          -            804   2.7e-07   27.5   3.3   2   3   1.7e-05    0.0044   13.6   0.2   146   202   107   161    94   178 0.85 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 13461at7898          -            804   2.7e-07   27.5   3.3   3   3   1.1e-05    0.0027   14.3   0.1   136   206   181   252   174   271 0.82 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 13461at7898          -            804   5.6e-07   26.5   0.2   1   1   2.2e-09   5.6e-07   26.5   0.2   138   202     5    69     1    72 0.89 -
NODE_39954_length_8088_cov_34.136312:657-7527    -            282 13461at7898          -            804   8.2e-07   25.9   8.3   1   2   7.4e-08   1.9e-05   21.4   0.9   123   198    48   128     5   158 0.72 -
NODE_39954_length_8088_cov_34.136312:657-7527    -            282 13461at7898          -            804   8.2e-07   25.9   8.3   2   2   0.00069      0.18    8.3   1.3   119   192   196   276   178   282 0.74 -
NODE_12025_length_13842_cov_41.787455:739-4274   -            318 13461at7898          -            804   1.7e-06   24.9   0.1   1   1   8.9e-09   2.3e-06   24.5   0.1   137   203    51   118    34   128 0.87 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 13461at7898          -            804   2.7e-06   24.2   0.3   1   1   1.2e-08     3e-06   24.1   0.3   122   202    35   114     5   115 0.86 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 13461at7898          -            804   3.7e-06   23.8   1.1   1   2    0.0011      0.27    7.7   0.0   166   203   129   167    94   172 0.79 -
