#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5662_length_17533_cov_128.377882:3284-4349   -            119 78585at7898          -            375   8.3e-29   99.1   0.0   1   1   2.8e-31   9.3e-29   98.9   0.0     3   126     1   119     1   119 0.93 -
NODE_38545_length_8250_cov_44.394062:3887-6322    -            323 78585at7898          -            375   1.6e-27   94.9   0.0   1   1   7.1e-30   2.4e-27   94.3   0.0     4   143   172   306   170   322 0.88 -
NODE_19793_length_11433_cov_36.826981:9013-10534  -            141 78585at7898          -            375   4.3e-27   93.4   0.0   1   1   1.9e-29   6.5e-27   92.8   0.0     9   140     1   123     1   139 0.88 -
NODE_33827_length_8861_cov_44.197101:80-1597      -            136 78585at7898          -            375   5.6e-26   89.8   0.1   1   1   1.9e-28   6.2e-26   89.6   0.1    27   162     2   134     1   136 0.90 -
NODE_314077_length_392_cov_1.037543:62-385        -            108 78585at7898          -            375   3.7e-21   73.9   0.2   1   1   1.7e-23   5.6e-21   73.3   0.2    22   136     2   108     1   108 0.89 -
NODE_19010_length_11626_cov_38.211156:10136-10891 -            252 78585at7898          -            375   3.1e-16   57.7   0.0   1   1   1.3e-18   4.5e-16   57.2   0.0   231   313    50   132    26   156 0.92 -
NODE_116717_length_3329_cov_38.366254:262-1175    -            110 78585at7898          -            375   3.6e-15   54.2   0.4   1   1   1.2e-17   4.1e-15   54.0   0.4    41   135    19   108     2   110 0.83 -
NODE_40282_length_8050_cov_41.101245:1196-1685    -             92 78585at7898          -            375   3.7e-14   50.9   0.5   1   1   1.3e-16   4.5e-14   50.6   0.5    40   130     7    92     3    92 0.86 -
NODE_303955_length_414_cov_0.631746:28-390        -            121 78585at7898          -            375   1.2e-09   36.1   0.0   1   1   2.3e-11   7.8e-09   33.3   0.0    10   132     1   115     1   120 0.80 -
NODE_26159_length_10087_cov_38.642271:4110-5510   -             84 78585at7898          -            375   2.4e-08   31.7   0.6   1   1   8.3e-11   2.8e-08   31.5   0.6    27   112     2    83     1    84 0.84 -
