#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_132481_length_2809_cov_31.847601:1601-1999  -            133 116156at7898         -            160   4.4e-75  249.2   0.5   1   1   5.3e-78   4.9e-75  249.0   0.5    35   160     2   133     1   133 0.96 -
NODE_3884_length_19475_cov_35.029211:15756-16151 -            132 116156at7898         -            160   3.2e-30  103.3   0.2   1   1   3.9e-33   3.6e-30  103.2   0.2    35   159     1   132     1   132 0.94 -
NODE_194625_length_1360_cov_43.037272:52-558     -            169 116156at7898         -            160   1.2e-26   91.7   0.1   1   1   1.7e-29   1.6e-26   91.3   0.1    24   157    26   167    16   168 0.89 -
NODE_48699_length_7175_cov_296.668457:1010-1390  -            127 116156at7898         -            160   1.5e-16   58.9   0.0   1   1   1.9e-19   1.7e-16   58.7   0.0    39   157     3   124     1   126 0.85 -
NODE_2494_length_21728_cov_37.256369:18421-19181 -            141 116156at7898         -            160   2.1e-05   22.7   0.2   1   2   6.4e-08   5.8e-05   21.2   0.0    22    74    20    73     9    88 0.81 -
NODE_2494_length_21728_cov_37.256369:18421-19181 -            141 116156at7898         -            160   2.1e-05   22.7   0.2   2   2      0.49   4.5e+02   -1.2   0.0   140   157   118   138   108   139 0.62 -
NODE_263873_length_537_cov_77.468037:83-517      -            145 116156at7898         -            160    0.0026   15.9   0.0   1   1   3.4e-06    0.0031   15.6   0.0    45   151    31   138     5   145 0.80 -
NODE_76643_length_5117_cov_29.009765:4075-4404   -            110 116156at7898         -            160      0.03   12.4   1.0   1   1   4.7e-05     0.043   11.9   1.0    47   152     1   104     1   110 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116156at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/116156at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116156at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:35 2021
# [ok]
