#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_86191_length_4603_cov_44.732460:1788-2491   -            149 74932at7898          -            313     3e-67  225.2   3.2   1   1   4.4e-68   1.3e-65  219.9   3.2   194   313     1   147     1   147 0.88 -
NODE_59065_length_6282_cov_40.180495:3357-3801   -             78 74932at7898          -            313   1.6e-48  163.7   0.3   1   1   5.9e-51   1.7e-48  163.6   0.3   122   196     1    75     1    78 0.97 -
NODE_70632_length_5481_cov_40.644184:430-918     -             73 74932at7898          -            313   1.8e-48  163.5   1.0   1   1   6.8e-51     2e-48  163.4   1.0   122   194     1    73     1    73 0.99 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   1   3   0.00047      0.14    9.5   0.0    67   182    21   130    11   146 0.71 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   2   3    0.0004      0.12    9.8   0.0    66   131   148   209   131   215 0.82 -
NODE_13968_length_13110_cov_36.445008:5141-12494 -            296 74932at7898          -            313   2.6e-06   25.1   0.1   3   3      0.16        47    1.2   0.0    51    85   217   254   210   281 0.63 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   1   4      0.26        77    0.5   0.0   102   126    12    36     4    41 0.85 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   2   4     0.011       3.3    5.0   0.1    88   146    40    99    20   109 0.69 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   3   4   0.00044      0.13    9.6   0.1    77   128    90   138    82   156 0.77 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 74932at7898          -            313   2.8e-06   24.9   1.0   4   4     0.002      0.57    7.5   0.0   113   186   205   277   159   286 0.71 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   1   4    0.0038       1.1    6.6   0.1    67   178    14   119     9   121 0.73 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   2   4    0.0019      0.56    7.5   0.1    67   130   104   163   100   177 0.72 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   3   4    0.0015      0.43    7.9   0.0   110   140   225   256   219   263 0.85 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 74932at7898          -            313   3.9e-06   24.5   1.3   4   4      0.81   2.3e+02   -1.1   0.0    69   128   273   287   265   293 0.58 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 74932at7898          -            313   1.8e-05   22.3   0.3   1   2    0.0027      0.79    7.0   0.0   195   301    92   197    75   207 0.77 -
NODE_25928_length_10129_cov_31.655533:803-8016   -            294 74932at7898          -            313   1.8e-05   22.3   0.3   2   2   3.2e-05    0.0092   13.4   0.1    66   127   235   294   209   294 0.73 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 74932at7898          -            313     2e-05   22.1   2.7   1   2    0.0015      0.45    7.8   0.1   111   131    14    34     3    45 0.79 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 74932at7898          -            313     2e-05   22.1   2.7   2   2   1.4e-05    0.0042   14.5   0.5    65   126    55   113    44   115 0.54 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 74932at7898          -            313     4e-05   21.2   0.8   1   2   5.6e-06    0.0016   15.9   0.3    62   151    34   121    23   140 0.79 -
NODE_2246_length_22270_cov_32.114384:597-7582    -            322 74932at7898          -            313     4e-05   21.2   0.8   2   2     0.052        15    2.8   0.0    66    92   207   233   167   243 0.80 -
NODE_117252_length_3312_cov_16.148148:940-3244   -            228 74932at7898          -            313   4.1e-05   21.1   0.5   1   3       0.3        88    0.3   0.0   105   130     2    27     1    35 0.81 -
NODE_117252_length_3312_cov_16.148148:940-3244   -            228 74932at7898          -            313   4.1e-05   21.1   0.5   2   3   2.8e-05     0.008   13.6   0.3    84   149    30    97    10   146 0.73 -
NODE_117252_length_3312_cov_16.148148:940-3244   -            228 74932at7898          -            313   4.1e-05   21.1   0.5   3   3    0.0091       2.6    5.3   0.0    77   129   119   173    93   183 0.72 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 74932at7898          -            313   5.2e-05   20.8   0.1   1   3      0.18        52    1.1   0.0   137   155    10    28     6    43 0.85 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 74932at7898          -            313   5.2e-05   20.8   0.1   2   3   6.4e-06    0.0019   15.7   0.0    66   133    99   172    80   232 0.81 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 74932at7898          -            313   5.2e-05   20.8   0.1   3   3      0.49   1.4e+02   -0.4   0.0   113   129   235   251   202   255 0.75 -
NODE_40011_length_8082_cov_41.248653:2016-5415   -            290 74932at7898          -            313   0.00018   19.0   0.0   1   3       0.6   1.8e+02   -0.7   0.0   101   127    45    71     2    85 0.45 -
NODE_40011_length_8082_cov_41.248653:2016-5415   -            290 74932at7898          -            313   0.00018   19.0   0.0   2   3     0.017       4.8    4.4   0.0    95   135    77   121    58   137 0.69 -
NODE_40011_length_8082_cov_41.248653:2016-5415   -            290 74932at7898          -            313   0.00018   19.0   0.0   3   3   2.4e-05    0.0068   13.8   0.0    59   144    90   177    87   197 0.72 -
NODE_7780_length_15967_cov_88.538379:1169-12305  -            319 74932at7898          -            313   0.00031   18.2   0.0   1   2   4.8e-06    0.0014   16.1   0.0    65   135    88   156    78   176 0.84 -
NODE_7780_length_15967_cov_88.538379:1169-12305  -            319 74932at7898          -            313   0.00031   18.2   0.0   2   2      0.87   2.5e+02   -1.2   0.0    70    93   180   203   168   248 0.68 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00032   18.2   1.4   1   3      0.24        70    0.6   0.0   114   130    43    59    28    81 0.76 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00032   18.2   1.4   2   3   7.6e-06    0.0022   15.4   0.2    67   183    83   187    67   194 0.70 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 74932at7898          -            313   0.00032   18.2   1.4   3   3       3.8   1.1e+03   -3.3   0.0   165   202   211   248   201   251 0.64 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 74932at7898          -            313   0.00051   17.5   2.5   1   4    0.0007       0.2    9.0   0.2   106   129    14    37     4    51 0.82 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 74932at7898          -            313   0.00051   17.5   2.5   2   4     0.023       6.6    4.0   0.1   105   155    57   102    40   123 0.46 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 74932at7898          -            313   0.00051   17.5   2.5   3   4      0.11        32    1.7   0.0    63    96   102   138    87   156 0.69 -
NODE_21809_length_10951_cov_31.888500:191-7337   -            194 74932at7898          -            313   0.00051   17.5   2.5   4   4     0.091        26    2.0   0.0   279   301   165   186   154   194 0.69 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 74932at7898          -            313   0.00056   17.4   0.8   1   3   3.9e-05     0.011   13.1   0.4   189   292   112   213    69   229 0.78 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 74932at7898          -            313   0.00056   17.4   0.8   2   3     0.065        19    2.5   0.1   114   130   214   230   211   251 0.79 -
NODE_18068_length_11878_cov_43.443246:191-4655   -            767 74932at7898          -            313   0.00056   17.4   0.8   3   3       1.1   3.2e+02   -1.5   0.0    68   138   257   284   229   322 0.61 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 74932at7898          -            313   0.00078   16.9   0.9   1   2   1.8e-05    0.0053   14.2   0.3   104   130     3    29     1    46 0.84 -
NODE_288559_length_453_cov_0.864407:57-272       -             72 74932at7898          -            313   0.00078   16.9   0.9   2   2      0.12        36    1.6   0.0   109   128    51    70    46    72 0.69 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0017   15.8   0.1   1   3    0.0095       2.8    5.3   0.1    97   136    22    55     7    99 0.54 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0017   15.8   0.1   2   3       0.1        30    1.8   0.0    69   128    84    98    71   108 0.69 -
NODE_58302_length_6337_cov_40.857326:1398-5896   -            295 74932at7898          -            313    0.0017   15.8   0.1   3   3    0.0089       2.6    5.3   0.0    85   130   133   180   119   190 0.81 -
NODE_1476_length_24564_cov_29.881259:1893-20380  -            470 74932at7898          -            313    0.0098   13.3   0.1   1   1   5.8e-05     0.017   12.5   0.1    32   127   167   262   146   269 0.73 -
NODE_84152_length_4707_cov_28.536241:897-1097    -             67 74932at7898          -            313     0.016   12.6   0.3   1   1    0.0001     0.029   11.7   0.3    71   129     3    56     1    63 0.69 -
NODE_12025_length_13842_cov_41.787455:739-4274   -            318 74932at7898          -            313     0.034   11.5   0.1   1   1   0.00016     0.047   11.0   0.1   231   307    41   116     8   121 0.73 -
NODE_284680_length_464_cov_0.978082:64-408       -            115 74932at7898          -            313     0.044   11.1   0.1   1   1   0.00085      0.25    8.7   0.1    65   130    13    75     5   115 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
