#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_57239_length_6424_cov_30.566166:1287-5641   -            235 60569at7898          -            403   1.5e-81  272.6   2.9   1   2   6.7e-37   4.8e-34  116.1   1.3   134   210     1    94     1   104 0.88 -
NODE_57239_length_6424_cov_30.566166:1287-5641   -            235 60569at7898          -            403   1.5e-81  272.6   2.9   2   2   6.7e-49   4.7e-46  155.7   0.0   210   313   117   234    99   235 0.91 -
NODE_4522_length_18603_cov_34.336792:2597-17604  -            686 60569at7898          -            403   2.2e-06   25.1   0.0   1   2   0.00015      0.11    9.6   0.0    53   135    12    98     3   118 0.78 -
NODE_4522_length_18603_cov_34.336792:2597-17604  -            686 60569at7898          -            403   2.2e-06   25.1   0.0   2   2   1.2e-05    0.0083   13.3   0.0    62   132   538   607   514   632 0.72 -
NODE_16805_length_12225_cov_59.644565:6504-7229  -            242 60569at7898          -            403   1.6e-05   22.2   0.1   1   1   2.7e-08   1.9e-05   21.9   0.1    45   144    44   149    12   161 0.78 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 60569at7898          -            403   1.7e-05   22.1   5.2   1   4     0.035        25    1.8   0.0    97   134    48    85    41    88 0.89 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 60569at7898          -            403   1.7e-05   22.1   5.2   2   4      0.18   1.3e+02   -0.5   0.1    28   130   101   191    92   208 0.68 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 60569at7898          -            403   1.7e-05   22.1   5.2   3   4    0.0062       4.4    4.3   0.1    97   132   266   301   224   320 0.79 -
NODE_20760_length_11190_cov_102.887566:539-8211  -            472 60569at7898          -            403   1.7e-05   22.1   5.2   4   4   2.8e-06     0.002   15.3   0.1    81   134   383   435   346   443 0.88 -
NODE_17158_length_12133_cov_39.853249:3795-11696 -            435 60569at7898          -            403   1.8e-05   22.0   0.0   1   1   3.9e-08   2.7e-05   21.4   0.0    56   125   347   417   343   431 0.87 -
NODE_60346_length_6184_cov_28.622350:1045-5451   -            391 60569at7898          -            403    0.0011   16.2   0.0   1   1   2.2e-06    0.0015   15.7   0.0    68   135   156   224   128   234 0.87 -
NODE_22102_length_10884_cov_39.595549:6866-7849  -            328 60569at7898          -            403    0.0039   14.4   0.0   1   1   7.4e-06    0.0052   13.9   0.0    74   147    89   162    47   188 0.85 -
NODE_16225_length_12399_cov_41.056341:6209-7087  -            293 60569at7898          -            403     0.026   11.6   0.0   1   1   4.7e-05     0.033   11.3   0.0    73   136    90   153    53   169 0.85 -
NODE_149023_length_2349_cov_27.391111:1839-2152  -             79 60569at7898          -            403     0.083   10.0   0.0   1   1   0.00013     0.089    9.9   0.0    52    85    46    79    28    79 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60569at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/60569at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/60569at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:02 2021
# [ok]
