#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_21984_length_10910_cov_31.068171:4554-6833  -            381 92289at7898          -            326  4.8e-200  662.1  29.4   1   2    0.0022      0.39    8.4   4.1     1    27     1    31     1    34 0.79 -
NODE_21984_length_10910_cov_31.068171:4554-6833  -            381 92289at7898          -            326  4.8e-200  662.1  29.4   2   2  9.4e-202  1.7e-199  660.3  18.8    10   326    27   381    23   381 0.95 -
NODE_78349_length_5021_cov_23.199919:3969-4919   -            317 92289at7898          -            326   1.5e-95  318.7  15.0   1   2   3.1e-96   5.5e-94  313.5   2.9    16   196     2   180     1   218 0.86 -
NODE_78349_length_5021_cov_23.199919:3969-4919   -            317 92289at7898          -            326   1.5e-95  318.7  15.0   2   2   0.00075      0.13    9.9   5.6   221   287   238   312   209   317 0.67 -
NODE_157645_length_2131_cov_33.691929:744-1316   -            191 92289at7898          -            326   9.5e-87  289.7   1.1   1   1   5.9e-89   1.1e-86  289.6   1.1    21   175     2   163     1   186 0.89 -
NODE_51694_length_6895_cov_27.535756:4449-4904   -            152 92289at7898          -            326   4.2e-46  156.2   0.1   1   1     3e-48   5.2e-46  155.8   0.1    32   137    12   116     3   120 0.95 -
NODE_146783_length_2407_cov_33.598354:1062-2183  -            374 92289at7898          -            326   7.7e-45  152.0   0.1   1   1   6.4e-47   1.1e-44  151.4   0.1    30   128    46   144    38   154 0.95 -
NODE_86454_length_4591_cov_22.362422:1721-2275   -            185 92289at7898          -            326   1.9e-43  147.4   0.4   1   1   1.4e-45   2.5e-43  147.0   0.4    32   168     7   146     4   162 0.86 -
NODE_60870_length_6145_cov_160.287297:1073-2338  -            422 92289at7898          -            326   4.5e-43  146.2   1.3   1   2       5.7     1e+03   -2.9   4.9   243   276    19    52    10    65 0.86 -
NODE_60870_length_6145_cov_160.287297:1073-2338  -            422 92289at7898          -            326   4.5e-43  146.2   1.3   2   2   2.6e-45   4.5e-43  146.2   1.3    32   145   105   218    91   334 0.91 -
NODE_92528_length_4299_cov_16.348095:2854-3447   -            198 92289at7898          -            326   5.6e-43  145.9   0.5   1   1   4.1e-45   7.2e-43  145.5   0.5    15   132    52   168    39   176 0.86 -
NODE_448_length_31008_cov_35.293701:29456-30415  -            320 92289at7898          -            326   6.1e-43  145.8   0.9   1   2   3.4e-45   6.1e-43  145.8   0.9    31   131    38   138     5   151 0.88 -
NODE_448_length_31008_cov_35.293701:29456-30415  -            320 92289at7898          -            326   6.1e-43  145.8   0.9   2   2       3.4   6.1e+02   -2.1   0.0   209   228   148   167   142   172 0.69 -
