#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_12065_length_13829_cov_24.966788:884-9702    -            545 44652at7898          -            514    3e-265  879.1  14.7   1   2   4.5e-87   8.2e-85  283.8   3.8    38   194     8   167     3   172 0.96 -
NODE_12065_length_13829_cov_24.966788:884-9702    -            545 44652at7898          -            514    3e-265  879.1  14.7   2   2  3.2e-183  5.8e-181  601.1   3.3   183   506   178   524   172   533 0.94 -
NODE_63187_length_5978_cov_41.282191:1813-2979    -            389 44652at7898          -            514   4.4e-08   30.7  10.6   1   3   0.00043     0.079   10.1   0.6   431   507    31   116    22   124 0.79 -
NODE_63187_length_5978_cov_41.282191:1813-2979    -            389 44652at7898          -            514   4.4e-08   30.7  10.6   2   3   2.1e-05    0.0038   14.4   0.4   437   511   129   212   121   215 0.79 -
NODE_63187_length_5978_cov_41.282191:1813-2979    -            389 44652at7898          -            514   4.4e-08   30.7  10.6   3   3   7.8e-05     0.014   12.5   0.4   426   490   206   278   199   300 0.60 -
NODE_26695_length_9989_cov_33.616582:799-8176     -            383 44652at7898          -            514   9.6e-08   29.6  14.5   1   4   1.3e-05    0.0023   15.1   1.3   438   510     5    86     2    91 0.80 -
NODE_26695_length_9989_cov_33.616582:799-8176     -            383 44652at7898          -            514   9.6e-08   29.6  14.5   2   4   0.00026     0.047   10.8   0.3   457   506    70   128    68   135 0.61 -
NODE_26695_length_9989_cov_33.616582:799-8176     -            383 44652at7898          -            514   9.6e-08   29.6  14.5   3   4   0.00047     0.085    9.9   0.3   436   487   233   288   179   292 0.85 -
NODE_26695_length_9989_cov_33.616582:799-8176     -            383 44652at7898          -            514   9.6e-08   29.6  14.5   4   4   0.00022     0.041   11.0   0.6   428   505   271   358   265   364 0.82 -
NODE_70777_length_5472_cov_40.834543:1221-3503    -            761 44652at7898          -            514   3.5e-07   27.7   0.5   1   2      0.13        24    1.9   1.2   435   509   549   611   503   635 0.54 -
NODE_70777_length_5472_cov_40.834543:1221-3503    -            761 44652at7898          -            514   3.5e-07   27.7   0.5   2   2   1.9e-09   3.5e-07   27.7   0.5   428   510   636   727   623   731 0.81 -
NODE_39250_length_8169_cov_21.181537:4666-5298    -            211 44652at7898          -            514   1.4e-06   25.8   1.2   1   3    0.0039      0.72    6.9   0.0   433   470    22    59     9    63 0.89 -
