#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1597_length_24133_cov_39.194474:3796-21454   -            578 39567at7898          -            544  4.3e-112  373.8  30.4   1   1  1.9e-112  3.4e-110  367.5  30.4     3   459     3   494     1   520 0.85 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   1   6   4.2e-11   7.7e-09   33.0  38.6   105   208     3   131     2   137 0.74 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   2   6   6.4e-10   1.2e-07   29.1  33.2   115   207   139   249   132   253 0.79 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   3   6   7.5e-08   1.4e-05   22.2  26.6   130   211   197   294   195   303 0.76 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   4   6   2.2e-06    0.0004   17.4  14.9   104   158   285   351   285   357 0.76 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   5   6   5.9e-10   1.1e-07   29.2  38.7    90   208   354   497   351   502 0.73 -
NODE_18773_length_11692_cov_32.825067:7412-9163   -            584 39567at7898          -            544   5.1e-33  112.8 176.3   6   6   7.8e-10   1.4e-07   28.8  33.9    96   208   443   576   438   582 0.74 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   1   7   7.9e-06    0.0014   15.6  27.8    96   190     6   122     1   125 0.74 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   2   7   0.00022     0.041   10.8  20.0    89   159    82   162    80   170 0.78 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   3   7   3.5e-05    0.0065   13.4  39.1    91   189   124   244   112   249 0.71 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   4   7   2.2e-10     4e-08   30.6  40.7    95   211   212   353   208   366 0.73 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   5   7   0.00016     0.029   11.3  11.5   120   164   362   417   357   422 0.60 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   6   7   4.2e-10   7.7e-08   29.7  18.2    95   165   420   499   411   501 0.81 -
NODE_18773_length_11692_cov_32.825067:5138-6769   -            544 39567at7898          -            544   7.5e-28   95.7 155.1   7   7     3e-05    0.0055   13.6   4.0   131   165   502   540   500   544 0.86 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 39567at7898          -            544   1.7e-22   78.0  53.8   1   3   1.3e-13   2.3e-11   41.3  26.9   121   208    91   192    80   202 0.79 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 39567at7898          -            544   1.7e-22   78.0  53.8   2   3   9.3e-08   1.7e-05   21.9   5.4   119   148   204   234   197   239 0.86 -
NODE_54493_length_6653_cov_29.154410:4190-5086    -            299 39567at7898          -            544   1.7e-22   78.0  53.8   3   3   5.2e-09   9.6e-07   26.0   5.7   179   223   241   284   236   291 0.85 -
NODE_149925_length_2326_cov_33.018859:1212-1901   -            230 39567at7898          -            544   3.2e-17   60.6  57.9   1   2   9.2e-07   0.00017   18.6  26.6   127   209     1   103     1   118 0.79 -
NODE_149925_length_2326_cov_33.018859:1212-1901   -            230 39567at7898          -            544   3.2e-17   60.6  57.9   2   2   1.6e-14   2.9e-12   44.2  27.6   120   209   114   219   103   227 0.75 -
