#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1246_length_25473_cov_27.726689:10268-17140 -            131 131511at7898         -            113   1.5e-20   72.0   0.7   1   1     2e-23   2.1e-20   71.5   0.7    23   108    11    90     6    99 0.77 -
NODE_99858_length_3975_cov_31.024252:2891-3196   -            102 131511at7898         -            113   0.00039   19.0   5.0   1   2   3.7e-07   0.00039   19.0   5.0    48   104    13    70     1    78 0.77 -
NODE_99858_length_3975_cov_31.024252:2891-3196   -            102 131511at7898         -            113   0.00039   19.0   5.0   2   2      0.45   4.8e+02   -0.6   0.9    53    64    81    92    71   102 0.76 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   1   7     0.059        63    2.2   6.4    28    65   205   238   202   254 0.77 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   2   7      0.13   1.4e+02    1.1   1.3    47    64   260   277   240   281 0.76 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   3   7    0.0054       5.8    5.6   0.2    46    65   296   315   286   324 0.86 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   4   7      0.74   7.8e+02   -1.3   0.6    47    65   336   354   318   359 0.71 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   5   7       0.2   2.1e+02    0.5   4.3    36    64   364   390   350   401 0.75 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   6   7      0.42   4.5e+02   -0.5   1.3    45    64   411   428   392   434 0.73 -
NODE_36496_length_8512_cov_34.863188:386-6246    -            535 131511at7898         -            113    0.0012   17.4   2.9   7   7   1.1e-06    0.0012   17.4   2.9    33   107   436   515   430   521 0.62 -
NODE_10183_length_14667_cov_42.361683:940-10021  -            946 131511at7898         -            113    0.0018   16.9   3.7   1   5    0.0075         8    5.1   0.7    51    68    75    92    72   138 0.74 -
NODE_10183_length_14667_cov_42.361683:940-10021  -            946 131511at7898         -            113    0.0018   16.9   3.7   2   5         6   6.4e+03   -4.4   1.6    34    65   496   526   489   528 0.74 -
NODE_10183_length_14667_cov_42.361683:940-10021  -            946 131511at7898         -            113    0.0018   16.9   3.7   3   5   1.7e-06    0.0018   16.9   3.7    34    66   775   805   766   817 0.87 -
NODE_10183_length_14667_cov_42.361683:940-10021  -            946 131511at7898         -            113    0.0018   16.9   3.7   4   5      0.76     8e+02   -1.3   1.3    47    65   867   882   848   888 0.69 -
NODE_10183_length_14667_cov_42.361683:940-10021  -            946 131511at7898         -            113    0.0018   16.9   3.7   5   5      0.03        32    3.2   3.2    36    64   892   919   882   925 0.78 -
NODE_2138_length_22538_cov_37.318775:8532-8900   -            123 131511at7898         -            113      0.25   10.0   7.2   1   2     0.048        51    2.5   0.2    51    65    44    58    40    64 0.88 -
NODE_2138_length_22538_cov_37.318775:8532-8900   -            123 131511at7898         -            113      0.25   10.0   7.2   2   2   0.00027      0.28    9.8   2.7    38    65    71    96    57   102 0.81 -
NODE_116257_length_3345_cov_43.583487:1445-1753  -            103 131511at7898         -            113      0.93    8.1  18.6   1   3     0.091        97    1.6   0.2    50    64    14    28     5    32 0.84 -
NODE_116257_length_3345_cov_43.583487:1445-1753  -            103 131511at7898         -            113      0.93    8.1  18.6   2   3   2.1e-05     0.022   13.4   4.9    26    64    29    65    25    70 0.84 -
NODE_116257_length_3345_cov_43.583487:1445-1753  -            103 131511at7898         -            113      0.93    8.1  18.6   3   3     0.054        58    2.4   1.9    38    63    79   102    66   103 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/131511at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/131511at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/131511at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:43 2021
# [ok]
