#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_108421_length_3635_cov_176.455034:1193-2772 -            245 91171at7898          -            297  1.6e-111  370.7   0.1   1   1  2.5e-114  1.8e-111  370.5   0.1     2   223     9   244     8   245 0.93 -
NODE_8_length_108099_cov_5.136676:33450-34355    -            302 91171at7898          -            297   1.1e-44  151.3   1.8   1   1   1.8e-47   1.2e-44  151.1   1.8    29   294    17   295     1   298 0.86 -
NODE_1_length_1070312_cov_4.967607:946444-947367 -            308 91171at7898          -            297   3.8e-42  142.9   1.2   1   1   6.3e-45   4.5e-42  142.7   1.2    31   291    39   308    11   308 0.86 -
NODE_145837_length_2432_cov_1.264038:1254-2132   -            293 91171at7898          -            297     8e-38  128.7   0.0   1   1   1.4e-40   9.8e-38  128.4   0.0    32   296    20   293    11   293 0.90 -
NODE_245467_length_660_cov_1.051693:60-614       -            185 91171at7898          -            297   9.5e-27   92.4   0.0   1   1   1.6e-29   1.1e-26   92.1   0.0    32   197    10   184     3   185 0.89 -
NODE_243141_length_681_cov_0.998282:160-654      -            165 91171at7898          -            297   2.6e-19   67.9   0.0   1   1   4.3e-22     3e-19   67.7   0.0    29   171    14   165     2   165 0.85 -
NODE_204239_length_1196_cov_0.999088:641-1195    -            185 91171at7898          -            297   3.5e-19   67.5   0.0   1   1   5.5e-22   3.9e-19   67.4   0.0    32   194    18   184     3   185 0.84 -
NODE_52534_length_6819_cov_29.143304:1222-6089   -            272 91171at7898          -            297   1.8e-12   45.5   1.1   1   1   3.9e-15   2.7e-12   44.9   1.1    55   289     7   256     3   264 0.81 -
NODE_77679_length_5058_cov_32.639242:1337-2219   -            263 91171at7898          -            297     0.014   13.0   0.0   1   1   2.9e-05      0.02   12.5   0.0    65   134    18    87     7    95 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/91171at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/91171at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:56 2021
# [ok]
