#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 12422at7898          -           1098   9.6e-23   78.4   0.0   1   3      0.35        60   -0.4   0.0   741   763   243   269   233   285 0.49 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 12422at7898          -           1098   9.6e-23   78.4   0.0   2   3   1.2e-06   0.00021   17.6   0.1   764   803   385   424   374   432 0.82 -
NODE_47730_length_7267_cov_39.386858:3933-6888   -            558 12422at7898          -           1098   9.6e-23   78.4   0.0   3   3     4e-12     7e-10   35.8   0.0   531   611   430   510   425   514 0.95 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 12422at7898          -           1098   1.7e-19   67.6  10.3   1   2   4.5e-07   7.8e-05   19.1   0.1   755   803    11    59     7    62 0.82 -
NODE_2512_length_21672_cov_37.948361:4456-5247   -            264 12422at7898          -           1098   1.7e-19   67.6  10.3   2   2   1.5e-15   2.5e-13   47.2   6.3   529   683    63   224    60   232 0.83 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 12422at7898          -           1098     2e-19   67.4   8.2   1   4    0.0009      0.16    8.2   0.0   581   608    19    46     3    58 0.71 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 12422at7898          -           1098     2e-19   67.4   8.2   2   4   3.3e-10   5.6e-08   29.5   0.7   533   607    58   134    48   152 0.89 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 12422at7898          -           1098     2e-19   67.4   8.2   3   4   2.8e-07   4.8e-05   19.8   0.1   765   800   158   193   150   201 0.91 -
NODE_39074_length_8189_cov_41.447342:2022-7397   -            297 12422at7898          -           1098     2e-19   67.4   8.2   4   4   6.1e-05     0.011   12.0   0.1   536   610   213   297   207   297 0.70 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 12422at7898          -           1098   9.1e-18   61.9   0.0   1   2   2.2e-15   3.8e-13   46.6   0.0   537   610     3    76     1    83 0.94 -
NODE_245471_length_660_cov_0.909091:10-354       -            115 12422at7898          -           1098   9.1e-18   61.9   0.0   2   2   3.8e-07   6.6e-05   19.3   0.0   756   800    70   114    70   115 0.98 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098   2.7e-16   57.0   2.9   1   3     2e-08   3.5e-06   23.5   0.0   534   609    62   140    55   151 0.90 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098   2.7e-16   57.0   2.9   2   3   0.00024     0.042   10.0   0.2   756   821   223   288   219   293 0.78 -
NODE_10542_length_14472_cov_27.836012:4571-14392 -            444 12422at7898          -           1098   2.7e-16   57.0   2.9   3   3   2.1e-07   3.6e-05   20.2   0.0   536   609   363   437   341   443 0.90 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 12422at7898          -           1098   7.6e-16   55.6   7.5   1   3   2.3e-05    0.0039   13.5   0.4   755   800    26    71    20    77 0.94 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 12422at7898          -           1098   7.6e-16   55.6   7.5   2   3   4.9e-09   8.4e-07   25.6   1.2   877   950    79   165    73   170 0.78 -
NODE_46031_length_7435_cov_42.310115:2240-6761   -            295 12422at7898          -           1098   7.6e-16   55.6   7.5   3   3   6.5e-07   0.00011   18.5   0.0   756   801   241   287   235   293 0.87 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   9.5e-16   55.2   7.7   1   4     0.017       2.9    3.9   0.0   768   798     5    35     2    40 0.84 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   9.5e-16   55.2   7.7   2   4   5.8e-06     0.001   15.4   0.2   761   811    40    92    35    95 0.85 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   9.5e-16   55.2   7.7   3   4   3.4e-12   5.9e-10   36.0   0.9   868   982    93   218    90   233 0.78 -
NODE_4430_length_18712_cov_35.507656:4645-7222   -            293 12422at7898          -           1098   9.5e-16   55.2   7.7   4   4     0.072        12    1.9   0.0   581   606   244   269   237   280 0.51 -
NODE_10693_length_14405_cov_36.855725:3703-11031 -            260 12422at7898          -           1098   1.6e-14   51.2   1.2   1   2   7.3e-05     0.013   11.8   0.0   999  1049   102   155    91   157 0.79 -
