#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36459_length_8516_cov_33.390876:1446-6207    -            362 41297at7898          -            477  9.9e-123  408.6   1.2   1   1  2.1e-121  1.2e-119  398.4   1.2   182   477     3   362     1   362 0.85 -
NODE_56002_length_6527_cov_34.162414:355-3926     -            232 41297at7898          -            477   2.7e-67  225.8  12.4   1   2   1.2e-54   6.8e-53  178.3   8.3   301   459     2   167     1   177 0.87 -
NODE_56002_length_6527_cov_34.162414:355-3926     -            232 41297at7898          -            477   2.7e-67  225.8  12.4   2   2   3.1e-14   1.8e-12   45.0   0.1   435   477   181   232   171   232 0.80 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 41297at7898          -            477     2e-45  153.7   0.1   1   1   3.8e-47   2.2e-45  153.5   0.1    17   190     1   175     1   175 0.95 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 41297at7898          -            477     3e-44  149.8   0.2   1   1   5.7e-46   3.3e-44  149.7   0.2    17   188     1   173     1   173 0.95 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 41297at7898          -            477     3e-44  149.8   0.2   1   1   5.7e-46   3.3e-44  149.7   0.2    17   188     1   173     1   173 0.95 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 41297at7898          -            477   1.5e-41  141.0   0.0   1   1   3.2e-43   1.9e-41  140.6   0.0     9   225    89   306    82   310 0.90 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 41297at7898          -            477   1.6e-36  124.4   0.0   1   1   2.8e-38   1.7e-36  124.3   0.0    13   230     3   216     1   221 0.87 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 41297at7898          -            477   2.2e-34  117.3   0.1   1   1   5.6e-36   3.3e-34  116.7   0.1    49   262   116   330   100   338 0.88 -
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 41297at7898          -            477     6e-34  115.8   0.0   1   1   1.2e-35   7.2e-34  115.6   0.0    10   263    12   276     7   277 0.86 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 41297at7898          -            477   9.2e-33  111.9   0.0   1   1   1.8e-34   1.1e-32  111.7   0.0    20   236     1   212     1   239 0.87 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 41297at7898          -            477   2.1e-30  104.2   0.3   1   1   4.4e-32   2.6e-30  103.9   0.3    17   252    10   252     4   272 0.82 -
NODE_24603_length_10367_cov_61.084437:6448-10341  -            417 41297at7898          -            477   6.8e-30  102.5   0.0   1   1   1.4e-31   8.3e-30  102.2   0.0   147   262     1   116     1   173 0.96 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 41297at7898          -            477   2.1e-29  100.9   0.1   1   1   6.2e-31   3.7e-29  100.1   0.1    15   216   497   698   488   709 0.89 -
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 41297at7898          -            477   7.4e-29   99.1   0.1   1   1   1.6e-30   9.6e-29   98.7   0.1    10   276     3   275     1   297 0.84 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 41297at7898          -            477   1.8e-27   94.5   0.0   1   1   3.6e-29   2.1e-27   94.3   0.0    95   258    44   212    32   286 0.90 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 41297at7898          -            477   8.3e-25   85.7   0.1   1   2   7.2e-05    0.0042   14.1   0.0    16   149   137   273   130   354 0.69 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 41297at7898          -            477   8.3e-25   85.7   0.1   2   2   1.2e-21     7e-20   69.5   0.0    17   203   430   623   424   628 0.79 -
NODE_13444_length_13312_cov_42.251419:7147-7971   -            275 41297at7898          -            477     2e-23   81.2   0.0   1   1   3.9e-25   2.3e-23   81.0   0.0    11   263     1   256     1   263 0.83 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 41297at7898          -            477   9.5e-23   78.9   0.1   1   1   2.3e-24   1.4e-22   78.4   0.1    10   222    38   247    31   259 0.81 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 41297at7898          -            477   1.9e-22   77.9   0.1   1   2   1.6e-18   9.2e-17   59.2   0.1    10   156   555   701   546   708 0.95 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 41297at7898          -            477   1.9e-22   77.9   0.1   2   2   1.5e-05   0.00087   16.4   0.0   168   209   761   805   749   812 0.79 -
