#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5930_length_17291_cov_31.895009:6985-7689    -            235 96192at7898          -            282  7.9e-103  342.5  12.0   1   1  3.3e-104  1.1e-102  342.1  12.0     1   205     9   235     9   235 0.93 -
NODE_87821_length_4522_cov_33.039340:1903-2976    -            358 96192at7898          -            282   1.3e-93  312.2  20.2   1   1   5.3e-95   1.7e-93  311.9  20.2     3   276    30   332    28   336 0.87 -
NODE_2743_length_21229_cov_30.000142:7187-8074    -            296 96192at7898          -            282   2.8e-72  242.3  21.2   1   1     1e-73   3.3e-72  242.0  21.2    11   269     4   295     1   296 0.87 -
NODE_138953_length_2620_cov_23.984530:943-1851    -            303 96192at7898          -            282     1e-69  233.9  14.9   1   1     4e-71   1.3e-69  233.5  14.9    12   277     9   298     1   302 0.86 -
NODE_14816_length_12829_cov_37.790888:10960-11850 -            297 96192at7898          -            282   7.3e-69  231.1  25.7   1   1   2.8e-70   9.2e-69  230.7  25.7    13   277     1   291     1   295 0.85 -
NODE_230927_length_816_cov_32.262204:128-802      -            225 96192at7898          -            282   1.5e-53  180.8  13.3   1   1   6.5e-55   2.1e-53  180.3  13.3    75   273     1   219     1   223 0.86 -
NODE_10436_length_14532_cov_35.347121:3794-4750   -            319 96192at7898          -            282     1e-43  148.6  16.4   1   1     4e-45   1.3e-43  148.2  16.4    13   278    11   301     1   305 0.87 -
NODE_25202_length_10258_cov_30.893297:783-1676    -            298 96192at7898          -            282   1.8e-41  141.2  19.2   1   1   7.3e-43   2.4e-41  140.8  19.2    10   276     7   291     1   296 0.76 -
NODE_20013_length_11378_cov_35.702722:2373-3299   -            309 96192at7898          -            282   1.1e-36  125.5  23.3   1   1   4.5e-38   1.5e-36  125.1  23.3    16   279    16   301     5   304 0.81 -
NODE_86685_length_4579_cov_26.864286:170-1156     -            329 96192at7898          -            282   2.3e-34  117.9  20.8   1   1   8.6e-36   2.8e-34  117.6  20.8     3   279    18   318    16   321 0.83 -
NODE_117134_length_3315_cov_36.898010:1626-2504   -            293 96192at7898          -            282   4.1e-29  100.6  22.8   1   1   1.7e-30   5.3e-29  100.3  22.8    13   274     4   285     2   292 0.83 -
NODE_61069_length_6130_cov_24.211739:3421-4341    -            307 96192at7898          -            282   9.7e-28   96.1  16.5   1   1   5.4e-29   1.7e-27   95.3  16.5    11   271    20   306    10   307 0.79 -
