#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17968_length_11904_cov_43.740025:577-11735   -            300 33730at7898          -            546   8.1e-76  253.8   0.1   1   1   3.2e-77   2.1e-75  252.4   0.1   199   490     1   299     1   300 0.89 -
NODE_10747_length_14383_cov_33.780874:3123-7355   -            401 33730at7898          -            546   1.3e-72  243.2   0.1   1   1   2.5e-73   1.6e-71  239.6   0.1   180   525    23   389    11   399 0.81 -
NODE_12496_length_13664_cov_106.615260:3911-11188 -            319 33730at7898          -            546   6.4e-69  231.0   0.0   1   1   4.5e-69   2.9e-67  225.6   0.0   182   491    14   318     1   319 0.85 -
NODE_7643_length_16050_cov_35.501724:3002-10500   -            234 33730at7898          -            546   1.3e-67  226.7   0.0   1   1   2.4e-69   1.6e-67  226.4   0.0   317   544     9   228     4   230 0.93 -
NODE_63774_length_5936_cov_45.879904:3252-5670    -            284 33730at7898          -            546   1.4e-65  220.0   0.1   1   1     5e-66   3.2e-64  215.5   0.1   258   525    14   284    10   284 0.88 -
NODE_375_length_32175_cov_34.975433:23213-24409   -            248 33730at7898          -            546   6.1e-63  211.3   0.6   1   2   8.8e-17   5.7e-15   52.9   0.1   319   382     1    66     1    80 0.88 -
NODE_375_length_32175_cov_34.975433:23213-24409   -            248 33730at7898          -            546   6.1e-63  211.3   0.6   2   2   2.4e-48   1.6e-46  157.1   0.1   390   538    98   247    91   248 0.95 -
NODE_16161_length_12420_cov_42.429186:357-3367    -            300 33730at7898          -            546   6.6e-58  194.7   0.3   1   1     1e-56   6.7e-55  184.7   0.3   249   541    32   298     1   300 0.91 -
NODE_16161_length_12420_cov_42.429186:9052-12062  -            300 33730at7898          -            546   6.6e-58  194.7   0.3   1   1     1e-56   6.7e-55  184.7   0.3   249   541    32   298     1   300 0.91 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   1   3     6e-20   3.9e-18   63.4   0.0   311   500   155   349   150   372 0.79 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   2   3         4   2.6e+02   -2.0   0.0   518   546   402   430   393   430 0.86 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   3   3     1e-39   6.5e-38  128.7   0.1   318   484   453   624   447   629 0.91 -
NODE_113817_length_3431_cov_35.704682:1036-1908   -            291 33730at7898          -            546   2.6e-56  189.4   0.0   1   1   5.2e-57   3.4e-55  185.7   0.0   318   540    40   281    19   286 0.87 -
NODE_14958_length_12783_cov_47.549432:3465-11752  -            420 33730at7898          -            546   8.7e-56  187.7   0.0   1   1   2.1e-57   1.3e-55  187.1   0.0   314   540    93   325    61   331 0.91 -
NODE_119993_length_3216_cov_38.258261:683-1519    -            279 33730at7898          -            546   1.9e-54  183.2   0.2   1   1   7.2e-56   4.6e-54  182.0   0.2   318   539    36   275     9   279 0.89 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 33730at7898          -            546     1e-53  180.9   1.7   1   2   2.9e-21   1.8e-19   67.8   0.2   331   546   176   388   155   388 0.84 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 33730at7898          -            546     1e-53  180.9   1.7   2   2     8e-35   5.2e-33  112.5   0.1   318   485   428   599   413   604 0.90 -
NODE_25163_length_10266_cov_35.585227:1379-9469   -            525 33730at7898          -            546   2.8e-53  179.4   0.2   1   1   8.1e-53   5.2e-51  171.9   0.2   295   545   127   418   114   419 0.82 -
NODE_879_length_27322_cov_37.278772:1529-16152    -            666 33730at7898          -            546   7.1e-53  178.1   0.1   1   2   5.1e-12   3.3e-10   37.2   0.0   279   385   260   384   237   392 0.76 -
