#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 30794at7898          -            543   2.1e-05   21.8  10.7   1   2    0.0016      0.84    6.6   0.4    23    53   147   177   124   183 0.81 -
NODE_227_length_35251_cov_43.468053:8388-16946   -           1016 30794at7898          -            543   2.1e-05   21.8  10.7   2   2   2.1e-07   0.00011   19.4   4.4     2    64   182   242   180   273 0.73 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 30794at7898          -            543   2.8e-05   21.4  24.6   1   3   0.00099      0.53    7.3   0.5    28    60    57    89    49    94 0.70 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 30794at7898          -            543   2.8e-05   21.4  24.6   2   3     1e-05    0.0054   13.9   8.3     2    57    94   160    93   167 0.74 -
NODE_83221_length_4756_cov_35.564097:1901-2821   -            307 30794at7898          -            543   2.8e-05   21.4  24.6   3   3   0.00074      0.39    7.7   1.9     3    27   180   204   178   214 0.85 -
NODE_2320_length_22113_cov_42.667030:19790-21269 -            355 30794at7898          -            543   3.3e-05   21.2   3.8   1   1   8.8e-08   4.7e-05   20.7   3.8     2    63   146   220   145   234 0.71 -
NODE_78934_length_4984_cov_41.283316:2808-3150   -             82 30794at7898          -            543   4.9e-05   20.6   6.9   1   2   9.2e-08   4.9e-05   20.6   6.9   448   483     3    40     1    56 0.81 -
NODE_78934_length_4984_cov_41.283316:2808-3150   -             82 30794at7898          -            543   4.9e-05   20.6   6.9   2   2     0.089        48    0.8   1.5   453   467    59    73    49    78 0.85 -
NODE_25015_length_10292_cov_30.175218:5878-6915  -            346 30794at7898          -            543   5.3e-05   20.5   4.6   1   1   1.5e-07   8.1e-05   19.9   4.6     2    61   113   185   112   201 0.67 -
NODE_115809_length_3362_cov_15.546123:927-1844   -            306 30794at7898          -            543   7.5e-05   20.0   1.8   1   1     2e-07    0.0001   19.5   1.8     2    61    86   158    85   171 0.73 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 30794at7898          -            543   7.6e-05   20.0  11.5   1   2   3.6e-07   0.00019   18.6   4.8     3    55    40    93    38    96 0.86 -
NODE_106736_length_3700_cov_37.082755:1091-2941  -            135 30794at7898          -            543   7.6e-05   20.0  11.5   2   2    0.0024       1.3    6.1   0.9     3    39    95   133    93   134 0.81 -
NODE_169802_length_1851_cov_38.222603:774-1462   -            140 30794at7898          -            543    0.0027   14.9   0.1   1   1   6.5e-06    0.0035   14.5   0.1    16    68     5    57     2    88 0.77 -
NODE_66476_length_5748_cov_37.641175:2689-3528   -            280 30794at7898          -            543    0.0037   14.4   7.1   1   1   1.2e-05    0.0066   13.6   7.1     2    51     7    69     6    87 0.73 -
NODE_5271_length_17886_cov_48.264688:8763-9455   -            231 30794at7898          -            543    0.0044   14.1   6.6   1   2   4.4e-05     0.023   11.8   6.3     2    51     7    69     6    87 0.74 -
NODE_5271_length_17886_cov_48.264688:8763-9455   -            231 30794at7898          -            543    0.0044   14.1   6.6   2   2   0.00036      0.19    8.8   0.7     2    28    45    71    44    99 0.87 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 30794at7898          -            543    0.0046   14.1   4.9   1   2   0.00048      0.26    8.3   0.6    29    54    84   111    68   141 0.81 -
NODE_79047_length_4978_cov_40.344128:606-1745    -            380 30794at7898          -            543    0.0046   14.1   4.9   2   2   0.00077      0.41    7.7   0.3     3    28   182   206   179   221 0.75 -
NODE_12384_length_13702_cov_81.038227:9159-9986  -            276 30794at7898          -            543    0.0094   13.1   7.7   1   1   3.2e-05     0.017   12.2   7.6     2    50    21    82    20    94 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/30794at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/30794at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/30794at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:33 2021
# [ok]
