#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 59000at7898          -            428   8.2e-22   76.2  11.3   1   5    0.0001     0.041   11.3   0.1    36   121    13    98     3   114 0.83 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 59000at7898          -            428   8.2e-22   76.2  11.3   2   5   4.1e-06    0.0016   15.9   0.2    32   117   145   229   134   234 0.91 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 59000at7898          -            428   8.2e-22   76.2  11.3   3   5   1.4e-05    0.0057   14.1   0.2    34   120   214   300   211   306 0.94 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 59000at7898          -            428   8.2e-22   76.2  11.3   4   5     3e-11   1.2e-08   32.9   0.1    31   114   313   396   302   403 0.93 -
NODE_1_length_1070312_cov_4.967607:509561-511195 -            545 59000at7898          -            428   8.2e-22   76.2  11.3   5   5   0.00024     0.096   10.1   0.0    37   121   421   505   405   514 0.75 -
NODE_17291_length_12097_cov_34.758043:1181-9542  -            290 59000at7898          -            428     3e-17   61.2   0.2   1   1   1.1e-19   4.4e-17   60.6   0.2   333   406     3    73     1    91 0.92 -
NODE_1_length_1070312_cov_4.967607:891631-892713 -            361 59000at7898          -            428   1.9e-14   52.0   0.1   1   1   6.5e-17   2.6e-14   51.5   0.1   333   400     1    65     1    83 0.89 -
NODE_36670_length_8490_cov_36.200691:1068-1925   -            171 59000at7898          -            428   1.2e-13   49.3   0.1   1   1     4e-16   1.6e-13   48.9   0.1   334   403     1    67     1    74 0.91 -
NODE_1564_length_24260_cov_36.815322:13854-17971 -            237 59000at7898          -            428   7.6e-11   40.1   0.4   1   1   2.7e-13   1.1e-10   39.6   0.4   333   400     3    66     1    75 0.93 -
NODE_15789_length_12529_cov_40.414562:1414-4651  -            340 59000at7898          -            428   3.6e-10   37.9   0.0   1   2   9.1e-13   3.6e-10   37.9   0.0   335   403     4    70     1    79 0.85 -
