#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_64083_length_5912_cov_42.676071:3594-4571    -            326 65100at7898          -            488   5.5e-92  307.2  16.2   1   2   2.4e-53   1.3e-51  174.0   9.2   240   355     1   139     1   169 0.85 -
NODE_64083_length_5912_cov_42.676071:3594-4571    -            326 65100at7898          -            488   5.5e-92  307.2  16.2   2   2   9.2e-41   5.1e-39  132.5   0.6   355   477   173   326   169   326 0.84 -
NODE_24603_length_10367_cov_61.084437:6448-10341  -            417 65100at7898          -            488   1.9e-90  302.2   2.1   1   2     1e-80   5.6e-79  264.3   0.2   156   370     2   226     1   247 0.80 -
NODE_24603_length_10367_cov_61.084437:6448-10341  -            417 65100at7898          -            488   1.9e-90  302.2   2.1   2   2   2.3e-11   1.3e-09   35.6   0.1   354   460   252   370   245   379 0.72 -
NODE_2344_length_22063_cov_45.313650:12431-19410  -            980 65100at7898          -            488   2.9e-48  163.0   0.3   1   1   9.7e-50   5.4e-48  162.1   0.0    54   270   113   330   103   340 0.91 -
NODE_1017_length_26569_cov_41.675973:379-4987     -            277 65100at7898          -            488   6.1e-47  158.7   0.1   1   1   1.3e-48   7.2e-47  158.4   0.1    15   270     8   275     3   277 0.88 -
NODE_129601_length_2899_cov_41.110357:730-1665    -            312 65100at7898          -            488   5.1e-44  149.0   0.0   1   1   1.3e-45     7e-44  148.6   0.0     9   234    80   307    71   310 0.88 -
NODE_10152_length_14680_cov_44.868116:10035-10553 -            173 65100at7898          -            488   4.1e-41  139.4   0.0   1   1   8.2e-43   4.6e-41  139.3   0.0    26   196     1   173     1   173 0.95 -
NODE_10152_length_14680_cov_44.868116:4126-4644   -            173 65100at7898          -            488   4.1e-41  139.4   0.0   1   1   8.2e-43   4.6e-41  139.3   0.0    26   196     1   173     1   173 0.95 -
NODE_13733_length_13197_cov_37.773706:761-1285    -            175 65100at7898          -            488   2.9e-40  136.6   0.1   1   1   5.8e-42   3.2e-40  136.5   0.1    26   198     1   175     1   175 0.94 -
NODE_2528_length_21641_cov_39.219571:5604-15162   -            462 65100at7898          -            488   3.5e-40  136.4   0.1   1   1     8e-42   4.5e-40  136.0   0.1    19   266     3   253     1   273 0.89 -
NODE_49459_length_7097_cov_34.072449:3103-3924    -            274 65100at7898          -            488   8.7e-39  131.8   0.1   1   1   1.8e-40     1e-38  131.5   0.1    20   260     4   252     1   263 0.89 -
NODE_65542_length_5814_cov_32.527034:4568-5617    -            350 65100at7898          -            488   4.2e-36  122.9   7.1   1   2   8.3e-24   4.6e-22   76.6   1.6   240   355     3   124     1   164 0.74 -
NODE_65542_length_5814_cov_32.527034:4568-5617    -            350 65100at7898          -            488   4.2e-36  122.9   7.1   2   2   2.8e-15   1.5e-13   48.5   0.3   355   461   169   302   140   345 0.73 -
NODE_4595_length_18525_cov_38.399870:1863-15196   -            779 65100at7898          -            488   1.3e-35  121.3   0.2   1   1   4.1e-37   2.3e-35  120.5   0.2    21   271   494   749   485   770 0.87 -
NODE_9135_length_15185_cov_47.128994:2925-14862   -            320 65100at7898          -            488   2.2e-34  117.2   0.0   1   1   5.5e-36   3.1e-34  116.8   0.0   104   264    45   210    35   222 0.91 -
NODE_10711_length_14402_cov_34.692372:4476-7064   -            244 65100at7898          -            488   4.4e-34  116.3   0.0   1   1   8.5e-36   4.8e-34  116.1   0.0    31   258     3   231     1   243 0.89 -
NODE_57969_length_6362_cov_36.513013:2742-3833    -            221 65100at7898          -            488   4.6e-32  109.6   0.0   1   1   9.4e-34   5.3e-32  109.4   0.0    25   234     6   210     1   218 0.89 -
NODE_27498_length_9841_cov_39.984500:1549-9149    -            492 65100at7898          -            488   5.3e-31  106.1   0.3   1   1   1.4e-32   7.7e-31  105.6   0.3    19   218    38   238    33   247 0.88 -
NODE_1158_length_25862_cov_38.864146:13010-15164  -            190 65100at7898          -            488   1.3e-30  104.8   0.2   1   1   2.8e-32   1.6e-30  104.5   0.2    19   204     5   190     2   190 0.88 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 65100at7898          -            488   2.3e-30  104.0   2.4   1   2   3.2e-09   1.8e-07   28.5   0.2    21   213   133   334   121   369 0.82 -
NODE_1642_length_24014_cov_33.227849:2232-8087    -            638 65100at7898          -            488   2.3e-30  104.0   2.4   2   2   1.9e-23   1.1e-21   75.4   0.2    23   211   427   623   419   628 0.81 -
NODE_96703_length_4113_cov_37.603886:218-3329     -            254 65100at7898          -            488   1.8e-27   94.4   0.0   1   1   3.9e-29   2.2e-27   94.2   0.0    18   242     6   241     3   253 0.80 -
NODE_236506_length_749_cov_1.407692:16-663        -            216 65100at7898          -            488   2.9e-27   93.8   0.1   1   1   5.7e-29   3.2e-27   93.6   0.1    22   229     3   216     1   216 0.88 -
NODE_6683_length_16677_cov_47.119797:6768-10096   -            636 65100at7898          -            488   4.1e-27   93.3   0.1   1   1   1.3e-28   7.5e-27   92.4   0.1    13   231    67   296    53   323 0.84 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 65100at7898          -            488   7.1e-27   92.5   0.8   1   2    0.0044      0.25    8.2   0.0    68   160   183   276   136   347 0.73 -
NODE_24263_length_10433_cov_35.185794:1925-9737   -            611 65100at7898          -            488   7.1e-27   92.5   0.8   2   2   1.4e-25   7.8e-24   82.5   0.5    36   212   420   598   393   603 0.82 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 65100at7898          -            488   8.8e-27   92.2   0.2   1   2   2.9e-25   1.6e-23   81.4   0.1    19   168   555   705   537   716 0.91 -
NODE_75212_length_5195_cov_39.378532:2238-5021    -            817 65100at7898          -            488   8.8e-27   92.2   0.2   2   2    0.0034      0.19    8.6   0.0   174   217   759   805   747   810 0.79 -
